Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.983133640552995	0.995483870967742	0.997327188940092	0.99668202764977	0.339510173456221
0.979703512088349	0.993831459556263	0.996816237190329	0.996318774251318	0.340503724206547
0.97904026475455	0.993197278911565	0.995863210148924	0.99567935282221	0.34150140439419
0.982435934350705	0.995009117957578	0.996448795469815	0.997120644975525	0.342503251463672
0.98175386334016	0.993483522621486	0.997393409048594	0.997672686650531	0.343501795196425
0.979214559386973	0.992337164750958	0.995210727969349	0.994731800766284	0.344515125670498
0.977295162882527	0.990819348469891	0.993287265547878	0.993287265547878	0.345512650740375
0.981173547400612	0.993979357798165	0.995795107033639	0.996081804281346	0.346517236907492
0.981211059190031	0.99308800623053	0.997468847352025	0.997079439252336	0.347500719528816
0.979948013367991	0.99461567025622	0.996379502413665	0.996565168956554	0.348498020330486
0.98072127373873	0.99501246882793	0.99712257816996	0.998081718779973	0.349501789372722
0.978679824969742	0.99441392793967	0.99711386276883	0.996927660366819	0.350498802532353
0.979456657386964	0.994432178170298	0.996928098300854	0.996928098300854	0.351521952001536
0.979635584137192	0.994543505797525	0.996687128519926	0.996394816330508	0.352512483679236
0.982805783509183	0.996580695584213	0.997655334114889	0.99736225087925	0.353507070730754
0.981945314130662	0.994573158004592	0.996660404925903	0.996242955541641	0.354507657274056
0.979994115916446	0.991664214965186	0.993625576149848	0.993527508090615	0.355501434833775
0.981748601707389	0.99440682955549	0.99627121970366	0.996173093906388	0.356509550485723
0.979344084073202	0.99528900163073	0.996829135712991	0.996738539590506	0.357504850425802
0.979076686822152	0.994817160955946	0.996064881466551	0.996640752471446	0.358515692388905
0.982880755608028	0.994982290436836	0.996458087367178	0.996458087367178	0.359519366587957
0.9828565830721	0.995395768025078	0.997257053291536	0.997257053291536	0.360516295062696
0.983682514101531	0.994460112812248	0.996373892022562	0.996474617244158	0.361506734991942
0.981234520861116	0.994665650600114	0.996475519146504	0.996285006667937	0.362495415793484
0.980819971585143	0.994012583722346	0.995737771463365	0.99583925309519	0.363504652019484
0.981741147987491	0.995258751134873	0.997881569656007	0.99717542620801	0.364493479168768
0.980210949271723	0.994073329984932	0.996484178804621	0.995881466599699	0.365511438975389
0.980356046654389	0.994475138121547	0.997339881317782	0.996930632289748	0.366511494986699
0.982752012265236	0.995113070141817	0.997221157531621	0.997125335377539	0.367509187140667
0.97942727178745	0.994624211723354	0.996588442055205	0.997105344774114	0.368505666804507
0.9797566603734	0.993496958254668	0.996748479127334	0.996748479127334	0.369479513110971
0.980992712231633	0.994386448690171	0.99645459917274	0.996553082529053	0.370493622316329
0.979249313396399	0.993998575933272	0.996134676024819	0.995931237920863	0.371498171600041
0.980345443716498	0.994838197339686	0.99642644431209	0.996029382568989	0.372515152868771
0.977733639974911	0.992996027597742	0.995923060840477	0.995609450135898	0.3735194628894
0.981156024214021	0.995313415348565	0.997266158953329	0.997461433313806	0.374516607400898
0.979452783988076	0.993612264452252	0.996593207707868	0.99627382093048	0.375508132226126
0.97982158028887	0.992990654205608	0.996707731520816	0.996813933729822	0.37648465144435
0.980294585987261	0.995023885350318	0.997113853503185	0.997014331210191	0.377492491242038
0.979977640004066	0.99349527390995	0.997052545990446	0.995934546193719	0.378502017583088
0.981819978263017	0.993972927576326	0.997233474953068	0.997035866021144	0.379518352633139
0.981469580119966	0.994644387317909	0.997322193658955	0.997107969151671	0.380518684982862
0.981525496974935	0.995354364736387	0.996974935177182	0.996866897147796	0.381484240708729
0.981632247815727	0.995333598093725	0.997418586179508	0.996822875297855	0.382485676528991
0.984118852459016	0.995901639344262	0.997438524590164	0.997540983606557	0.383493077663934
0.979449984889695	0.992142641281354	0.996172056008865	0.996272791377052	0.384489331520097
0.981246726034573	0.993504452592981	0.997276060764798	0.996542692509167	0.385506188161341
0.982255354892902	0.99370012599748	0.996640067198656	0.99685006299874	0.386516682906342
0.980318750668521	0.99454487110921	0.997218953898813	0.997753770456733	0.387520036367526
0.984183513145491	0.995495967319577	0.997381376348591	0.99769561118676	0.388492308369121
0.982452622079615	0.995187004913266	0.997392960994686	0.997192419532738	0.389484216484508
0.982922403671683	0.994769986124453	0.996904685665493	0.996477745757285	0.390495932970434
0.980467532467532	0.994597402597403	0.997402597402597	0.997506493506493	0.391478981090909
0.981207044673539	0.993556701030928	0.997530068728522	0.997530068728522	0.392494694695017
0.980732785849653	0.994841019161929	0.997052010949674	0.99663086965677	0.393525238681828
0.979324988824318	0.993629861421547	0.995529727313366	0.995753240947698	0.394513250447027
0.980649393243686	0.993987099595496	0.996173608833497	0.996173608833497	0.395487095550454
0.981748512655037	0.99374810930725	0.996773217706968	0.996269032973682	0.396498019360694
0.98358398644355	0.993751323872061	0.996399067994069	0.995975428934548	0.397487299724635
0.981124072110286	0.995440084835631	0.997242841993637	0.997560975609756	0.398487170519618
0.978692594124948	0.995345469590401	0.997310715763343	0.997517583781547	0.399501966073645
0.980730583461389	0.993796123457143	0.996294173745942	0.995987279853131	0.449786788250914
