Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.986049461001902	0.994821390826464	0.996829422954978	0.996618051151976	0.338510950538998
0.985828074893969	0.995551877521465	0.997517326988725	0.996793214027103	0.339509071066515
0.98595475501233	0.996354669239841	0.997962903398735	0.997641256566956	0.340501270719417
0.985960918231835	0.994403339024853	0.996490229557959	0.995921077594384	0.341490222443559
0.98681450404555	0.993307361901908	0.995105384077515	0.995105384077515	0.342501012785935
0.987429351003703	0.993860845839018	0.996199571233678	0.996589358799454	0.343512370785422
0.985036170845308	0.993855911208007	0.995243286096522	0.994846893271232	0.344520373005649
0.984475427667359	0.995846929694453	0.997429051715614	0.996736873331356	0.345514228616632
0.985053380782918	0.99552618200305	0.997051347229283	0.996339603457041	0.3464983061515
0.98450536352801	0.994148878535053	0.996857731065121	0.995557481850688	0.347497891537545
0.983465346534653	0.992673267326733	0.995049504950495	0.995742574257426	0.348491255841584
0.984609070387851	0.993946234352555	0.995793145906013	0.994972296326698	0.349498722039811
0.980920986914394	0.99290780141844	0.995405054440116	0.992508240934972	0.350512224552992
0.986257928118393	0.993023255813953	0.99630021141649	0.995877378435518	0.351532361205074
0.982288828337875	0.991406413749738	0.993712010060784	0.994236009222385	0.352513664745336
0.966876483335053	0.976266639149727	0.978433598183882	0.993395934372098	0.353502819626458
0.98470446848028	0.993007757019556	0.994755817764667	0.99617611712007	0.354506028405987
0.988483118417167	0.995668865045772	0.996850083669653	0.996751648784329	0.355494535092037
0.985073090385011	0.994132180358246	0.996191064443072	0.996499897055796	0.356500479411159
0.987044782209528	0.995307558910538	0.997551769866367	0.997041721921861	0.357515475976742
0.988043805887672	0.994574500150708	0.996684416758766	0.996885361197629	0.358533635788205
0.984769411012887	0.994568111619981	0.996272233464693	0.995952710618809	0.359512706145489
0.986830926083263	0.995433305012744	0.996813933729822	0.996920135938828	0.360512421197961
0.986474198681519	0.994771538986133	0.996590134121391	0.996021823141623	0.361500863491703
0.982673005810882	0.995245641838352	0.997675647120972	0.99756999471738	0.362494797147385
0.988815509160631	0.995845760545377	0.998189177673626	0.997656582871751	0.363508451640392
0.988957421408675	0.996518105849582	0.998209311579785	0.997811380819737	0.364510200557103
0.987200781631656	0.994528578407425	0.996873473375672	0.99638495359062	0.365521956228627
0.986388678837636	0.994706708436859	0.996543156530193	0.996759209247056	0.366515820460192
0.987170764894548	0.994751676547769	0.995917970648265	0.996112352998348	0.367510172708718
0.987706949539011	0.994051749776941	0.997125012392188	0.996431049866164	0.368499126896005
0.988436961152247	0.995739933056091	0.998072826858708	0.99655137437874	0.369471297393245
0.987902815899156	0.995120463555962	0.996950289722476	0.996238690657721	0.37048368557487
0.986948217317487	0.995224957555178	0.997453310696095	0.996073853989813	0.371511884337861
0.986534303125614	0.994987222331433	0.997247886770199	0.996953017495577	0.372531256831138
0.982391004561366	0.995226477140129	0.997454121141402	0.996393338283653	0.373510419963933
0.985671514114628	0.995615911035073	0.997754491017964	0.997219846022241	0.374510969418306
0.987647389107243	0.995957327344189	0.997080291970803	0.997192588433464	0.375505122403144
0.987084456424079	0.994272237196765	0.99651841868823	0.995844564240791	0.376492057502246
0.986149024365585	0.995652613487008	0.997472449701749	0.996461429582449	0.37748905328076
0.983974358974359	0.994123931623932	0.996260683760684	0.994871794871795	0.378513311217949
0.985822021116139	0.994570135746606	0.997586726998492	0.997083961789844	0.379536710005028
0.987260464618349	0.995289583556364	0.997002462263141	0.996895407343967	0.380521811048068
0.984901277584204	0.991975504170626	0.995248653785239	0.995882166613874	0.381475541759054
0.98497633257872	0.99248816628936	0.996604239555464	0.995678123070591	0.382474813130274
0.985215341761303	0.995500321405614	0.997321619884294	0.996571673451896	0.383484207306621
0.985535695836347	0.994420911251162	0.995764025209216	0.995557392292592	0.384489351792541
0.98017882150167	0.990520305935581	0.991597543897447	0.991166648712701	0.385513664224927
0.98375106202209	0.992247238742566	0.99607051826678	0.994158878504673	0.386521891248938
0.982407407407407	0.994560185185185	0.998032407407407	0.995601851851852	0.38751778599537
0.984190160309563	0.991929242675511	0.996019900497512	0.995356550580431	0.388477083803206
0.987999193223074	0.994150867285196	0.997075433642598	0.996873739411053	0.389483329870916
0.988079195604851	0.995438996579247	0.99730486161501	0.997201202446356	0.390479040219757
0.98717263495457	0.995189738107964	0.996686264029931	0.996686264029931	0.391492367931587
0.983615510649918	0.992463134898962	0.994538503549973	0.994975423265975	0.392496081376297
0.982792634809294	0.992547128452433	0.996931170539237	0.996383165278387	0.393539583735204
0.987773761428875	0.995960025515628	0.996704231341697	0.996172655751648	0.394510255687859
0.984886927744071	0.994815223386652	0.996580253723111	0.99669056811914	0.395487518257033
0.986802894848872	0.995849297573436	0.996700723712218	0.996807151979566	0.396472310983397
0.987726166543223	0.996614114908475	0.998095439636017	0.997566395090467	0.397492933446196
0.985589881816297	0.994090814845532	0.996578892805308	0.996475222890317	0.398485559299191
0.984987745098039	0.993361928104575	0.995200163398693	0.995915032679739	0.399511314644608
0.986021191331076	0.994267331279851	0.996257479341221	0.996072904780155	0.449880064767213
