Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.947030497592295	0.956661316211878	0.956661316211878	0.956661316211878	0.340488322632424
0.939759036144578	0.943201376936317	0.943201376936317	0.943201376936317	0.341487497418244
0.9553264604811	0.960481099656357	0.963917525773196	0.965635738831615	0.342527704467354
0.948672566371681	0.955752212389381	0.955752212389381	0.955752212389381	0.343553743362832
0.950083194675541	0.951747088186356	0.951747088186356	0.953410981697171	0.344558673876872
0.938730853391685	0.943107221006565	0.943107221006565	0.943107221006565	0.345506319474836
0.946086956521739	0.947826086956522	0.947826086956522	0.947826086956522	0.346441184347826
0.956043956043956	0.963369963369963	0.963369963369963	0.963369963369963	0.34747415018315
0.952117863720074	0.953959484346225	0.955801104972376	0.955801104972376	0.348483806629834
0.955637707948244	0.957486136783734	0.957486136783734	0.957486136783734	0.349511554528651
0.950639853747715	0.950639853747715	0.950639853747715	0.950639853747715	0.350555319926874
0.940559440559441	0.940559440559441	0.942307692307692	0.942307692307692	0.351570342657343
0.955056179775281	0.959550561797753	0.959550561797753	0.961797752808989	0.352505597752809
0.949152542372881	0.954237288135593	0.954237288135593	0.954237288135593	0.353437161016949
0.953736654804271	0.95729537366548	0.95729537366548	0.95729537366548	0.354469350533808
0.957983193277311	0.957983193277311	0.957983193277311	0.957983193277311	0.355485845378151
0.950442477876106	0.955752212389381	0.955752212389381	0.955752212389381	0.356526513274336
0.941176470588235	0.94453781512605	0.946218487394958	0.946218487394958	0.357550349579832
0.952380952380952	0.954144620811287	0.954144620811287	0.955908289241623	0.358572114638448
0.961123110151188	0.961123110151188	0.961123110151188	0.961123110151188	0.359509667386609
0.967213114754098	0.967213114754098	0.967213114754098	0.967213114754098	0.360466404371585
0.957281553398058	0.959223300970874	0.959223300970874	0.961165048543689	0.361489646601942
0.937181663837012	0.940577249575552	0.942275042444822	0.942275042444822	0.362499327674024
0.936096718480138	0.939550949913644	0.939550949913644	0.939550949913644	0.36351816925734
0.947735191637631	0.951219512195122	0.951219512195122	0.951219512195122	0.36453268989547
0.94876660341556	0.952561669829222	0.952561669829222	0.952561669829222	0.365574212523719
0.955752212389381	0.957964601769911	0.957964601769911	0.957964601769911	0.366518603982301
0.949626865671642	0.951492537313433	0.951492537313433	0.951492537313433	0.367434876865672
0.953703703703704	0.957407407407407	0.957407407407407	0.957407407407407	0.368471938888889
0.954003407155026	0.959114139693356	0.959114139693356	0.959114139693356	0.369486890971039
0.938461538461538	0.941880341880342	0.943589743589744	0.943589743589744	0.370533124786325
0.950177935943061	0.950177935943061	0.950177935943061	0.950177935943061	0.371561104982206
0.943661971830986	0.945422535211268	0.947183098591549	0.947183098591549	0.372558330985916
0.943396226415094	0.943396226415094	0.943396226415094	0.943396226415094	0.373509469339623
0.9245960502693	0.926391382405745	0.926391382405745	0.926391382405745	0.374458565529623
0.920792079207921	0.928712871287129	0.928712871287129	0.928712871287129	0.375480342574257
0.967914438502674	0.96969696969697	0.96969696969697	0.96969696969697	0.376514385026738
0.960502692998205	0.964093357271095	0.964093357271095	0.960502692998205	0.377523728904847
0.954710144927536	0.956521739130435	0.956521739130435	0.954710144927536	0.378513884057971
0.954792043399638	0.962025316455696	0.962025316455696	0.960216998191682	0.379569634719711
0.950431034482759	0.952586206896552	0.952586206896552	0.952586206896552	0.380530525862069
0.959692898272553	0.967370441458733	0.967370441458733	0.967370441458733	0.381416660268714
0.967509025270758	0.971119133574007	0.972924187725632	0.972924187725632	0.382455474729242
0.953874538745387	0.953874538745387	0.955719557195572	0.955719557195572	0.38350083394834
0.972170686456401	0.975881261595547	0.975881261595547	0.975881261595547	0.384520270871985
0.93491124260355	0.944773175542406	0.944773175542406	0.946745562130177	0.385528072978304
0.952015355086372	0.957773512476008	0.957773512476008	0.955854126679463	0.386575416506718
0.940265486725664	0.944690265486726	0.946902654867257	0.944690265486726	0.387511902654867
0.932960893854749	0.934823091247672	0.936685288640596	0.936685288640596	0.38845494972067
0.96797153024911	0.969750889679715	0.969750889679715	0.969750889679715	0.3894705
0.943760984182777	0.952548330404218	0.952548330404218	0.952548330404218	0.390484609841828
0.966666666666667	0.966666666666667	0.966666666666667	0.966666666666667	0.391491319298246
0.948148148148148	0.95	0.95	0.95	0.392541883333333
0.962699822380107	0.962699822380107	0.964476021314387	0.966252220248668	0.393580863232682
0.962529274004684	0.962529274004684	0.962529274004684	0.962529274004684	0.394515168618267
0.949826989619377	0.949826989619377	0.951557093425606	0.951557093425606	0.395433564013841
0.929982046678636	0.933572710951526	0.937163375224417	0.935368043087971	0.396490868940754
0.941398865784499	0.941398865784499	0.941398865784499	0.941398865784499	0.397474952741021
0.956262425447316	0.958250497017893	0.960238568588469	0.962226640159046	0.398491290258449
0.953959484346225	0.955801104972376	0.955801104972376	0.955801104972376	0.399537101289134
0.953946861763573	0.956911821332306	0.957335386984983	0.957527916827108	0.449651782556796
