Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
0.901538667938704	0.889679327410411	0.96537743724286	0.955936616778964	0.923549579631507	0.988105777830779	0.975397710333313	0.934610518156341	0.994854808896309	0.963687019259436	0.928287818257707	0.991698348339395	0.125560263788683
0.902949416635303	0.89186157320286	0.965833195333082	0.954753406097102	0.924653519006398	0.987516748212269	0.974705758374106	0.936146480993602	0.994670003763643	0.961769890854347	0.92912404968009	0.990843733534061	0.126488491004893
0.900660393140945	0.884981179422836	0.964599032084603	0.95274798350959	0.917767700304714	0.986952619943837	0.974059628368286	0.929814243890781	0.994353707354962	0.961422536894306	0.923159168309733	0.990918085678437	0.127418934217602
0.905389352450347	0.892690210365495	0.965788106710542	0.956275649312493	0.924942413914679	0.987349806087672	0.975944470560583	0.93608931719356	0.994285697496768	0.964156833940534	0.929753848865907	0.991270184510518	0.128443617228817
0.900490616621984	0.892695072130729	0.964097025405336	0.954329567215626	0.926967828418231	0.986791523043534	0.974198519085919	0.938436358994	0.993839014426146	0.96151927741606	0.931633154602324	0.990587897357334	0.129470426018128
0.895732783611415	0.889607292404819	0.963248663273852	0.951279971654964	0.924583778908716	0.986646137988791	0.972206725504091	0.936214391548026	0.993780454808993	0.95884345809444	0.929000773046447	0.990081041035882	0.130519102364234
0.902067468714104	0.884559821050722	0.964753582008343	0.952330028414243	0.916467202708422	0.986340487274046	0.971204038449912	0.927186143522157	0.993103258569615	0.959377728069645	0.920870805876307	0.989850432259235	0.131535714285714
0.904587836588822	0.889059276603611	0.965297615379876	0.954728633926921	0.920945406371311	0.986585926427999	0.974442602748167	0.932265142645881	0.993907880953848	0.961903875777928	0.925371372234888	0.990361082013679	0.132561251648284
0.899796938208932	0.886693344967082	0.963080114222257	0.951565320853494	0.919228444514952	0.985212183707464	0.972937336400412	0.931262076624098	0.993703339414611	0.960493535337511	0.924646624890934	0.990427302292377	0.133488632823035
0.906130870811013	0.891734147253021	0.965831007848511	0.95701943440887	0.923018126323658	0.987169241310577	0.97629425688302	0.933475520119596	0.994418836427059	0.963088762925128	0.926548710601719	0.990824405132677	0.134413783356173
0.909162051774881	0.897013814643522	0.968960418043126	0.956505435761908	0.926162111838549	0.988420866118085	0.975438584899994	0.936518349450417	0.995038200492522	0.96397657516968	0.930295753498709	0.991994233887921	0.135452444170821
0.905743657873094	0.894499145947998	0.966670082874676	0.955240146770418	0.924920794584678	0.987232428670842	0.974400582020624	0.935486177010185	0.994052508382362	0.961100651610046	0.928339280065794	0.990582147149997	0.136475772505852
0.906402060485211	0.891992954469924	0.966021136590229	0.956187437686939	0.923436889332004	0.987195879029578	0.975103157195081	0.934259089398471	0.993838484546361	0.963879162512463	0.928256630109671	0.99103875041542	0.137498762180126
0.899932120732832	0.890030051403717	0.965683208119151	0.949955581916436	0.921362000790826	0.987087452220904	0.969236391195466	0.932257875313036	0.993908659549229	0.956899499143271	0.925658297087123	0.990682417292738	0.138540283577171
0.908142325916152	0.890773346128471	0.968341210340071	0.952994961914473	0.918967552330115	0.987822947280034	0.97160145144845	0.929394949919031	0.994476578900018	0.960240328675103	0.923351226533917	0.99137437773646	0.139561772566425
0.909731282133676	0.893438062339332	0.96833676092545	0.958631507069409	0.924226863753213	0.988809929305913	0.975403679305913	0.934046513496144	0.994976622750643	0.963674485861183	0.927744456940874	0.991653116966581	0.140487174887532
0.9096306169581	0.892992807654239	0.966886836027714	0.956388122731772	0.922382316067304	0.986842230287034	0.974505311778291	0.932685780270538	0.993731177829099	0.962789772352359	0.926487363906302	0.990545760475091	0.141409266578687
0.904118993450534	0.890712099276112	0.965479007238883	0.953177869700103	0.922112168217856	0.986403516028955	0.972869286452947	0.933054877628404	0.993405928990003	0.960804825922096	0.926743329886246	0.990081764908652	0.142445028403999
0.908643280632411	0.891979644268775	0.967765876152833	0.955450197628459	0.921308563899868	0.987588471673254	0.973654018445323	0.931728326745718	0.993948155467721	0.962049341238472	0.925569631093544	0.99092628458498	0.143478760606061
0.908978406750382	0.891037339711647	0.968266892565278	0.956751777290546	0.920904125971696	0.988324629592718	0.975516111886253	0.931662813102119	0.994897681217195	0.961679024649525	0.924499966779616	0.991330742143379	0.144503162514119
0.908441521055098	0.893272410791993	0.967603601794202	0.955496886925085	0.922679721496954	0.987513891678383	0.974541072504519	0.933367811474861	0.994183303206802	0.961212827207605	0.926667269197295	0.990625828479614	0.145532186851443
0.915053399289701	0.892661719939117	0.969195712836124	0.958896943176053	0.920460109081684	0.988001839167935	0.977301813800102	0.931053018772197	0.994436770674784	0.964441463723998	0.924304921359716	0.991201484018265	0.146563510908168
0.913994008388256	0.894715826414448	0.968850038517504	0.957468972010614	0.922395103997261	0.98729495848669	0.975298296670376	0.932713600958658	0.993716339981169	0.962948044166738	0.926150731832577	0.990640417700933	0.147479314901994
0.91528748289568	0.898038183358311	0.969501335765948	0.959125366521144	0.925951912425881	0.988184531178732	0.977710301687626	0.936661757998306	0.994622988206164	0.965885319606438	0.930341239330162	0.991726526356943	0.148425318563889
0.914741715596949	0.896923398798677	0.968762165080651	0.958952689478302	0.925044813390025	0.987407302422893	0.976805088749409	0.935402983059999	0.993773233448066	0.966059256259702	0.929702166430451	0.991097050685024	0.149443590605386
0.910158540697282	0.891244183694113	0.966521613055499	0.953607728100344	0.918708881246207	0.984891294085913	0.972081799177288	0.929059545485198	0.993164744756895	0.960112752039922	0.922761211140333	0.989994874907276	0.15047053570706
0.917364671082246	0.89068870169121	0.96927940325381	0.958000064304546	0.916620024435728	0.986944376567423	0.976051700855251	0.927066683814546	0.9936906308276	0.96322050028937	0.919828756993119	0.989996656163591	0.151505976850363
0.915024420274985	0.893723715712429	0.968885833504344	0.956351597236473	0.919956563376428	0.986394760243519	0.973591969354949	0.929564539298174	0.992669950064984	0.961846364320405	0.923226554483891	0.989682399616937	0.152532029413777
0.911329789481096	0.892485320002816	0.969802013659086	0.954255650214743	0.919243188058861	0.987747306906992	0.971753361965782	0.929141096951348	0.994347039357882	0.958983876645779	0.922261142012251	0.991040132366401	0.153561416250088
0.918574914633131	0.897484883817773	0.971305571749813	0.959879070542184	0.922274173398851	0.988201049387857	0.976069209627717	0.931546347963688	0.993928041975514	0.963849587740485	0.924803947697177	0.990765636711918	0.154495016990089
0.919471955669685	0.898714015407488	0.970806392755778	0.957605149344506	0.92277882146236	0.987227936207596	0.97464089741857	0.932757669955399	0.993585214218138	0.963118732261116	0.926335856196783	0.990508717394243	0.155412715975132
0.9071635180075	0.891528125663341	0.961229745984575	0.949849430411095	0.918680251892733	0.979682516097078	0.966860468407274	0.929089011533291	0.994440670770537	0.955250123823675	0.922612608787943	0.990409537960801	0.156433727517158
0.915126042177538	0.896763119176067	0.969063826805857	0.956548868492959	0.923548728368248	0.987292510334197	0.974162824914174	0.933642681986968	0.99375232957332	0.962589995095635	0.92729075877531	0.990548448118826	0.157473168920339
0.915317104468599	0.894103336352657	0.970057895531401	0.955864205917874	0.920273248792271	0.987632246376812	0.974716183574879	0.931189085144927	0.994427007850242	0.962530872584541	0.924650664251208	0.990940745772947	0.158500156551932
0.917672568200606	0.892490837696335	0.971432901625792	0.956162717001929	0.917492077707357	0.988562344998622	0.974323642876826	0.927470721961973	0.994656241388812	0.961824607329843	0.921018049049325	0.991318476164233	0.159533547189308
0.920069043099205	0.895895310412712	0.971647753638473	0.959143359347536	0.920855656331294	0.988383885256275	0.975398368839204	0.930035084018843	0.994165295647894	0.963906208254236	0.924186247627083	0.99122491738733	0.160556990859875
0.919842114024137	0.896360799001248	0.971924344569288	0.957900790678319	0.920791177694548	0.988394007490637	0.974054515189347	0.93021847690387	0.994392675821889	0.962714024136496	0.924192342904702	0.991063171036205	0.16148630178943
0.920771479064709	0.899842237629146	0.971784733550843	0.957406131049483	0.92356647634584	0.988027392604676	0.975326468189233	0.933370241979337	0.994345772158782	0.963296016856988	0.927557775965199	0.991315660685155	0.16241703548124
0.918271361631753	0.899452384233738	0.9693677646086	0.95812493109151	0.924702522050717	0.986606877067255	0.976516538037486	0.934523635611907	0.993261852260198	0.964167309812569	0.928412899669239	0.989926612458655	0.163443892020397
0.920827941898814	0.893751175356115	0.969296540593643	0.956726615676093	0.916601782331064	0.98501192898744	0.973014665637499	0.925153392744369	0.993458353799733	0.961709915093678	0.919603747105466	0.99057203003298	0.164459757701214
0.914099188523402	0.89588537893059	0.971707795971598	0.951815896246921	0.919849152296769	0.988052383712505	0.96356086074482	0.926417693087958	0.99405716562817	0.955880379655122	0.922747210549196	0.991054122590929	0.165514337487321
0.917161692428236	0.89014858608163	0.972783816511148	0.952626611582022	0.913260417408647	0.988362276515421	0.967142673979628	0.921456513996723	0.994281002920436	0.958358572547902	0.916803547261201	0.991553671913954	0.166524531020728
0.92321670396304	0.900012271710099	0.972957698693424	0.95844127625785	0.92289359705479	0.988501624196925	0.974751822709882	0.932277485021295	0.994469789937198	0.962935898361366	0.925810654731827	0.991457518227099	0.167558910488703
0.925245329732163	0.90188326206017	0.97287583464626	0.960828869382549	0.925139620376622	0.988587440918298	0.977441068347213	0.934106684672519	0.994670267837047	0.96546049966239	0.928018455998199	0.99169960237077	0.168570224698027
0.916622999048196	0.893551959851172	0.967835164835165	0.95246915289435	0.916986328631998	0.983878688240893	0.968566323440339	0.926274292636497	0.99376983646275	0.958301116206628	0.921031063424764	0.991212771480488	0.169504063511292
0.925731061398007	0.90164067182382	0.972006481287895	0.960843473412781	0.923916858317653	0.987229214579413	0.976344902083769	0.932894348038191	0.994090668339257	0.965295072827375	0.926981531814064	0.991226705693777	0.17043410223709
0.917804725554344	0.894447546346783	0.972003271537623	0.954846819338422	0.918555288985823	0.988204652853508	0.971611922937114	0.928202544529262	0.994543656852054	0.960276626681207	0.922269065794257	0.991512104689204	0.171476560378044
0.921232968942301	0.897165206689351	0.973161586910881	0.954544125099544	0.918727285890104	0.986808368927822	0.971531817852747	0.92813675523058	0.994061246651705	0.959695214652863	0.922305726489539	0.99094172156664	0.17249230456816
0.914963118580766	0.890614223467165	0.971257469654529	0.949879863056334	0.914044506691566	0.987083255524432	0.96909126984127	0.924570261437909	0.993978680361033	0.955661453470277	0.917407796451914	0.990277388733271	0.17353057578587
0.921040428923344	0.897654832632952	0.9726410665121	0.95597478626286	0.920078901608463	0.988228300246341	0.971838574119693	0.928926025213737	0.994095710766556	0.96030024634111	0.922575786117954	0.990751412838719	0.174552003912476
0.926746837294333	0.903250237659963	0.974298500914077	0.959715319926874	0.924749031078611	0.989169360146252	0.97525491773309	0.933538427787934	0.994820475319927	0.964176526508227	0.927720146252285	0.991710274223035	0.17558967583181
0.925972687939427	0.900215792320173	0.973446818099874	0.960276996574725	0.922199747611321	0.988475121687399	0.975137641968632	0.930531548584821	0.993989634036416	0.963710383991347	0.924422300342527	0.990739949522264	0.176507401027582
0.927327486646456	0.895816298541937	0.974334560415764	0.960581131803089	0.91690111159232	0.989159448534719	0.975533853038834	0.925394543092248	0.994704056590154	0.964169553919446	0.919233217843222	0.991449039988451	0.177445728886964
0.924220018170806	0.902026877649909	0.973678376741369	0.959144155057541	0.924192459115687	0.98877657480315	0.9750329345851	0.933186326468807	0.994502498485766	0.963321850393701	0.927037780133253	0.991316399152029	0.178466276726227
0.925530169541719	0.901507514622048	0.974034648700674	0.958208484489524	0.92275412748945	0.988610128081735	0.975069371437033	0.932137632338787	0.994380395350559	0.962635152143333	0.925429332938476	0.991089657214777	0.179494090471607
0.92457832320048	0.902903024844254	0.973597913382872	0.957737821811904	0.924639570667267	0.988580950236433	0.975161900472866	0.934488553629062	0.994572468663214	0.963181115364407	0.928305862043083	0.991404488478571	0.180531130225925
0.929012792202848	0.905558288281428	0.974544810782	0.961746211832788	0.926548998705551	0.988892941445214	0.977974187162111	0.935981573136374	0.994862255387193	0.967099901012716	0.930147719485266	0.991849920048732	0.181563817178101
0.928252145115159	0.901311154598826	0.973897636609965	0.960878443474334	0.922054568718952	0.988096040945356	0.977253725726329	0.931176426313413	0.993982613277134	0.966068643685082	0.925669050127954	0.990945581815445	0.182587167243715
0.924465481758653	0.901428718428438	0.97246407857811	0.958033021515435	0.922604209541628	0.987211973807297	0.976021141253508	0.932888493919551	0.99379242282507	0.964031150608045	0.926651824134705	0.990558091674462	0.183510146772685
0.924839053981418	0.901260922982416	0.973006834062812	0.958958995623128	0.92335091760731	0.988295170083698	0.97600353221224	0.932928511095754	0.994364048222376	0.963733625124779	0.926478307609614	0.991050756354143	0.184447356062351
0.926046608214121	0.895456698969389	0.974794493154899	0.958633210275342	0.916635286878942	0.989242962621135	0.975343331795108	0.92602207352715	0.995296954314721	0.962924857714198	0.919665128441778	0.991932241193663	0.185466557683433
0.930532407407407	0.891826099537037	0.975174768518518	0.962297092013889	0.912381004050926	0.989114221643518	0.978112919560185	0.921670500578704	0.994847077546296	0.966049262152778	0.915202329282407	0.99129759837963	0.186504107204861
0.931276159575253	0.904173807241354	0.975393407565814	0.962548337143278	0.924461470393039	0.989386844627977	0.978058107809159	0.933220042769707	0.994899859892338	0.966865422903916	0.927094683282944	0.991768969839982	0.187526620750682
0.931209180576631	0.904076403641882	0.975532701062215	0.963717071320182	0.924890895295903	0.989685584218513	0.978756297420334	0.933444840667678	0.995059559939302	0.967554704097117	0.927397116843703	0.992024279210926	0.188555516995448
0.931738416836815	0.905157059839799	0.975317339406314	0.962946678184388	0.925578608449819	0.989639469137741	0.97890623527564	0.934672765823779	0.995435841055442	0.967180226166169	0.928149599497408	0.991842468980682	0.189576947542014
0.930160190023753	0.894731686460808	0.974598479809976	0.960532731591449	0.914448266033254	0.988341662707839	0.977760570071259	0.923816152019002	0.994551828978622	0.965657957244656	0.917576247030879	0.991056057007126	0.190516406175772
0.931441368821293	0.898216882129278	0.97543072243346	0.962892319391635	0.91862174904943	0.98918752851711	0.979530266159696	0.927837794676806	0.995445703422053	0.967915589353612	0.921740152091255	0.992073384030418	0.19143073460076
0.927039151836426	0.893930632336236	0.975445513063234	0.957255812192351	0.913426277925028	0.989055433547898	0.972860734570239	0.922119045815979	0.994855887921242	0.960286936766376	0.915531010980689	0.991366149185914	0.192469050359712
0.931241278610892	0.900371033938437	0.974419258089976	0.963372849250197	0.921264009471192	0.988731176006314	0.978624388318863	0.930055406471981	0.994541199684294	0.966821310181531	0.923698816101026	0.991341988950276	0.193499504656669
0.923750752177355	0.899836975455265	0.972117181314331	0.958360095011876	0.922475296912114	0.987615201900238	0.975427711797308	0.932268725257324	0.994451464766429	0.962837133808393	0.925448614410135	0.990825098970705	0.194523282660333
0.931009779571562	0.906466625271655	0.974981605091586	0.9623338248991	0.927134895995033	0.988948928904067	0.977578469419435	0.935724386836386	0.994619993790748	0.965706147159267	0.929353849736107	0.991256442098727	0.195552697764669
0.929016334945682	0.904737847910554	0.973643961620807	0.960976131948299	0.925485687098565	0.988034097216716	0.976332091031639	0.934287288874792	0.993621441598604	0.965525255729125	0.928519467131869	0.990679882642138	0.196576285227183
0.931593201239553	0.897153629448775	0.975700441355996	0.961681848060851	0.916536200582214	0.989186308573575	0.975688984881209	0.924750117381914	0.994469903277303	0.96618039252512	0.919641186965912	0.991756596863555	0.197510281059254
0.9270612658608	0.900417749080261	0.975362865079961	0.959365192582026	0.921385088970643	0.989641339439898	0.973856070275546	0.929743674450034	0.994891433290788	0.962929273969517	0.923990014265335	0.991878294166229	0.198432382461146
0.93190626920713	0.899369545175169	0.975930700676091	0.962024047326368	0.919114167178857	0.989444913952059	0.977537569145667	0.927573755377996	0.99514520590043	0.966125768285187	0.92183397357099	0.992060848186847	0.199460969191764
0.924235173320191	0.892009610645638	0.973433218334155	0.955481928700509	0.912461310990636	0.98742828979793	0.971943568260227	0.922156481025135	0.993753655331033	0.96176688023657	0.916639559717431	0.991084606538525	0.200497693034335
0.932303334362457	0.906998379129361	0.975296696511269	0.963193192343316	0.926879592466811	0.989174822476073	0.978503318925594	0.935624498301945	0.994611145415252	0.967083744983019	0.92950640629824	0.991516054337759	0.201520260265514
0.930135810227005	0.897423140366036	0.97532841096536	0.960072343099521	0.916942973843374	0.988963789176027	0.975435943759328	0.9256229675595	0.99443735763098	0.963896237530438	0.919632786112638	0.991325347576781	0.202547968973372
0.932562984796773	0.901344011790257	0.975311898852001	0.961982469748681	0.920540645361465	0.988584315854794	0.977084548557245	0.928949115730686	0.994012565932361	0.965675147378219	0.923052202916537	0.990956329506671	0.203577790257524
0.930085251407685	0.898367479996049	0.974148671342487	0.961603576015015	0.919210115578386	0.988424281339524	0.977032599031908	0.928046626494122	0.993937666699595	0.964891830485034	0.921516744048207	0.990721228884718	0.204507638644671
0.932909203211859	0.902250231624459	0.9754089715874	0.962248687461396	0.921508878937616	0.988811612106238	0.976929354539839	0.929813310685608	0.993941939468808	0.965722127856702	0.923913295243978	0.990999073502162	0.205441145691785
0.929334822128193	0.899574831531108	0.973591129916941	0.960144099670898	0.91937752703338	0.987839288512772	0.974724102805203	0.927715248393669	0.994131405735778	0.963307161886852	0.921605626077417	0.990642375803166	0.206467786005328
0.9254828125	0.898511640625	0.971931328125	0.95632734375	0.91874859375	0.9864959375	0.97061984375	0.92686515625	0.992992109375	0.95913734375	0.920875	0.9896290625	0.207485651171875
0.929935619540602	0.898847136848916	0.974248220640569	0.961527013911356	0.919690310579101	0.98868206082174	0.976903671950825	0.928309204141055	0.994370592041411	0.964278388870916	0.921522484632805	0.990840262051116	0.208519074005176
0.935562064597847	0.898439597846738	0.975632758074731	0.965149224192527	0.91765429069031	0.988569664344522	0.977934214692844	0.92514874920836	0.993152469917669	0.966626820772641	0.919408090563648	0.990164819506016	0.209536968017733
0.929168217433888	0.901793258243552	0.975101044727391	0.959602269017303	0.921680460333007	0.989132631407117	0.973772118837741	0.929450212210251	0.994250408096637	0.962362471433235	0.923437642833823	0.990970698661443	0.210577221514855
0.928024884318766	0.903276709511568	0.974495218508997	0.958862210796915	0.923912802056555	0.989235475578406	0.974352390745501	0.932611825192802	0.994965244215938	0.962032802056555	0.926121028277635	0.99097028277635	0.211502308688946
0.929961777705025	0.900155426420036	0.974404075953511	0.96263193648715	0.921643804223277	0.988837534784744	0.977373301686037	0.930113111802259	0.994272876084466	0.964836143394991	0.923068178097888	0.990807006056638	0.21242775773449
0.933538683094648	0.901942475398032	0.975636210896872	0.96262180974478	0.920978318265461	0.988870949675974	0.975830146411713	0.928714137130971	0.99382030562445	0.965036802944236	0.922597727818225	0.990737178974318	0.213467051364109
0.931161431973802	0.894516225066984	0.975422596010717	0.9606952217922	0.913675870794879	0.988826585293242	0.972282524560881	0.920288999702292	0.993947975587973	0.96383618636499	0.915679964275082	0.990909124739506	0.214489161804108
0.928578451230913	0.891780850732315	0.975703645995637	0.957609379869118	0.910479199127454	0.988584683702088	0.970509660330321	0.917620130881895	0.994339591773138	0.960844421938299	0.912810922405734	0.991041368027423	0.215523750233718
0.934215375411307	0.897143957523183	0.977039635058331	0.962225845049357	0.915350209392761	0.989599536344601	0.974914747233024	0.922290008973976	0.99496866586898	0.965552796889022	0.917335925815136	0.991752542626383	0.216558828372719
0.937561362176055	0.899230955950596	0.978836724494895	0.964136360391233	0.916164703362604	0.990673734561291	0.977367530520454	0.923407796101949	0.995264082244592	0.966644677661169	0.917903691011637	0.992311201542086	0.217548741557793
0.928442297863641	0.889602882551365	0.975799345803946	0.958109577839109	0.909132576919145	0.989249207809465	0.972487784933047	0.91718123275069	0.994563017479301	0.961150158438107	0.911233159562506	0.991283655320454	0.218505482367372
0.92992251402553	0.899726644442638	0.974703797056671	0.961598666558257	0.920586389137328	0.989107081876575	0.976664850800878	0.928884136921701	0.994765184161314	0.96478681193593	0.922696642003415	0.991588909667453	0.219429175542727
0.932835983263598	0.898404435146444	0.974768451882845	0.963222092050209	0.91862410041841	0.988822594142259	0.97798769874477	0.926990125523013	0.994165104602511	0.967146945606695	0.921160920502092	0.991221506276151	0.220457356903766
0.931862592898431	0.903608175061932	0.975176052848885	0.962426507018993	0.923371015689513	0.988968786127168	0.977392981007432	0.931962097440132	0.994419322873658	0.966409083402147	0.926040214698596	0.991487613542527	0.221491365895954
0.933402321386558	0.898541526154811	0.976156536742216	0.964394792565289	0.918413693043683	0.989891930044702	0.978462787232374	0.926338796957101	0.995310563877343	0.966647008077798	0.920081797506078	0.99195906203435	0.222521421613991
0.930094600216324	0.89653257342541	0.974342457775189	0.960971877860055	0.916224977119561	0.988422664115151	0.9755329062318	0.924677593809801	0.994051834595224	0.964489974207505	0.918799567351693	0.991081121557534	0.223529750644812
0.931032144429767	0.897743020695729	0.974720299427565	0.962108498458829	0.917794099515632	0.988576838397182	0.977666666666667	0.926593835314839	0.994412241303391	0.965289211800969	0.920282518714223	0.990910259797446	0.224576519771026
0.929402879243661	0.897126665234207	0.974445208422862	0.961348624838848	0.917698431456811	0.988951654490761	0.975453695745595	0.925842501074345	0.994237752470993	0.963512999570262	0.919464546626558	0.99099978513107	0.225509416093683
0.928435235390309	0.895702470092091	0.972280230656683	0.960722523452965	0.916879249505121	0.98684533953008	0.976589035200964	0.925875290472502	0.992869524055427	0.965510284878217	0.919986831913246	0.989985626990275	0.226433207677081
0.933191587997303	0.89833024275118	0.975270397842212	0.963628877275792	0.917988789615644	0.989225893459204	0.978052680377613	0.926005310182063	0.994385536075523	0.965974713418746	0.919649275118004	0.991125842886042	0.227469677258935
0.932178058007566	0.900170828079025	0.97591693989071	0.96134527112232	0.919330390920555	0.989284068936528	0.975243883984868	0.92710096679277	0.994373097940311	0.964522236233712	0.921294997898277	0.991612946616225	0.228486441277848
0.931248590381426	0.893049502487562	0.974494361525705	0.960197595356551	0.912301575456053	0.988303399668325	0.974235572139303	0.920132918739635	0.993563101160862	0.963051492537313	0.914082338308458	0.990524129353234	0.229522921973466
0.935069899555409	0.90752906306603	0.975806849991767	0.965472007245184	0.927498353367364	0.989496624403096	0.980148196937263	0.935909352873374	0.99484966244031	0.968409599868269	0.929686892804215	0.991780586201218	0.230536920961633
0.931540840865743	0.898893108881333	0.975465793183514	0.961511982751472	0.918357658180612	0.988624678663239	0.976414793929845	0.927030101998507	0.994029355667966	0.965396881996849	0.921027365453189	0.990950410481798	0.231579386599221
0.931255583885773	0.900602549719531	0.975480673125956	0.961063233044365	0.919879857215706	0.989041203467619	0.975911065782764	0.928062315145334	0.994394390617032	0.964929219785824	0.922716471188169	0.991590413054564	0.232508759510454
0.931520981920717	0.897867308011279	0.976569746226572	0.960110383148117	0.915959197213468	0.989194062033505	0.974830900646873	0.924386963012108	0.994693564438547	0.963626803781722	0.918600182451484	0.99194070326754	0.233431677807265
0.932151938114858	0.893794837299252	0.976072984108299	0.960700916505507	0.912765324140251	0.98917674262171	0.975492222315648	0.921142941225931	0.994319515681493	0.964368620196754	0.915284032624233	0.991489615740351	0.234462886403767
0.927440500167842	0.89074790198053	0.976312437059416	0.956781722054381	0.909780631084256	0.989712151728768	0.970381755622692	0.917641406512252	0.994833752937227	0.958646693521316	0.911293554884189	0.991623867069486	0.235489725579053
0.934310570788067	0.900977151232971	0.97693533367822	0.963515433695465	0.919961200206932	0.98993386790826	0.977419468873944	0.928149163648905	0.995239437834109	0.967190808760131	0.922361527849629	0.992448439386101	0.236521684859459
0.93085060078985	0.900490042853542	0.976341735988572	0.959642382993026	0.919199142929166	0.989553650953701	0.974356944794555	0.927300899084111	0.994620704142509	0.962684648348878	0.921469036215444	0.991863120746156	0.237546216956558
0.930801528641021	0.894454896690744	0.975204266756257	0.959451369057618	0.913528305056274	0.988400890307408	0.973335629094574	0.921441626070889	0.993563161431211	0.961403158071561	0.915186628590627	0.990347387871661	0.238575692172014
0.925964112512124	0.893309192800948	0.974737471710314	0.954176850953767	0.911954628731544	0.987647699105507	0.968943851708158	0.92021909688544	0.993144412113374	0.95862711499084	0.9154694471387	0.99081829938571	0.239497569242375
0.935976077352672	0.885286488288739	0.975497957822789	0.963819538217888	0.903634908727182	0.98820880220055	0.978079436525798	0.91190405934817	0.993478369592398	0.967580728515462	0.906357506043177	0.990533133283321	0.240409604984579
0.929539184952978	0.898683116883117	0.975799552171966	0.959185579937304	0.918601074787282	0.989579220779221	0.973892969099866	0.927159158083296	0.995024720107479	0.963139991043439	0.921073712494402	0.991940349305866	0.241465656605464
0.93106081317911	0.894725727304592	0.975940588853838	0.960121188222923	0.91378215913074	0.989235015772871	0.976129775674728	0.92288871363477	0.99491517700666	0.965546617595514	0.917272082018927	0.992008324570627	0.242503236768314
0.929848448171522	0.89975092936803	0.975747038990231	0.957897294026109	0.917888735194951	0.988452753522953	0.971973804789487	0.925990144376243	0.993619607504106	0.962288147315639	0.920870493645716	0.991039422495029	0.24351239085329
0.931276634859494	0.894563249584172	0.976874026087718	0.960207388601943	0.913160728355073	0.989578219381949	0.973643526219032	0.921042720826403	0.994572616650617	0.963310251247483	0.915638623829117	0.991898538037293	0.244536908868073
0.925477867470948	0.888035749135102	0.975034329814601	0.955493213873858	0.907245719861616	0.988494544486827	0.96883367337887	0.915090481681895	0.993534640290961	0.959543422336556	0.91025157455868	0.991036103965227	0.245578914397232
0.929752294592503	0.892470861439788	0.975152161893177	0.959357845847617	0.911928674112573	0.988896052195068	0.973347229901581	0.920279332080062	0.994153267720889	0.963143868185337	0.914645139887206	0.99141136790888	0.246499010505363
0.91943073025856	0.88545571278826	0.975743972746331	0.9485928546471	0.904575821104123	0.988968378756115	0.962156708595388	0.915363993710692	0.994522624039133	0.951764238294899	0.910162124388539	0.991718815513627	0.247428809136967
0.934210166520596	0.898594741454864	0.975578177037686	0.962563803680982	0.916870026292726	0.988478001752848	0.977660736196319	0.924916564417178	0.993880105170903	0.966002103418054	0.919123488168273	0.990958282208589	0.248458031463628
0.934581714383095	0.900440610088616	0.976414280845262	0.963299250170416	0.918911042944785	0.989482447171097	0.978682344921609	0.927096455351057	0.995017211997273	0.967194529652352	0.921133605998637	0.992014059304703	0.249492402351738
0.934249648011264	0.89302903907075	0.976321101724745	0.961471664906723	0.910671946497712	0.988792150651179	0.975656107004576	0.918791886659627	0.993882611756424	0.964973248856037	0.913274199225625	0.990974920802534	0.250514236272439
0.935696964470507	0.896531303897896	0.976941531562608	0.964333563297689	0.915612625043118	0.990051052086927	0.978717316315971	0.923664194549845	0.995187133494308	0.967052776819593	0.917551569506726	0.992183080372542	0.251540165919283
0.928728884533143	0.895044012829651	0.974512384176764	0.959390146115467	0.915120812544547	0.988532519600855	0.973883553100499	0.923602815395581	0.993949572344975	0.962559693513899	0.917406361368496	0.990976657163222	0.252572495812545
0.931286657583063	0.89816895503616	0.974890367885966	0.959306990881459	0.916372602452573	0.987929776752961	0.973259092338329	0.924397337805261	0.994596478356566	0.962486636620899	0.918648150089089	0.991741012472487	0.253495526045488
0.934100262008734	0.894477205240175	0.975359475982533	0.961753187772926	0.912762794759825	0.98831423580786	0.975951441048035	0.920831790393013	0.993815895196507	0.96402480349345	0.914607598253275	0.990739126637555	0.254424972227074
0.933890128678125	0.904940880050391	0.976963376226042	0.962393683073877	0.923902906505894	0.989880410330244	0.976036443804553	0.931785566453703	0.994955547556915	0.965791415459372	0.926114820480518	0.992295959686853	0.255459005219113
0.933715804147064	0.893446157867224	0.976865133298484	0.963132601498519	0.912351716326886	0.990008799442412	0.976564209792647	0.919980048788988	0.994886565603764	0.965490329325666	0.914411134343962	0.992262153685311	0.25648828794215
0.935146058387644	0.900266851174002	0.977007052941702	0.96302071243639	0.91837273457727	0.989725292384608	0.977558343005089	0.926025087045799	0.995012945272744	0.965352647085082	0.919979912507812	0.991854209445585	0.25751336630658
