Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
0.933920007734949	0.923141098362769	0.963958553564522	0.961074126595333	0.928505607838082	0.980564715740621	0.971964548150058	0.930891775170813	0.99208192600232	0.965852133556787	0.929694920716772	0.990590563362124	0.125510653989945
0.935667122351333	0.927723718386876	0.9698004101162	0.964108270676692	0.933475393028025	0.987062679425837	0.974734928229665	0.936201708817498	0.992821599453178	0.968666643882433	0.935058373205742	0.990268967874231	0.12648041544771
0.940007402422611	0.931832619601126	0.97252832497247	0.9668642481341	0.937173008687141	0.988213079652514	0.977794628655329	0.939760308332314	0.99371668909825	0.97182411599168	0.938774317875933	0.99166407683837	0.127470255414169
0.941906122697148	0.929864169757403	0.972632090958838	0.968525384568614	0.935251231227579	0.9887400133763	0.978847631786952	0.937636651060984	0.993928011187451	0.972982975618654	0.936457834255487	0.9917400133763	0.128501749863197
0.940283657351154	0.934238639125152	0.972099939246659	0.967257837181045	0.939682320777643	0.988309234507898	0.978120291616039	0.942095625759417	0.993378128797084	0.972687970838396	0.941136695018226	0.991552369380316	0.129492477156744
0.933184599933043	0.921896752594576	0.970097154335454	0.961104385671242	0.927469902912621	0.987319450954135	0.972338265818547	0.929855841981922	0.992680147304988	0.965527351858051	0.928509407432206	0.990108938734516	0.13052383970539
0.936510524600847	0.924950211795373	0.972568263277941	0.961591072010427	0.929975627240143	0.987957380254154	0.973300879765396	0.932383186705767	0.993262691430433	0.966956989247312	0.931245617464972	0.991000651678071	0.131496846725318
0.938645408664875	0.932335845841253	0.972408730418824	0.965851412466409	0.937787245198925	0.989039522841974	0.975510060955627	0.940112079701121	0.993945139935767	0.96974097135741	0.938874221668742	0.99152572589631	0.132492468244085
0.937849029055337	0.93120689151701	0.971401591473208	0.964671630895021	0.936745583296832	0.987227478464009	0.975524164111549	0.939200978244999	0.992735143816616	0.969569280186889	0.93793750912542	0.990164184552489	0.133482017447803
0.939913074712644	0.929825953500522	0.97198210553814	0.965665752351097	0.935220611285266	0.987153605015674	0.975208790491118	0.937505943051202	0.992046042319749	0.969660984848485	0.936228187042842	0.990193051201672	0.134483330394462
0.941764371941272	0.930227732463295	0.973899380097879	0.967374812398042	0.935744861337684	0.989163458401305	0.977592300163132	0.937878303425775	0.993863295269168	0.971122479608483	0.936705774877651	0.99164691680261	0.135497231908646
0.939887720008092	0.929648526535842	0.973419583249039	0.966113628700519	0.934934048148897	0.989249039045114	0.976041270483512	0.937296446152809	0.993884078494841	0.970277227055095	0.935970395845978	0.991758378852249	0.136507986243172
0.935568553815631	0.930417841706228	0.971959115708921	0.963707858003259	0.935975696166655	0.988115354637568	0.974431162757741	0.93831963437965	0.993166584000567	0.967243676043364	0.936907036066038	0.990506554240771	0.137523821228654
0.939049967317888	0.929918948362263	0.97133880456097	0.967061369743627	0.935474108504612	0.987843561623938	0.977730045754957	0.937833175975016	0.993217662865858	0.971020916551674	0.936423850679062	0.990665335173215	0.138496322463505
0.940222373992624	0.930790943860128	0.971276806447207	0.967854528069936	0.936484769840186	0.98832256522333	0.978230296407595	0.938801666439011	0.993321335883076	0.971434640076492	0.937377065974594	0.990679961753859	0.139502761507991
0.942538515455246	0.928266909651644	0.972818462185463	0.966951846919464	0.93332270274059	0.987911474030981	0.978335459451882	0.935845868087194	0.993028036728114	0.971648068970351	0.934343800378496	0.99035459451882	0.140497337001472
0.943568109131258	0.933725605378239	0.973726845506168	0.967821552118008	0.938694406370341	0.988671496638601	0.977419489589452	0.940834540826317	0.993694602180014	0.971394034331963	0.939754519939952	0.991309248743555	0.141465565367796
0.938541586198017	0.921770245912193	0.972357473928158	0.962068945538818	0.926800437749453	0.98718816788979	0.971283185271018	0.928939938200077	0.992440002574997	0.965525943092571	0.927757628427964	0.990231878460152	0.142488764452169
0.945032568217212	0.9246982869524	0.974287900331776	0.970246394474914	0.929686437808924	0.98935987541472	0.979399756246191	0.931809398063511	0.993921186268535	0.973260071771955	0.930677432459882	0.991449658067574	0.143494716229941
0.943947140381282	0.930566657778963	0.973302159712038	0.968858752166378	0.935804092787628	0.98844214104786	0.97914591387815	0.938027996267164	0.993548393547527	0.973576523130249	0.937116651113185	0.991622583655513	0.14450504832689
0.944949030510408	0.925331479897348	0.973806102081551	0.969984388366125	0.930301325919589	0.98845124037639	0.979263401767893	0.932458582834331	0.993311092101511	0.973014684915882	0.931087681779299	0.990727687482179	0.145506852936983
0.939840841045182	0.91934941480675	0.97455845127926	0.963039602612956	0.923858873162765	0.98830470876429	0.972381804572673	0.926104926510615	0.993531096897115	0.966691616766467	0.924303075666848	0.990941208492107	0.146484331654872
0.944189463544754	0.928495776526378	0.974889671013634	0.967016152934203	0.9331518227623	0.988421235921755	0.977347139893302	0.935489033787789	0.993276748666271	0.970841212211025	0.934235847658565	0.990663381742739	0.147482340026675
0.939840064620355	0.923852356535787	0.9701505232844	0.962756128397837	0.928472852426775	0.983335674650558	0.97287953922877	0.930870267612559	0.993202219568729	0.966601180023881	0.92973161480649	0.991218655615649	0.14847673105289
0.941541592678596	0.929137412921732	0.970474183854665	0.964320174839503	0.933817852752356	0.984326116650731	0.974219095751946	0.936046510039612	0.993530323726267	0.967660087419751	0.934723056959432	0.991087078267996	0.149488244502117
0.945150471305794	0.928679858608262	0.972765317438314	0.968777515941225	0.933428472414749	0.986964444136401	0.978361657887441	0.935581023010812	0.99239118380926	0.971781120044358	0.93436865816468	0.989855073468256	0.150503974008872
0.944833868715084	0.927309916201117	0.972725	0.96956124301676	0.932480865921788	0.987582332402235	0.978740851955307	0.934497206703911	0.992496229050279	0.972238896648045	0.933311801675978	0.989954608938547	0.151512563477654
0.947363352272727	0.933145880681818	0.975681036931818	0.970478053977273	0.937712713068182	0.989275994318182	0.979404048295455	0.939676775568182	0.993812997159091	0.973391761363636	0.938488707386364	0.991576349431818	0.1524961265625
0.947352559124603	0.93050914225203	0.974842710907166	0.970983339216378	0.935342322626191	0.989080621249559	0.980315072361454	0.937475114719379	0.993752064948818	0.973759901164843	0.936233392163784	0.991201553123897	0.15349373653371
0.947137588152327	0.929345698166432	0.974845768688293	0.969205077574048	0.933753949224259	0.988314104372355	0.97834562764457	0.93567658674189	0.994392524682652	0.971624682651622	0.934433215796897	0.99211784203103	0.154478343370945
0.943042023056898	0.930311640014875	0.968450725176646	0.966025065079955	0.935225883227966	0.982824767571588	0.975189438452956	0.937251766455932	0.99339880996653	0.968969579769431	0.935822015619189	0.990974934920045	0.155473143919673
0.948729493891798	0.934114176399517	0.97562028460196	0.970781380051014	0.938743254128071	0.988922338568935	0.979725667874883	0.940719358303128	0.993730030876628	0.974226943213854	0.939519667069405	0.991860719559672	0.156490720230903
0.949677482380853	0.934058404856605	0.977655850952481	0.971214918707697	0.938465424604005	0.990677063708046	0.979598562556695	0.940412043821087	0.994791431163213	0.973720815016398	0.939310306328937	0.992870490544972	0.157497491661433
0.947254914174972	0.924976882613511	0.976472522148394	0.968512320044297	0.929443106312292	0.988980066445183	0.977987818383167	0.931635797342193	0.993697535991141	0.971418120155039	0.930320044296788	0.991522494462901	0.158513786198782
0.944444211942306	0.927066288020327	0.97622053658172	0.965386293998954	0.931674912188925	0.989062925042971	0.974230700246618	0.933806815634108	0.993765637844705	0.968963978775876	0.932867423959345	0.991950452133622	0.159507386891862
0.945152573529412	0.929808897058824	0.974390220588235	0.967154044117647	0.934527573529412	0.988156985294118	0.977255661764706	0.936598161764706	0.993019926470588	0.970244264705882	0.935496617647059	0.990687279411765	0.160490770661765
0.947560745495321	0.929176397803728	0.975325342200912	0.968870698321862	0.933550382801021	0.988535225427268	0.978151728404609	0.935500116000309	0.993198979197278	0.97233624622999	0.934450699868533	0.991077024205398	0.16148321869925
0.941440914489311	0.925460436460808	0.975024346793349	0.963030804631829	0.93001143111639	0.988656918052257	0.972847980997625	0.93222223871734	0.993395486935867	0.966107853325416	0.930809233966746	0.991204572446556	0.162476648752969
0.947983480330393	0.92302540949181	0.976081198376032	0.968454080918382	0.927314503709926	0.988481030379392	0.977385202295954	0.929511269774605	0.993321923561529	0.971430911381772	0.928156096878062	0.990719935601288	0.163494046059079
0.94185406626506	0.928280647590361	0.973910843373494	0.964617771084337	0.933309412650602	0.98827484939759	0.975217695783133	0.935571611445783	0.993675225903614	0.96843734939759	0.934173644578313	0.991206927710843	0.164493053689759
0.945781173503449	0.929844596098212	0.974261627475707	0.968937838439285	0.934778725613827	0.988009865736963	0.978796973518285	0.936924115421705	0.99278555003338	0.972055262962688	0.93559112825458	0.990212224612417	0.165524297604035
0.946538047408598	0.933731378063479	0.973119164323021	0.970502450783447	0.93884242667738	0.987878103656087	0.979640899959823	0.941051185214946	0.99256512655685	0.972833989554038	0.939494495781438	0.989822257934914	0.16649586372037
0.94377389241717	0.926226949269263	0.974863723314714	0.966494069936491	0.931018287550692	0.98875598745122	0.976233682760732	0.933380977886602	0.994106435075369	0.969319764327799	0.932011018440585	0.991013926084628	0.167496725151121
0.942585318985396	0.927547425057648	0.973050730207533	0.965118216756341	0.932271790930054	0.986936894696387	0.974514604150653	0.934535049961568	0.992599923136049	0.967987932359723	0.933095465026902	0.989411375864719	0.168513323520369
0.94948580878394	0.931308976232597	0.9769928467041	0.970585262672102	0.935615337281748	0.989898700099992	0.979302053688178	0.937640489193139	0.994446504115068	0.973509653103607	0.936424890393047	0.992027074840397	0.169495804861165
0.947932600029529	0.929933116787243	0.976538609183523	0.968729809537871	0.934420862247158	0.989480510851912	0.978084083862395	0.936564668536837	0.994166765096708	0.97219489148088	0.935270781042374	0.991783699985236	0.170498601432157
0.949429798298141	0.930775685471163	0.977932004412228	0.969730775291522	0.935232429877088	0.990737945162307	0.978182398361172	0.937197762369997	0.995056492278601	0.972747872675701	0.936092735581469	0.992721950835172	0.17149466419792
0.948018193127041	0.929662649665682	0.975595319545949	0.968748717151298	0.934193360286114	0.988316202767843	0.977848157362774	0.936357020681076	0.993210620432281	0.971415176488882	0.934949852278028	0.990616000621987	0.17250883851656
0.947845666497719	0.926455651292448	0.975185757729346	0.967241172495354	0.930621895590471	0.987371262037506	0.976923720223011	0.932904460212874	0.992549417131272	0.970323618854536	0.931624683223517	0.989746325392803	0.173508814242271
0.947884737864078	0.931336776699029	0.975011417475728	0.970632699029126	0.936157747572816	0.989055844660194	0.979159067961165	0.938156504854369	0.993615145631068	0.972687533980582	0.936808699029126	0.990692427184466	0.174492192621359
0.952635165692008	0.9275861208577	0.976543547758285	0.972847329434698	0.932019337231969	0.989430409356725	0.981563976608187	0.934031734892788	0.993745808966862	0.974886237816764	0.932584171539961	0.99108530214425	0.175523927641326
0.953461437301771	0.929434439545138	0.977223485727547	0.97360315618473	0.933716330161677	0.990016090353524	0.982190840875687	0.935841726618705	0.994231376189371	0.975565483097393	0.934263711611356	0.991621954049663	0.176504042314535
0.951944226579521	0.930843209876543	0.977011546840959	0.972052650689906	0.93528431372549	0.989629121278141	0.981146259985476	0.937416920842411	0.993948874364561	0.975165432098765	0.936203267973856	0.991685911401598	0.1774990389252
0.946304647699663	0.924239909083784	0.975255976173681	0.966427698095462	0.928648796927659	0.988222509601066	0.976597382239987	0.930626224625754	0.993046241868485	0.96905831177992	0.929274629673172	0.990558821224234	0.178496853593542
0.94998532344261	0.93263005503709	0.97740910903725	0.970706947435591	0.936901172529313	0.989891919917046	0.979391959798995	0.938748344899099	0.994035734226689	0.973283480896546	0.937330541596873	0.99185945601021	0.179515911222781
0.949899596448749	0.927699596448749	0.977039225181598	0.969271347861178	0.931673042776433	0.9891398708636	0.977411218724778	0.933660936238902	0.993299435028249	0.971403389830508	0.932626876513317	0.990966424535916	0.180507912348668
0.951834136269787	0.932243710331116	0.976764319033417	0.971454309092299	0.93631520991053	0.988889041829166	0.979984553032041	0.938549743825036	0.993239275063088	0.974027682190105	0.937275674848971	0.991001147052076	0.181491656190258
0.953014655630648	0.928671880932493	0.978240185283621	0.973013972207457	0.932696939782823	0.9903220441947	0.980879565646594	0.934613410281722	0.99424808261827	0.974985420305262	0.933457134178753	0.992217860126054	0.182521784645759
0.952346003581312	0.927484616636822	0.977733192251343	0.971648136089858	0.931458570730913	0.989637473547127	0.980295376851701	0.933393211785772	0.993799120950676	0.974067719355364	0.93218321666938	0.991597427966792	0.183511863096207
0.954168359941945	0.938054006569399	0.979380414024903	0.973316400580551	0.941956840577496	0.991027117867237	0.982150867007868	0.943850126040791	0.99528469941181	0.976248491329921	0.942623481781377	0.99287861889848	0.184479323963028
0.949484517864003	0.928519631194775	0.977480061467537	0.969039953899347	0.932602305032655	0.989450941221667	0.978541529004994	0.934768113714944	0.994230733768728	0.972252401075682	0.933643718786016	0.991784940453323	0.185479313253938
0.947313723960365	0.923153702114379	0.975606928298354	0.968017866895529	0.927584458141531	0.987938207068737	0.976894437075759	0.929678629944605	0.992942186159008	0.96950581259265	0.928032925021456	0.990438636186315	0.186518550050714
0.952695196995125	0.922983377287621	0.976573643410853	0.970310157436266	0.926928953887956	0.98761184368257	0.978084871733397	0.928962918564693	0.991966994325901	0.972575401582354	0.927526732198514	0.989919283944698	0.187505376248701
0.951072192713399	0.906882022892197	0.976362310166829	0.970861150594748	0.911131667539463	0.988297748185831	0.97948440188524	0.913508640682277	0.992886661180519	0.973297224508117	0.912165482157552	0.990548739432932	0.188504305977407
0.953576269895667	0.925741832305232	0.979044322595385	0.971986291980809	0.929630568882796	0.990330896352144	0.980373924301272	0.931430660269591	0.994309801233722	0.973986215825147	0.930169141725687	0.99225824385043	0.189530018581982
0.947244687472215	0.921944073975282	0.977623099493198	0.967007468658309	0.926191339912866	0.989630123588512	0.976819418511603	0.928152218369343	0.993993687205477	0.969387747843869	0.926840401884947	0.991584867075665	0.190504071218992
0.946669157714464	0.926153977891951	0.977927059006695	0.965432741709482	0.930114043281955	0.989419118791842	0.973803362914526	0.931856453370699	0.993287638175308	0.967245913124708	0.93059349213763	0.990942238829208	0.191483316051689
0.947508577274158	0.927738117721121	0.976664542020774	0.966696726471514	0.931797214353163	0.988664856783129	0.97638936103242	0.933898016997167	0.99302990242367	0.969084513692162	0.932310906515581	0.990737330815235	0.192482170679887
0.949905514847667	0.927932973389896	0.97765237177015	0.969104435017354	0.932005476282298	0.989922869263401	0.977864481295796	0.933943694562283	0.994273582722715	0.971710605476282	0.932578634785962	0.991661318935596	0.19352097385268
0.949854653563465	0.923803699727475	0.976916590965398	0.967971921711124	0.927551573210009	0.988340738293831	0.976206210256834	0.929461144603188	0.993512759104798	0.970641175984805	0.928180361714427	0.990755058221158	0.194501075646214
0.94378684716437	0.919424463313041	0.973548862544056	0.962350929189362	0.923311438641461	0.985692886895226	0.971584748478052	0.925584828580583	0.992259452098686	0.964873438000641	0.924200336430631	0.988928788849728	0.195495142822813
0.952874012192368	0.925874539023105	0.977803943704373	0.970019869044931	0.929526078121472	0.989183487619478	0.978818996011139	0.931605930608866	0.994027395198314	0.972424776096937	0.930305862873485	0.991526905998344	0.196520733047339
0.953118261596323	0.924954199749269	0.978055495194317	0.972098955286252	0.928894692854158	0.989540743836189	0.980396824070205	0.930912912661931	0.993921019640619	0.974325365649812	0.929702966987046	0.991808190555788	0.197497252569996
0.952341840741322	0.932682896183446	0.977183681482645	0.972169938746662	0.936940788440396	0.989548452960578	0.981006753573111	0.939027328412125	0.99395351028742	0.974055991832888	0.937437019004241	0.991348751374274	0.198486297628396
0.954124600893997	0.932175446998723	0.977395753512133	0.973283524904215	0.936356641123883	0.98921559706258	0.981982199872286	0.938460408684547	0.993854406130268	0.975741938058748	0.937031768837803	0.991406689016603	0.199480186462324
0.951845298525502	0.930786479735718	0.977546289581823	0.970740875030215	0.935144710337604	0.989365482233503	0.980012488921118	0.937395052775763	0.994328821206994	0.973496495044718	0.936118765611151	0.992068165337201	0.200524260817017
0.95201241977161	0.922336084021005	0.977870467616904	0.969561723764274	0.92616037342669	0.989060098357923	0.979429273985163	0.928483620905226	0.994279819954989	0.973081687088439	0.927056597482704	0.991993581728766	0.201511227556889
0.954298598606435	0.927870429812887	0.97874915838096	0.971348547717842	0.931554842245361	0.989634306740781	0.980191262820011	0.933595474829719	0.993996790104126	0.97373577076646	0.932222735457606	0.991735849056604	0.202501678540672
0.951679103331798	0.927873637340703	0.978161139259942	0.969896284354368	0.931742131122371	0.989399355135882	0.977944649163212	0.93361162290803	0.993329725165054	0.972163749424228	0.932320512820513	0.990835175802242	0.20351378896054
0.952444703042841	0.920011723127317	0.97790518058788	0.970775967589001	0.9239166451168	0.98960365485734	0.979615722782519	0.925848288940609	0.9940390483579	0.97228230324972	0.924408154469442	0.991145935695199	0.204506263080769
0.951288635974671	0.927882166695191	0.97604689371898	0.97047680985795	0.931969536197159	0.988266130412459	0.979464316275886	0.933997860688003	0.992877117918877	0.973233270580181	0.932478350162588	0.990224285469793	0.205479346482971
0.950593230304048	0.926454224760625	0.978103981185957	0.969147320678649	0.93066050730724	0.990130774399462	0.977998068200907	0.93262833865278	0.994532252645725	0.971685536704183	0.931189232319839	0.99201797413069	0.206498191416093
0.952329408838405	0.924511566205124	0.977356355194428	0.97064538595473	0.92854705248321	0.989013929193268	0.978992372108449	0.93041704667938	0.993379155957217	0.973174197827709	0.929079512478236	0.99123911781776	0.207507658237294
0.945497153024911	0.917735053380783	0.977799377224199	0.963842704626334	0.921576779359431	0.989215925266904	0.972693950177936	0.923526245551601	0.993250355871886	0.965574822064057	0.922131138790036	0.991195551601423	0.208510869483986
0.950368213071999	0.922678969414368	0.978590848020232	0.967873231644669	0.926306725677705	0.989492373350194	0.976345135540978	0.928338970995021	0.99363818857188	0.969738639057931	0.926963486920098	0.991382280882004	0.20949913498775
0.95188321339174	0.921834558823529	0.979649249061327	0.96890316020025	0.925460966833542	0.990234824780976	0.978299280350438	0.927640175219024	0.99420134543179	0.969336749061327	0.925392052565707	0.99161936795995	0.210516013767209
0.954064725191482	0.927777038969784	0.979206464102348	0.971001094183991	0.93146494402828	0.990064220183486	0.978319249221446	0.933181466206548	0.993770473865836	0.971698173554415	0.931661644642707	0.991629829138961	0.211515150744887
0.954373237043331	0.924177060322855	0.980113084112149	0.971762531860663	0.928067374681393	0.990878504672897	0.980412319456245	0.93000424808836	0.994713763806287	0.972553440951572	0.92845836873407	0.992079694137638	0.212478855480034
0.948217204119534	0.921974506162418	0.978302971467162	0.965894141482357	0.925705807867635	0.989611852101975	0.975492064832011	0.927488603748101	0.993609826101638	0.968901232483539	0.926431538071923	0.991434154989026	0.213499967837245
0.951328706319103	0.930623194253894	0.978289403599387	0.969559196190784	0.934670083124849	0.99036986522476	0.978189976595916	0.936344362844	0.994572593011056	0.971201678637721	0.935020014526673	0.99182923089339	0.214522274796223
0.955129438717068	0.925640238913435	0.979064473899525	0.97277597774505	0.929556619211258	0.989994845360825	0.980881116020291	0.931308951071838	0.993943298969072	0.974896334478809	0.930230076910489	0.991606120111275	0.215512827851415
0.952661646586345	0.925926204819277	0.979844628514056	0.969744979919679	0.929611027443106	0.990373326639893	0.977777610441767	0.931536060910308	0.994393155957162	0.971948962516734	0.930280957161981	0.992163152610442	0.216503553882195
0.948207342118775	0.926004792058874	0.976028410063324	0.967649238404929	0.930430172856409	0.987853927776827	0.976173797706658	0.932756375149752	0.992990501454732	0.970916481259627	0.931480403902105	0.990461321239089	0.217511109447202
0.95198725526413	0.923629663834503	0.978121721462874	0.970541189508681	0.927771702992242	0.98956732545253	0.979428611008497	0.929793221278168	0.993973494643517	0.97242537864795	0.928186091614333	0.991296823051348	0.218514265607684
0.951118072890664	0.923696621734066	0.979177400565818	0.968101015143951	0.927321184889333	0.989900898652022	0.975908886669995	0.928983524712931	0.993844067232485	0.96934182060243	0.927820685638209	0.991424197037777	0.219495080545848
0.95414155898291	0.927147228011671	0.978881700708629	0.971231763234681	0.930843851604835	0.98968495206336	0.97874330971238	0.932785493955815	0.993839933305544	0.972634431012922	0.931453022092539	0.991095873280534	0.220492419591496
0.951834450963956	0.923553562447611	0.977802430846605	0.969008046940486	0.927320201173512	0.988789522212909	0.977169907795474	0.929406789606035	0.993014249790444	0.970441827326069	0.927739815590947	0.990473679798827	0.221517789606035
0.956342773696787	0.923036905920878	0.97878741481547	0.973614125143818	0.927043366669617	0.989486857244004	0.980596424462342	0.928883352509072	0.99294388883972	0.974353571112488	0.927403487034251	0.990474024249934	0.222505283033897
0.952974932930919	0.921519450033535	0.978625670690812	0.970381455399061	0.925311368209256	0.989744047619048	0.978141683433937	0.927003772635815	0.993412474849095	0.971592974513749	0.925599765258216	0.990828722334004	0.223491567152918
0.950552726379564	0.914956034059276	0.977837809071557	0.968040199770755	0.9186779105944	0.989261748812838	0.975124611102014	0.920304077288358	0.992930571475356	0.968481005403635	0.918981824136237	0.990337317831996	0.224525592680531
0.950641478167205	0.910291407738835	0.979708923688789	0.966443864446102	0.913763940674455	0.989769326373353	0.973473195790869	0.915469135802469	0.993584886900323	0.96738768746375	0.914259093545447	0.991457950120142	0.225517733946474
0.952990949843525	0.899663621754208	0.979535820011841	0.969898672079844	0.903885392878288	0.990023513490654	0.976939524655333	0.905924384673941	0.993618624714539	0.971154275564578	0.904704305167893	0.991546223462742	0.226478187431278
0.953840051492477	0.920505591761204	0.979281840856062	0.969692734733285	0.924083031619599	0.989430042642208	0.977041676723791	0.925976345643254	0.993787673988253	0.971788559015206	0.924698366722987	0.99165113846649	0.227504341781318
0.951181482103848	0.921662577718031	0.978929423626281	0.967896319946227	0.925210468828768	0.989390858679214	0.974901865232734	0.926953117123173	0.993422786086372	0.969435220971265	0.925748781717358	0.99134910099143	0.228518833557385
0.951686720469552	0.924731016140866	0.977862894350697	0.969337307410125	0.928694882611886	0.988914343360235	0.977658932501834	0.9305597945708	0.992995964783566	0.970850421863536	0.929070157740279	0.990550898752751	0.229509914710198
0.946664358018114	0.919098028769313	0.975604333155745	0.964959953827029	0.923043953116676	0.987129639495649	0.973181317705558	0.924771976558338	0.99141733262298	0.96613523352868	0.923352956846031	0.989149706979222	0.230498024595987
0.948626493770659	0.916252309517756	0.977627765064836	0.965871006017459	0.919921434019832	0.988399016865836	0.973619120264429	0.921765149588948	0.992808119332147	0.967183151114501	0.920297482837529	0.990128146453089	0.231522005424188
0.950635076458373	0.916007834623372	0.97786888804984	0.967428544459128	0.919843590711724	0.988570794789503	0.975054842363602	0.92159930149141	0.992601189352464	0.969303001699075	0.920250141589579	0.990162167264489	0.232496137153106
0.948241582783756	0.911111853523082	0.977624869836862	0.96482809788268	0.914882853175981	0.988134154807359	0.973513710517181	0.91695227351614	0.992768917042694	0.966981603609858	0.915636497743839	0.990375737591114	0.233469915741062
0.944755444036204	0.917690832511874	0.977099829733847	0.962637960390716	0.921502733219823	0.987937987274845	0.973079845864325	0.923738596648445	0.993433103324671	0.965766914598082	0.922435702123846	0.990786629626311	0.234499809391523
0.951259392383398	0.924615147625161	0.977755241762944	0.969159349593496	0.928449122807018	0.989192554557125	0.977296448438169	0.930254086435601	0.993624646983312	0.970259221223791	0.928778947368421	0.990667779204108	0.235517241677364
0.951781124497992	0.920861354508945	0.979246257758306	0.969835523913837	0.924615188024827	0.990047280029208	0.97826442132165	0.92647152245345	0.993931179262505	0.97105147864184	0.924911098941219	0.991308598028478	0.236526847937203
0.953108822251195	0.924991481964363	0.979948631029987	0.969589656671013	0.928437635810517	0.989931421121252	0.977768709256845	0.930207648848327	0.9938	0.971551847023033	0.929035115167319	0.991677705345502	0.237490485528031
0.955193990511334	0.92397373045159	0.980458003865753	0.971352047091899	0.927356703567036	0.990518713758566	0.979798717272887	0.929492795642242	0.9944254085398	0.972722368652258	0.927741521700931	0.99208864874363	0.238523171147426
0.952364342629482	0.924948705179283	0.979604780876494	0.968122011952191	0.928374601593626	0.989649003984064	0.977099203187251	0.930209163346614	0.994265737051793	0.969895119521912	0.928736055776892	0.991639143426295	0.239500488247012
0.95716149650588	0.930811147093915	0.980882648713141	0.973048491562979	0.934351627748423	0.990941111300494	0.980884694051474	0.936035452531106	0.994793932162945	0.974666780296574	0.934766660985171	0.992347877961479	0.240478874723027
0.954310192261282	0.921038130480251	0.980664065642346	0.969232644195962	0.924518220577588	0.990673397152281	0.976418309066045	0.92614463840399	0.994264017375915	0.970625854718044	0.924795993886252	0.991979164990749	0.241489963076181
0.955038438386792	0.925363917791728	0.97960641499699	0.971061226244733	0.929364863702812	0.990199157279216	0.978603061312237	0.931173187720354	0.994119184796629	0.972119442772379	0.929713818901023	0.991789749763522	0.242522373118927
0.952260804067414	0.9177949345636	0.979487053949722	0.968982581677808	0.921781188212033	0.990240655305527	0.977076734770737	0.923584408247811	0.994251106298842	0.970647961585538	0.922280858676207	0.9920652480934	0.24351440881273
0.94571542836829	0.913911660149307	0.979367845716317	0.961836206896552	0.918105581230004	0.989962051190899	0.9694942232492	0.922556256665482	0.994066299324564	0.964095716317099	0.921455741201564	0.991642285815855	0.244501831763242
0.952281258100752	0.922965609608572	0.980443273135747	0.968830813099456	0.926814568391947	0.990352631124168	0.975544888965696	0.928909962844552	0.994232351162188	0.970856476280999	0.928123649874708	0.992581353149572	0.245526722543852
0.957187830433529	0.924766413534557	0.980817456502932	0.972958185138902	0.928271652407959	0.990498606171297	0.979894069018552	0.929908103431702	0.994457944823609	0.974202922233971	0.928714986061713	0.992315293665289	0.24651037979429
0.956637387193812	0.919932617103567	0.980647958745165	0.971352986678126	0.923232574129781	0.990470562956597	0.978784873227331	0.924929780833691	0.994607133648474	0.973126171035668	0.923753244520842	0.992318693596906	0.247462533648474
0.957447191989552	0.926701872006966	0.980460949063997	0.973301001306051	0.930170570309099	0.990461210274271	0.980786591205921	0.931836656508489	0.994186765346104	0.974515193730953	0.930671223334784	0.991780670439704	0.248498772485851
0.951609516353514	0.91824782533055	0.980406402226861	0.967182846207376	0.921906315240083	0.990245128740431	0.973012178148921	0.923588465553236	0.994047755741127	0.968193458594294	0.922357341684064	0.991856297842728	0.249534667101601
0.951376164057856	0.915642559936596	0.978406082821478	0.968700118882504	0.919961264117297	0.989765801466218	0.977582227065584	0.921977511392907	0.993887854170795	0.970519714681989	0.920671983356449	0.991437784822667	0.250512558945908
0.957404184247539	0.921887218706048	0.97981197257384	0.973011954992968	0.925535249648383	0.990289820675106	0.980160952883263	0.927566719409283	0.993924929676512	0.974580520393811	0.926386339662447	0.991880713783404	0.251505735847398
0.955888020833333	0.919809288194444	0.979304427083333	0.970797222222222	0.92301796875	0.989494357638889	0.978159461805556	0.924772569444444	0.993186631944444	0.974134461805556	0.924196875	0.992120399305556	0.252522151996528
0.955259593679458	0.91117626852488	0.98063705957405	0.970635587398174	0.914548042006085	0.990343998429679	0.977377760329767	0.916175679654529	0.993749730101089	0.972041907939935	0.915129060751791	0.991982432034547	0.253501467072333
0.947631935881628	0.912116434736657	0.976862163114321	0.964218689448652	0.915934736656685	0.987250132112031	0.971867711819623	0.917868592566496	0.991702924079619	0.967974017967236	0.917248987141096	0.9905598027127	0.254477499207328
0.946790318290629	0.90286913733487	0.97910461920383	0.962393563259154	0.90687073322103	0.989349942370778	0.969887401365369	0.909125897685965	0.993196205337353	0.964317758666548	0.90810461920383	0.990936519194964	0.25549454916216
0.957623168587615	0.918433873803477	0.980279742137136	0.972919613205704	0.922065149443251	0.990280035163118	0.980072963469428	0.92372142996679	0.993746825551866	0.974375659308459	0.922370775542098	0.991405254932604	0.25648248808361
0.954522967863894	0.916727221172023	0.979386578449906	0.970904442344045	0.920387051039698	0.989930434782609	0.978138657844991	0.922046597353497	0.993613610586011	0.972568620037807	0.921037712665406	0.991714555765595	0.257483687145558
