Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
0.793064369900272	0.711544273194319	0.978845572680568	0.924750679963735	0.865216077364763	0.994635841644001	0.975143547899668	0.917119975823512	0.997129042006649	0.951873677848293	0.885992747053491	0.996675732849804	0.258498711997582
0.793103448275862	0.719389740795516	0.976336887989414	0.923094885965595	0.869308009652059	0.992449599128201	0.973067642251109	0.923639760255312	0.994551257102826	0.950805635556939	0.891025142056511	0.99431773955009	0.25952671946758
0.795660508888114	0.717671662600209	0.97934820494946	0.924538166608574	0.863802718717323	0.992680376437783	0.973509933774834	0.917218543046358	0.995294527710003	0.951725339839665	0.888288602300453	0.995555942837225	0.260504550365981
0.800850077279753	0.721715610510046	0.98145285935085	0.929907264296754	0.874806800618238	0.995440494590417	0.977975270479134	0.925193199381762	0.997527047913447	0.956336939721793	0.896599690880989	0.997527047913447	0.261490731916538
0.782416240555598	0.71044798901015	0.977638708692666	0.920247271617187	0.862703197740975	0.99481034877509	0.970006868656033	0.920094634816454	0.997328855987178	0.945661298939174	0.887811951461497	0.997328855987178	0.262510577501336
0.798631965298632	0.71996996996997	0.978311644978312	0.92676009342676	0.867784451117784	0.993576910243577	0.974140807474141	0.919002335669002	0.99708041374708	0.952118785452119	0.891141141141141	0.997497497497497	0.263491327827828
0.797679920628864	0.723880027474624	0.981149355109517	0.92787911165382	0.871937724185301	0.994734030374723	0.97672288788827	0.924368465236969	0.99709990078608	0.95344577577654	0.893612149889338	0.996489353583149	0.264475007250248
0.794552280533589	0.7169901749341	0.977474239156482	0.92563303778257	0.866123492291717	0.994248741912293	0.97411933860532	0.919562265356658	0.996085949356977	0.949516734563464	0.885933381260484	0.996645099448838	0.265503135074686
0.807259470597559	0.734664764621969	0.979870026945633	0.928990331272785	0.870026945633222	0.994531621493105	0.975194167062926	0.921223648755746	0.996909177365668	0.952607386273577	0.89205896338564	0.996988429228087	0.266528807338722
0.799065023374416	0.722736931576711	0.979430514237144	0.928006799830004	0.864428389290268	0.99320016999575	0.975690607734807	0.919677008074798	0.995580110497238	0.951976200594985	0.885677858053549	0.995750106247344	0.267495867148321
0.800651258835676	0.720594075133032	0.979509173218966	0.929155746167898	0.869033436581685	0.993487411643237	0.976491144468271	0.920181081725042	0.995711222301644	0.956873957588754	0.889762528790406	0.995234691446271	0.268488062107855
0.810475588560594	0.728551113920051	0.979933638805499	0.928661715910886	0.865302575446358	0.995575920366567	0.977405593300679	0.916890504029073	0.997550955917207	0.954890188023384	0.88679096223732	0.997392953073155	0.269506576236372
0.799707098552722	0.724758787043418	0.980444521019986	0.930909717436251	0.874396967608546	0.99500344589938	0.977429359062715	0.924534803583735	0.997243280496209	0.955117160578911	0.892574086836664	0.997329427980703	0.270492814179876
0.805839183152521	0.722638800255265	0.980456285896618	0.927648372686662	0.866305041480536	0.993618379068283	0.97431397574984	0.91576260370134	0.99617102744097	0.953813018506701	0.888002552648373	0.996888959795788	0.271483133774729
0.797300593544191	0.721847304658915	0.978941377347752	0.920969184486544	0.867712822180665	0.992113179933328	0.971135864704448	0.920481339946337	0.995609399138141	0.95186600536629	0.892755508577933	0.99601593625498	0.27250491763558
0.797446662668152	0.716391054751092	0.977893925113529	0.927255590780567	0.867020820837974	0.994344957587182	0.976008910975923	0.91868734470054	0.996229971724788	0.951589409647845	0.887070516665239	0.99674406648959	0.273504812955188
0.803921568627451	0.730371816776503	0.980880318932552	0.925962086079245	0.870230249776259	0.994630217232121	0.976730941339191	0.922300870555691	0.997477829305996	0.952078756813929	0.890977137743064	0.997071027581157	0.274488156618664
0.807323589501807	0.716957410026717	0.98035517837498	0.928257111425428	0.86005029074336	0.994499449944995	0.976583372622977	0.908140814081408	0.996856828539997	0.951752318088952	0.877652050919378	0.996542511393997	0.275486869322647
0.810223170331474	0.725877912701017	0.982687889727601	0.933951427633738	0.86995405316705	0.995651460452905	0.978011158516574	0.917623892353134	0.997374466688546	0.957745323268789	0.890630127994749	0.997620610436495	0.27651383032491
0.807439446366782	0.727681660899654	0.979757785467128	0.931574394463668	0.871539792387543	0.994290657439446	0.976643598615917	0.921539792387543	0.996799307958477	0.954411764705882	0.890570934256055	0.996539792387543	0.27749889316609
0.805804285257435	0.729692996482251	0.98081228014071	0.93188359449952	0.867444835305405	0.994243684042213	0.976814838503358	0.917332906939559	0.996642149024624	0.956427886152862	0.888871122481612	0.997041893188359	0.278479595938599
0.805126546454274	0.729198673890192	0.980512654645427	0.927144820894315	0.870946874747311	0.995714401229077	0.975984474812	0.922293199644214	0.997816770437455	0.95390959812404	0.892294008247756	0.997978491145791	0.279503639120239
0.805343511450382	0.728668363019508	0.978965224766752	0.92637828668363	0.867005937234945	0.993553859202714	0.972179813401187	0.91501272264631	0.996437659033079	0.951145038167939	0.886344359626802	0.996352841391009	0.280512096692112
0.80750615606691	0.733293708075062	0.98131952110045	0.931646429481192	0.878576887152925	0.995584614078288	0.975970111233761	0.924598794259998	0.99804704084232	0.95516685064108	0.896662987178399	0.997792307039144	0.281483732954063
0.808519611978068	0.727203711514129	0.983635596794601	0.933783213833825	0.874652045550401	0.995698017714045	0.97722479966259	0.920371151412906	0.998228595529313	0.956558414171236	0.890763390974272	0.997722479966259	0.282490324673134
0.814635368807953	0.73435803191045	0.979868014368056	0.932754155876702	0.872525269401053	0.993400718402807	0.975190042602957	0.916966001169493	0.997159802856904	0.956728761172834	0.89132069167154	0.996491521176176	0.283500019129563
0.801226366888094	0.721853176630898	0.981349003576903	0.927950945324476	0.863822176801226	0.995145631067961	0.974961676034747	0.917305399420882	0.997359904615909	0.953670584227559	0.885964912280702	0.99727474024868	0.284483917646057
0.806289618835927	0.728904256194945	0.978430888285173	0.931176422161851	0.871737877665267	0.994484234790483	0.975961142668972	0.922943936774512	0.996871655552811	0.957273400839713	0.899481353420598	0.997365604676052	0.285487015724047
0.800085360648741	0.717541613316261	0.979428083653436	0.926077678190354	0.863935125906957	0.993768672641912	0.975842936406317	0.915322236448997	0.996500213401622	0.953393085787452	0.886470337174562	0.996756295347845	0.286504706274008
0.807928109515411	0.73167044595616	0.980179726211472	0.927521625934324	0.87167212564038	0.994792978919963	0.973125052490132	0.919375157470396	0.997312505249013	0.951205173427396	0.890652557319224	0.996892584194171	0.287508757201646
0.815551694178975	0.739617723718506	0.97984361424848	0.932667245873154	0.875325803649001	0.994005212858384	0.9750651607298	0.92128583840139	0.997046046915725	0.956211989574283	0.892093831450912	0.996959165942659	0.288488805473501
0.808813383925492	0.729216971369438	0.981545360469127	0.929889617109348	0.873232149016902	0.994567092100724	0.976371162469817	0.920662297343912	0.996464298033805	0.954639530872715	0.891341842014488	0.99672300793377	0.289490934632632
0.818737270875764	0.735488798370672	0.984555329260014	0.935081466395112	0.873896809232858	0.994399185336049	0.979803122878479	0.920570264765784	0.997199592668024	0.961812627291242	0.896130346232179	0.996690427698574	0.290505645196877
0.802373304782298	0.727872947894361	0.979835831548894	0.931745182012848	0.869111349036403	0.994646680942184	0.979122055674518	0.921395431834404	0.997947894361171	0.957976445396146	0.891506067094932	0.997412562455389	0.291483153640257
0.801244382993432	0.717507777393709	0.978568959557553	0.928102315935016	0.866228828206015	0.994728655375043	0.977013480815762	0.919374351883858	0.997234704459039	0.956273764258555	0.887746284134117	0.997061873487729	0.292494619512617
0.810198789974071	0.730423509075194	0.979861711322386	0.928089887640449	0.871564390665514	0.995505617977528	0.977182368193604	0.923249783923941	0.997579948141746	0.953327571305099	0.892999135695765	0.997579948141746	0.293516497493518
0.813652652740145	0.739096232846779	0.982693820470239	0.930600471986714	0.87378725635871	0.99545494274976	0.977012498907438	0.922646621798794	0.9969408268508	0.955947906651517	0.893977799143432	0.99685342190368	0.294503881653702
0.81109631602308	0.732090545938748	0.982068353306702	0.934664891256103	0.870128717265868	0.995561473590768	0.978428761651132	0.917354638260098	0.996893031513537	0.95907678650688	0.892410119840213	0.996893031513537	0.295486530758988
0.809751924721985	0.73267750213858	0.982121471343028	0.933789563729683	0.871941830624465	0.995893926432849	0.978357570573139	0.917792985457656	0.998289136013687	0.957741659538067	0.889221556886228	0.998289136013687	0.296494206501283
0.808006252170893	0.73037513025356	0.979593608891976	0.929055227509552	0.874001389371309	0.99574505036471	0.976467523445641	0.920979506773185	0.997481764501563	0.955019103855505	0.891542202153526	0.996873914553664	0.29750310376867
0.799284469314742	0.720759563342813	0.980093569397303	0.928630400880653	0.869828456104945	0.995046326025135	0.977249793596918	0.92046601229245	0.997523163012568	0.957068158884506	0.89239519310155	0.997247958902853	0.298491969727548
0.799413590893412	0.71852362883753	0.980596757502587	0.92385305277682	0.861590203518455	0.994653328734046	0.969558468437392	0.909882718178682	0.996119351500517	0.951017592273198	0.883753018282166	0.996119351500517	0.299488520438082
0.803896653960186	0.727234222786955	0.981448538754765	0.934603981363829	0.875984752223634	0.995510376958916	0.977975434138077	0.923083439220669	0.996696315120712	0.958915713680644	0.896653960186362	0.99703515459551	0.300512253536637
0.814024656815599	0.732797062166652	0.979015476086386	0.93302439450905	0.871557226545423	0.994491562472676	0.978403427472239	0.918772405351054	0.997027192445571	0.957681210107546	0.889743813937221	0.996590014864038	0.301512734720644
0.801877335277499	0.721133691788936	0.978492663811173	0.933564203043835	0.869406725599198	0.993256174245876	0.973662626446733	0.916978036999909	0.99681035268386	0.956438530939579	0.889273671739725	0.995261095416021	0.302490327166682
0.80952380952381	0.731666223286335	0.98235346280039	0.930211935798528	0.875055422541456	0.995388844550856	0.975259377494014	0.922231089828855	0.997517070142768	0.956194023233129	0.896603706659573	0.997339718010109	0.303490398066862
0.809155442300692	0.733254459410266	0.979250091008373	0.928467419002548	0.869129959956316	0.99381143065162	0.974699672369858	0.920094648707681	0.995995631598107	0.953403713141609	0.892610120131052	0.995995631598107	0.304502244084456
0.805228758169935	0.73062558356676	0.980952380952381	0.930345471521942	0.871241830065359	0.995611577964519	0.977777777777778	0.921195144724556	0.997572362278245	0.95546218487395	0.890102707749767	0.997198879551821	0.305495965359477
0.818584840055633	0.74730528511822	0.981658553546592	0.934022948539638	0.881084840055633	0.994349791376912	0.978963838664812	0.927155771905424	0.997218358831711	0.960274687065369	0.900208623087622	0.996783727399166	0.306488781988873
0.805105589008566	0.729454668815198	0.979391060978713	0.92969213807141	0.872105843439912	0.992621490967687	0.974980917649054	0.920278178271563	0.996607582054109	0.95428716817912	0.891612246628785	0.99626834025952	0.307506065643287
0.808175816225016	0.723885321515782	0.978113412317989	0.931084380935154	0.869494437912634	0.992403002622773	0.97386271140454	0.914443339061228	0.995839739531518	0.951252600162793	0.884688432667089	0.994664013746948	0.308509844442435
0.812626728110599	0.725622119815668	0.979723502304148	0.933548387096774	0.870783410138249	0.993548387096774	0.976405529953917	0.915115207373272	0.996958525345622	0.955852534562212	0.890046082949309	0.996497695852535	0.309498330414747
0.813046278406477	0.736958321832735	0.983255129266722	0.931456435734658	0.874229459931916	0.995215751219063	0.975802741742571	0.920507866409053	0.996595822982795	0.957861808814058	0.893918483761156	0.997239856472537	0.310486398196706
0.813832179152801	0.736397158017807	0.980393920316575	0.928500764457235	0.870761759151003	0.993164852954402	0.975897113049735	0.916449320982103	0.995413256587823	0.95656084180232	0.891537008723806	0.995323320442486	0.311490674161345
0.811734364925854	0.723496361794234	0.980197107856682	0.927788523533204	0.859537625495072	0.993368333793866	0.977802339504467	0.906880353688864	0.996315740996592	0.954867827208253	0.876301003960578	0.996131528046422	0.312497291701207
0.820141969831411	0.742236024844721	0.981100266193434	0.932475598935226	0.876752440106477	0.993877551020408	0.976042590949423	0.918544809228039	0.996539485359361	0.950576752440107	0.88997338065661	0.996628216503993	0.31349025190772
0.811538115381154	0.73629736297363	0.97839978399784	0.931509315093151	0.875168751687517	0.993249932499325	0.97389973899739	0.919809198091981	0.996039960399604	0.95319953199532	0.889748897488975	0.996039960399604	0.314505595085951
0.80654284906194	0.72423871028566	0.982275855567078	0.931648911096446	0.870651456585274	0.995474686527765	0.976996323182804	0.919298576411804	0.997171679079853	0.953709814273593	0.890826812482323	0.996700292259828	0.315511414914679
0.810003732736096	0.73133631952221	0.97863008585293	0.930291153415454	0.87187383351997	0.99552071668533	0.978070175438597	0.920772676371781	0.997760358342665	0.954553938036581	0.891843971631206	0.996920492721165	0.316498472844345
0.817486950037286	0.734619686800895	0.978187919463087	0.931953765846383	0.865492170022371	0.993661446681581	0.975950782997763	0.912472035794183	0.995432513049963	0.958053691275168	0.885346756152125	0.995712155108128	0.317487502423564
0.802834817372342	0.724695620570598	0.979374886425586	0.925858622569508	0.85953116481919	0.995366163910594	0.973287297837543	0.910685080864983	0.997274214065055	0.950754134108668	0.880065418862439	0.997092495002726	0.318506226603671
0.816221284575715	0.739428035630567	0.980121894045945	0.932489451476793	0.873417721518987	0.993811533052039	0.977121425222691	0.920300046882325	0.996999531176746	0.956399437412096	0.890764181903422	0.996999531176746	0.319509561181435
0.82256760398886	0.748360434821669	0.98176264486569	0.934866588806037	0.873506423501932	0.994789327104483	0.979247147605786	0.925163956517833	0.997933698679364	0.958853651962986	0.897673165034588	0.997933698679364	0.320488772706855
0.819684447783621	0.74305033809166	0.981311044327573	0.934635612321563	0.876408715251691	0.994177310293013	0.979432757325319	0.922145003756574	0.997182569496619	0.960555972952667	0.894440270473328	0.996900826446281	0.321493296581518
0.810657388756638	0.734938655923823	0.979582494048709	0.927852041750595	0.872733931514375	0.99459805896356	0.974180553012269	0.92034425929317	0.99642922541659	0.953763047060978	0.889580662882256	0.996520783739242	0.322497581761582
0.805601000866134	0.726494081416611	0.976903089211818	0.926089885477817	0.871715907997305	0.994033298046386	0.975170820902704	0.919449523626215	0.996535463381773	0.954864786834761	0.890963333654124	0.995958040612068	0.323499044076605
0.820237316640194	0.740820330748388	0.980379332897318	0.931327665140615	0.875548911520135	0.99439409511352	0.972624497804354	0.91936840138279	0.99719704755676	0.952910398953564	0.891432308698496	0.996449593571896	0.32449115285434
0.808860878562694	0.725425641990405	0.985514062646976	0.930486313611137	0.871884112501176	0.995955225284545	0.9773304486878	0.919762957388769	0.998024644906406	0.955037155488665	0.890320760041388	0.997178064152008	0.32550312858621
0.817576961271102	0.731678252234359	0.980039721946375	0.931082423038729	0.870605759682224	0.994637537239325	0.975571002979146	0.915292949354518	0.997418073485601	0.955511420059583	0.889175769612711	0.997318768619662	0.326495883018868
0.811332786735902	0.738635328413956	0.981324587774437	0.928851234399198	0.875375785733807	0.993987428259087	0.976314111323677	0.926482645531566	0.996629315842216	0.95609000637697	0.897786280404482	0.997449211988704	0.327485770064681
0.822304269620373	0.747230900312411	0.979740603995077	0.934204298021395	0.880053015241882	0.994887815961375	0.979077913471552	0.925399981065985	0.997443907980687	0.961469279560731	0.899744390798069	0.997727918205055	0.328499464546057
0.815054744525547	0.736222627737226	0.983029197080292	0.933120437956204	0.875821167883212	0.995711678832117	0.975638686131387	0.920346715328467	0.997262773722628	0.956204379562044	0.893065693430657	0.997810218978102	0.329495823813869
0.812600680150349	0.732235546805083	0.979953463397172	0.932163952031502	0.870055485949526	0.994272418113478	0.975120816180419	0.914981206371935	0.996688741721854	0.953731877572937	0.886790764274208	0.996330767853947	0.330523698586003
0.825065274151436	0.742317734484836	0.981421972283591	0.935830488049809	0.870757180156658	0.994978911427998	0.97830889736895	0.912633058847158	0.996886925085358	0.956015264109259	0.885117493472585	0.996786503313918	0.33151392799759
0.820377289711109	0.73589720222364	0.980862116103162	0.93237947689784	0.866399343843981	0.993802970928643	0.974573954251344	0.912421397976852	0.996081290440171	0.952610954160211	0.881253987059145	0.995261095416021	0.332516033536863
0.818102189781022	0.730608272506083	0.982773722627737	0.932360097323601	0.867834549878346	0.994939172749392	0.975085158150852	0.910559610705596	0.997664233576642	0.956301703163017	0.885547445255474	0.99669099756691	0.333499078734793
0.812987012987013	0.731213613972235	0.982624272279445	0.932646663681146	0.869950738916256	0.994984326018809	0.976354679802956	0.914823107926556	0.997223466188983	0.953784146887595	0.886341244961935	0.9961486789073	0.334496590595611
0.810960530220596	0.727173805519834	0.98229300623207	0.932238599267979	0.872984469284796	0.99455930359086	0.978138292610545	0.917598179839747	0.997526956177664	0.958452863784746	0.889999010782471	0.99713126916609	0.335493678009694
0.820397870551975	0.736714299056692	0.9810404408331	0.936863734005791	0.871018959559167	0.994209395722425	0.978705519753432	0.915569253759223	0.997384888390772	0.957784626879612	0.889231343980573	0.996917904174839	0.336501043522929
0.817469418960245	0.73079128440367	0.981555810397553	0.934250764525994	0.87394877675841	0.994170489296636	0.977064220183486	0.918577981651376	0.9970374617737	0.956995412844037	0.892010703363914	0.996559633027523	0.337507237767584
0.812160257700825	0.740185222468291	0.97845782162271	0.930843567545802	0.869639621501913	0.99496678075297	0.977853835313066	0.918965170122811	0.997181397221663	0.958022951479766	0.893497080732837	0.99667807529696	0.338505608314878
0.821935483870968	0.752903225806452	0.983133640552995	0.932903225806452	0.881935483870968	0.995483870967742	0.976958525345622	0.927649769585253	0.997327188940092	0.955852534562212	0.897235023041475	0.99668202764977	0.339510173456221
0.817829071734156	0.738433986667993	0.979703512088349	0.929559247836036	0.872748980200975	0.993831459556263	0.976420256690877	0.91980897423142	0.996816237190329	0.955626305840215	0.887971346134713	0.996318774251318	0.340503724206547
0.822301893730465	0.741772384629527	0.97904026475455	0.930410001838573	0.870196727339585	0.993197278911565	0.977293620150763	0.917907703621989	0.995863210148924	0.955874241588527	0.890788747931605	0.99567935282221	0.34150140439419
0.82791054803724	0.746616757846242	0.982435934350705	0.93713408196564	0.873212400422305	0.995009117957578	0.97888472982052	0.916402725789423	0.996448795469815	0.959785008158173	0.8907764660716	0.997120644975525	0.342503251463672
0.818935021411283	0.734686278160491	0.98175386334016	0.936324706758518	0.871532303109291	0.993483522621486	0.978495624650903	0.91416868367157	0.997393409048594	0.957642897039657	0.886334016011916	0.997672686650531	0.343501795196425
0.824137931034483	0.734003831417624	0.979214559386973	0.932662835249042	0.863026819923372	0.992337164750958	0.976819923371647	0.907662835249042	0.995210727969349	0.95727969348659	0.881800766283525	0.994731800766284	0.344515125670498
0.81609081934847	0.735044422507404	0.977295162882527	0.928923988153998	0.868410661401777	0.990819348469891	0.974136229022705	0.912833168805528	0.993287265547878	0.953208292201382	0.886179664363277	0.993287265547878	0.345512650740375
0.819762996941896	0.744839449541284	0.981173547400612	0.938168960244648	0.875	0.993979357798165	0.977733180428135	0.917717889908257	0.995795107033639	0.959097859327217	0.892010703363914	0.996081804281346	0.346517236907492
0.816394080996885	0.739778037383178	0.981211059190031	0.93292445482866	0.878602024922118	0.99308800623053	0.979166666666667	0.923870716510903	0.997468847352025	0.958528037383178	0.896417445482866	0.997079439252336	0.347500719528816
0.829279613813591	0.746286669142221	0.979948013367991	0.937244708503528	0.87272558484961	0.99461567025622	0.97827701448199	0.915800222799852	0.996379502413665	0.958039361307092	0.888414407723728	0.996565168956554	0.348498020330486
0.825148666794552	0.743813543065413	0.98072127373873	0.930750047957031	0.872242470746211	0.99501246882793	0.97496643007865	0.913005946671782	0.99712257816996	0.955783617878381	0.889219259543449	0.998081718779973	0.349501789372722
0.827762778139838	0.748999162089191	0.978679824969742	0.933153337678056	0.873847872637557	0.99441392793967	0.976072991341588	0.916581323899078	0.99711386276883	0.957918257145517	0.891816404431617	0.996927660366819	0.350498802532353
0.82653355092637	0.742536238840357	0.979456657386964	0.934146107324566	0.87290006719785	0.994432178170298	0.976960737256408	0.915426706345397	0.996928098300854	0.957665354708649	0.888643563405971	0.996928098300854	0.351521952001536
0.811166325635779	0.728052226444509	0.979635584137192	0.930527136314918	0.866023579849946	0.994543505797525	0.972814966384098	0.910260157848582	0.996687128519926	0.952353113124817	0.884634122576245	0.996394816330508	0.352512483679236
0.822977725674091	0.738667448221962	0.982805783509183	0.931223134036733	0.87241109808519	0.996580695584213	0.976357952325127	0.913345056662759	0.997655334114889	0.951836654943337	0.884720593982024	0.99736225087925	0.353507070730754
0.820601127113338	0.744520976831559	0.981945314130662	0.930494677520351	0.875495721143811	0.994573158004592	0.97683155917345	0.920893341682321	0.996660404925903	0.956585264036735	0.891984971822167	0.996242955541641	0.354507657274056
0.821810336373443	0.743748161223889	0.979994115916446	0.936549965676179	0.875257428655487	0.991664214965186	0.977150142198686	0.917230558007257	0.993625576149848	0.957634598411297	0.889771501421987	0.993527508090615	0.355501434833775
0.829751741732902	0.746835443037975	0.981748601707389	0.937395741340398	0.873908350505348	0.99440682955549	0.978902953586498	0.916789323913257	0.99627121970366	0.958983416740261	0.888038465312531	0.996173093906388	0.356509550485723
0.829860481971372	0.744337742344628	0.979344084073202	0.931328139155644	0.86329045116869	0.99528900163073	0.977532161623483	0.908588512411669	0.996829135712991	0.960047109983693	0.883583982605544	0.996738539590506	0.357504850425802
0.822151837988291	0.743161531816873	0.979076686822152	0.92955178040119	0.867069776370093	0.994817160955946	0.978596794318073	0.915634897782897	0.996064881466551	0.956329782128803	0.885593627027546	0.996640752471446	0.358515692388905
0.822510822510823	0.742030696576151	0.982880755608028	0.93280204643841	0.871408894136167	0.994982290436836	0.975698543880362	0.914994096812279	0.996458087367178	0.957595434868162	0.890200708382527	0.996458087367178	0.359519366587957
0.822492163009404	0.745493730407524	0.9828565830721	0.93407131661442	0.874608150470219	0.995395768025078	0.977076802507837	0.917123824451411	0.997257053291536	0.957778213166144	0.889498432601881	0.997257053291536	0.360516295062696
0.821917808219178	0.730660757453666	0.983682514101531	0.936341659951652	0.862610797743755	0.994460112812248	0.977538275584206	0.904814665592264	0.996373892022562	0.957292506043513	0.878021756647865	0.996474617244158	0.361506734991942
0.83453991236426	0.736140217184226	0.981234520861116	0.935892550962088	0.859116022099447	0.994665650600114	0.978186321204039	0.900552486187845	0.996475519146504	0.959516098304439	0.875595351495523	0.996285006667937	0.362495415793484
0.821798254515933	0.739801096001624	0.980819971585143	0.934950274000406	0.869291658209864	0.994012583722346	0.976659224680333	0.909985792571545	0.995737771463365	0.959407347270144	0.88583316419728	0.99583925309519	0.363504652019484
0.819731665489761	0.740542721678604	0.981741147987491	0.933723393523656	0.871582770099869	0.995258751134873	0.978210430747503	0.917482094219711	0.997881569656007	0.95964894582871	0.892666195904368	0.99717542620801	0.364493479168768
0.816072325464591	0.735811150175791	0.980210949271723	0.930286288297338	0.868709191361125	0.994073329984932	0.975690607734807	0.913410346559518	0.996484178804621	0.954595680562531	0.886187845303867	0.995881466599699	0.365511438975389
0.819725803151218	0.733578882750153	0.980356046654389	0.929404542664211	0.861776140781666	0.994475138121547	0.970636382238592	0.90597503580929	0.997339881317782	0.949866994065889	0.878043789646	0.996930632289748	0.366511494986699
0.825986968187045	0.74338827136834	0.982752012265236	0.93560751245688	0.866615561517823	0.995113070141817	0.977769260252971	0.912131084706784	0.997221157531621	0.959371406669222	0.88731314679954	0.997125335377539	0.367509187140667
0.821358420345291	0.736172852269203	0.97942727178745	0.932389124366794	0.863537682208208	0.994624211723354	0.976015713842655	0.909025121472139	0.996588442055205	0.958027499224646	0.883490127158069	0.997105344774114	0.368505666804507
0.825152087266625	0.73568281938326	0.9797566603734	0.934340255926159	0.866477868680512	0.993496958254668	0.978917558212712	0.911369834277323	0.996748479127334	0.960771973987833	0.886196769456681	0.996748479127334	0.369479513110971
0.826866259602127	0.739806972621627	0.980992712231633	0.935394918258814	0.872168603506007	0.994386448690171	0.980106362024818	0.916190663777822	0.99645459917274	0.96247784124483	0.890880441205436	0.996553082529053	0.370493622316329
0.819448682738277	0.742142203234666	0.979249313396399	0.935815278201607	0.874783847014546	0.993998575933272	0.976401179941003	0.916895534533618	0.996134676024819	0.956871121961143	0.891364052487031	0.995931237920863	0.371498171600041
0.829759777645424	0.745483422672226	0.980345443716498	0.939249553305539	0.874627754615843	0.994838197339686	0.979154258487195	0.915922175898352	0.99642644431209	0.958804844153266	0.889616835417907	0.996029382568989	0.372515152868771
0.828977629103073	0.744407275768346	0.977733639974911	0.931737403303366	0.867342671963203	0.992996027597742	0.975433828141334	0.911248170604223	0.995923060840477	0.956617185866611	0.883964039305875	0.995609450135898	0.3735194628894
0.825131810193322	0.74223784417106	0.981156024214021	0.931068150751806	0.874048037492677	0.995313415348565	0.976567076742824	0.918668228861551	0.997266158953329	0.958016012497559	0.891134544034368	0.997461433313806	0.374516607400898
0.818694772703077	0.734802512509315	0.979452783988076	0.93207707867561	0.867667411902481	0.993612264452252	0.976578302991589	0.910465240072394	0.996593207707868	0.957734483125732	0.883636750771851	0.99627382093048	0.375508132226126
0.826890399320306	0.732370433305013	0.97982158028887	0.933729821580289	0.863423959218352	0.992990654205608	0.974617672047579	0.906754460492778	0.996707731520816	0.956988105352591	0.880203908241291	0.996813933729822	0.37648465144435
0.826433121019108	0.745123407643312	0.980294585987261	0.932623407643312	0.870720541401274	0.995023885350318	0.977109872611465	0.915107484076433	0.997113853503185	0.957703025477707	0.888037420382166	0.997014331210191	0.377492491242038
0.826303486126639	0.748653318426669	0.979977640004066	0.931903648744791	0.878442931192194	0.99349527390995	0.978351458481553	0.923874377477386	0.997052545990446	0.95863400752109	0.896432564284988	0.995934546193719	0.378502017583088
0.818298587096137	0.745578500148207	0.981819978263017	0.933208181009782	0.879063333662682	0.993972927576326	0.977274972828772	0.923327734413596	0.997233474953068	0.957810493034285	0.894674439284656	0.997035866021144	0.379518352633139
0.826799485861183	0.744215938303342	0.981469580119966	0.933590402742074	0.871572407883462	0.994644387317909	0.977506426735218	0.917202227934876	0.997322193658955	0.958761782347901	0.889674378748929	0.997107969151671	0.380518684982862
0.827895419187554	0.75118841832325	0.981525496974935	0.937013828867761	0.882994814174589	0.995354364736387	0.979148660328436	0.9264261019879	0.996974935177182	0.95862143474503	0.899092480553155	0.996866897147796	0.381484240708729
0.821187450357427	0.744737887212073	0.981632247815727	0.934868943606037	0.87450357426529	0.995333598093725	0.975675138999206	0.91779189833201	0.997418586179508	0.957704527402701	0.890786338363781	0.996822875297855	0.382485676528991
0.82797131147541	0.748155737704918	0.984118852459016	0.940983606557377	0.879610655737705	0.995901639344262	0.979200819672131	0.921209016393443	0.997438524590164	0.959733606557377	0.892930327868853	0.997540983606557	0.383493077663934
0.827339578926161	0.747053490480508	0.979449984889695	0.933917598468822	0.869648433565025	0.992142641281354	0.975319834793996	0.914777878513146	0.996172056008865	0.957489674624761	0.889694771834391	0.996272791377052	0.384489331520097
0.836144578313253	0.747930853850183	0.981246726034573	0.935149292823468	0.87187008905186	0.993504452592981	0.977894185437402	0.914929282346778	0.997276060764798	0.956416972236773	0.886327920377161	0.996542692509167	0.385506188161341
0.821083578328433	0.740445191096178	0.982255354892902	0.933116337673247	0.870957580848383	0.99370012599748	0.976795464090718	0.917051658966821	0.996640067198656	0.958315833683326	0.889017219655607	0.99685006299874	0.386516682906342
0.82115734303134	0.73847470317681	0.980318750668521	0.933147930259921	0.8719649160338	0.99454487110921	0.974649695154562	0.917210396833886	0.997218953898813	0.953470959460905	0.888972082575677	0.997753770456733	0.387520036367526
0.833665025662512	0.753849376767571	0.984183513145491	0.936105582905625	0.876610453545616	0.995495967319577	0.977689326489997	0.920289096051116	0.997381376348591	0.960196920498586	0.893369644914633	0.99769561118676	0.388492308369121
0.829640028075805	0.746214779905745	0.982452622079615	0.933921588288379	0.874862127744911	0.995187004913266	0.976837461145092	0.918279354256493	0.997392960994686	0.95939035395568	0.89250977639627	0.997192419532738	0.389484216484508
0.828370156900416	0.741060945671897	0.982922403671683	0.93371757925072	0.864980254029245	0.994769986124453	0.977265449887928	0.908314654712349	0.996904685665493	0.957199274202156	0.881630910449354	0.996477745757285	0.390495932970434
