Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.933246921581335	0.961438755670771	0.9650032404407	0.965327284510693	0.071466619345431
0.941118743866536	0.960418711154727	0.96303565587177	0.96303565587177	0.0724979457311089
0.939611054247697	0.971340839303992	0.974752644148755	0.974752644148755	0.0735240792221085
0.929860401770514	0.956758597208035	0.95846101464079	0.959482465100443	0.0745306734082397
0.941657773034507	0.963713980789755	0.965492707221629	0.965136961935254	0.0755276532906439
0.941110277569392	0.966991747936984	0.969992498124531	0.970367591897975	0.0765096032633158
0.945071482317532	0.968397291196388	0.969149736644093	0.969525959367946	0.0774730240406321
0.936787945608232	0.962513781697905	0.964351341418596	0.964718853362734	0.07848037107681
0.934711643090316	0.958650707290533	0.96227783822996	0.961915125136017	0.0794943104824084
0.935951200914983	0.964163171940526	0.965688143347312	0.964925657643919	0.0805256179946626
0.929402637703646	0.960046547711404	0.961986035686579	0.961986035686579	0.0815318412335144
0.945454545454545	0.966060606060606	0.96969696969697	0.968888888888889	0.0825309578585859
0.935289389067524	0.964630225080386	0.966639871382637	0.966237942122186	0.0835062877009646
0.943551709929955	0.96291718170581	0.967861557478368	0.967861557478368	0.0844753135146271
0.944136291600634	0.966323296354992	0.968304278922345	0.968304278922345	0.085485984548336
0.937223340040241	0.967806841046278	0.969416498993964	0.969014084507042	0.0864997120321932
0.941635840526099	0.959720509658857	0.963008631319359	0.963008631319359	0.0875056897657213
0.935849056603774	0.960587002096436	0.961425576519916	0.961006289308176	0.088517253081761
0.932569413838696	0.95813133539004	0.960775672102248	0.96033494931688	0.0895336798589687
0.942126514131898	0.964109466128309	0.965903992821893	0.966801256168686	0.0904956073126963
0.936972924988904	0.965823346648913	0.968042609853529	0.968042609853529	0.0914662040834443
0.93760907504363	0.965095986038394	0.967277486910995	0.965968586387435	0.0924754486474695
0.936189201249442	0.962516733601071	0.967425256581883	0.966532797858099	0.0934917435966087
0.929584120982987	0.962192816635161	0.965500945179584	0.965500945179584	0.0945177893667297
0.951733833177132	0.972352389878163	0.973758200562324	0.973758200562324	0.0955044938612934
0.944899817850637	0.962204007285975	0.963570127504554	0.964025500910747	0.0965189571038251
0.946295375435107	0.966185977125808	0.968672302337146	0.968672302337146	0.0975010917951268
0.945717131474104	0.963645418326693	0.965637450199203	0.964641434262948	0.0984844076693227
0.948009367681499	0.965339578454333	0.965807962529274	0.966276346604215	0.0994923625761124
0.934055581723976	0.965614696184644	0.966556759302873	0.967027790861988	0.100492311822892
0.94079277471149	0.96236828901154	0.964877069744104	0.965378825890617	0.101506193176116
0.950900163666121	0.9683578832515	0.968903436988543	0.968903436988543	0.102508216584834
0.942915392456677	0.967889908256881	0.970948012232416	0.971967380224261	0.103507844546381
0.936107854630715	0.959554513481829	0.963657678780774	0.963071512309496	0.104519414419695
0.937432578209277	0.961704422869471	0.964401294498382	0.964401294498382	0.105487717367853
0.944128297982411	0.966373512674599	0.966890843248836	0.966373512674599	0.10647702690119
0.940641711229947	0.958823529411765	0.962566844919786	0.962032085561497	0.107501097860963
0.93912562257886	0.959601549529607	0.962368566685114	0.96070835639181	0.108518882125069
0.936860068259386	0.958475540386803	0.960182025028441	0.9613196814562	0.109512031285552
0.9393605292172	0.964167585446527	0.965821389195149	0.966372657111356	0.110517758544653
0.936829558998808	0.960667461263409	0.963051251489869	0.961263408820024	0.111503039928486
0.941209095951193	0.958402662229617	0.960621186910704	0.959511924570161	0.112492017193566
0.944099378881988	0.966120835686053	0.966685488424619	0.967250141163185	0.113481918690006
0.946458449525934	0.969325153374233	0.972671500278862	0.972113775794757	0.114490724484105
0.94178674351585	0.960806916426513	0.963688760806916	0.963112391930836	0.11551441556196
0.942441860465116	0.962209302325581	0.962790697674419	0.962790697674419	0.11650828255814
0.942020665901263	0.961538461538462	0.964408725602755	0.964982778415614	0.117509477037887
0.941715782580223	0.95939751146038	0.963326784544859	0.962671905697446	0.118505220694172
0.944845699277741	0.967826657912016	0.96913985554826	0.967170059093894	0.119478210768221
0.939202026599113	0.959468017732742	0.963267891070298	0.960734642178594	0.120487979100697
0.944004869141814	0.961655508216677	0.965916007303713	0.963481436396835	0.121489379184419
0.945129469790382	0.961775585696671	0.962392108508015	0.962392108508015	0.122504189272503
0.946902654867257	0.965233881163085	0.967130214917826	0.967762326169406	0.123509490518331
0.946827794561934	0.96797583081571	0.970996978851964	0.970996978851964	0.124514872507553
0.948322147651007	0.967785234899329	0.969127516778523	0.970469798657718	0.125515153691275
0.957902001380262	0.972394755003451	0.974465148378192	0.973775017253278	0.126476410628019
0.926623376623377	0.951298701298701	0.953896103896104	0.954545454545455	0.127489308441558
0.937973811164714	0.962095106822881	0.965541006202619	0.966230186078566	0.128500880082702
0.950973807924782	0.9670920080591	0.96910678307589	0.968435191403627	0.129507513767629
0.952857142857143	0.968571428571429	0.970714285714286	0.97	0.13051818
0.93952802359882	0.959439528023599	0.960914454277286	0.960914454277286	0.131488086283186
0.926943699731903	0.945710455764075	0.949061662198391	0.948391420911528	0.132481323726542
0.936681222707424	0.958515283842795	0.962154294032023	0.962154294032023	0.133487085152838
0.946075085324232	0.965870307167236	0.969283276450512	0.969283276450512	0.134480945392491
0.945885841363973	0.96590066716086	0.968865826538176	0.968124536693847	0.135508126019274
0.942184154175589	0.962883654532477	0.962883654532477	0.962883654532477	0.13651043254818
0.950987564008778	0.96781272860278	0.969275786393563	0.969275786393563	0.137533809802487
0.927842565597668	0.946064139941691	0.948979591836735	0.948979591836735	0.138496319970845
0.941259731068648	0.956829440905874	0.958244869072895	0.958244869072895	0.139496893135173
0.939984411535464	0.958690568978956	0.962587685113016	0.961808261886204	0.140500374902572
0.943024105186267	0.962746530314098	0.964937910883857	0.964937910883857	0.141482995617239
0.941481481481481	0.957777777777778	0.96	0.960740740740741	0.142486976296296
0.937598736176935	0.950236966824645	0.951816745655608	0.951816745655608	0.143487943917851
0.932422171602126	0.951404707668945	0.955201214882308	0.955201214882308	0.144494986332574
0.955	0.966666666666667	0.9725	0.971666666666667	0.14549789
0.94283476898982	0.964761158966327	0.965544244322631	0.965544244322631	0.146498534847298
0.947194719471947	0.957095709570957	0.957920792079208	0.957920792079208	0.147494504950495
0.932793522267206	0.951417004048583	0.955465587044534	0.956275303643725	0.148477443724696
0.933954933954934	0.954933954933955	0.958041958041958	0.957264957264957	0.149494237762238
0.937449879711307	0.961507618283881	0.963111467522053	0.963913392141139	0.150499171611868
0.939322301024429	0.955082742316785	0.956658786446021	0.957446808510638	0.151510181245075
0.959842519685039	0.970866141732283	0.973228346456693	0.973228346456693	0.152484250393701
0.942276422764228	0.957723577235772	0.958536585365854	0.958536585365854	0.153495645528455
0.934453781512605	0.950420168067227	0.952100840336134	0.952100840336134	0.154487887394958
0.950171821305842	0.960481099656357	0.963917525773196	0.963917525773196	0.155472859965636
0.942986425339366	0.96289592760181	0.966515837104072	0.964705882352941	0.156495810859728
0.931188561215371	0.953529937444147	0.953529937444147	0.953529937444147	0.157505340482574
0.945063694267516	0.964171974522293	0.968152866242038	0.96656050955414	0.158506145700637
0.932841932841933	0.959049959049959	0.960687960687961	0.961506961506961	0.159515393939394
0.938775510204082	0.954081632653061	0.959183673469388	0.959183673469388	0.16048774744898
0.941076003415884	0.953885567890692	0.958155422715628	0.958155422715628	0.161490606319385
0.95326278659612	0.962081128747795	0.963844797178131	0.963844797178131	0.162487490299824
0.945439739413681	0.95928338762215	0.960912052117264	0.961726384364821	0.163503197882736
0.956410256410256	0.975213675213675	0.976068376068376	0.976068376068376	0.16451881025641
0.943201376936317	0.962134251290878	0.962994836488812	0.962994836488812	0.16551915404475
0.949152542372881	0.965209634255129	0.966101694915254	0.965209634255129	0.166500105263158
0.937893789378938	0.954995499549955	0.957695769576958	0.955895589558956	0.167489717371737
0.938475665748393	0.955004591368228	0.955922865013774	0.955922865013774	0.168496687786961
0.938077634011091	0.957486136783734	0.959334565619224	0.960258780036969	0.169489756007394
0.945920303605313	0.960151802656547	0.964895635673624	0.96584440227704	0.170502084440228
0.938259109311741	0.956477732793522	0.959514170040486	0.958502024291498	0.17150448582996
0.950043821209465	0.964943032427695	0.968448729184926	0.968448729184926	0.17251677826468
0.943159922928709	0.964354527938343	0.965317919075145	0.966281310211946	0.173504360308285
0.946378174976482	0.956726246472248	0.956726246472248	0.956726246472248	0.174503594543744
0.941767068273092	0.959839357429719	0.963855421686747	0.96285140562249	0.175504781124498
0.946308724832215	0.965484180249281	0.969319271332694	0.969319271332694	0.176504883029722
0.934299516908213	0.957487922705314	0.960386473429952	0.959420289855072	0.177499603864734
0.947623666343356	0.957322987390883	0.960232783705141	0.960232783705141	0.178514635305529
0.948717948717949	0.96978021978022	0.973443223443223	0.974358974358974	0.179527118131868
0.946717411988582	0.960038058991437	0.960989533777355	0.963843958135109	0.180508623215985
0.939679547596607	0.960414703110273	0.960414703110273	0.961357210179076	0.181509964184731
0.946236559139785	0.959921798631476	0.960899315738025	0.960899315738025	0.182518305962854
0.944501541623844	0.956834532374101	0.959917780061665	0.958890030832477	0.183507628982528
0.951830443159923	0.963391136801541	0.964354527938343	0.964354527938343	0.184467213872832
0.943620178041543	0.964391691394659	0.966369930761622	0.966369930761622	0.185479828882295
0.948038176033934	0.961823966065748	0.963944856839873	0.96288441145281	0.186511921527041
0.949023861171367	0.96529284164859	0.968546637744035	0.967462039045553	0.187491014099783
0.939334637964775	0.953033268101761	0.955968688845401	0.954990215264188	0.188502836594912
0.938631790744467	0.954728370221328	0.956740442655936	0.956740442655936	0.189512712273642
0.94073275862069	0.963362068965517	0.963362068965517	0.963362068965517	0.190496130387931
0.931567328918322	0.945916114790287	0.950331125827815	0.951434878587196	0.1914823598234
0.946938775510204	0.960204081632653	0.963265306122449	0.963265306122449	0.192501654081633
0.941293532338308	0.960199004975124	0.962189054726368	0.962189054726368	0.193506515422886
0.950323974082073	0.967602591792657	0.967602591792657	0.967602591792657	0.194509361771058
0.940362087326944	0.958466453674121	0.958466453674121	0.958466453674121	0.195500050053248
0.947368421052632	0.954453441295547	0.954453441295547	0.954453441295547	0.196505327935223
0.947423764458465	0.963196635120925	0.965299684542587	0.965299684542587	0.197503418506835
0.94	0.952222222222222	0.956666666666667	0.956666666666667	0.198485436666667
0.938587512794268	0.953940634595701	0.953940634595701	0.95496417604913	0.199485654042989
0.92938733125649	0.94392523364486	0.948078920041537	0.947040498442368	0.200534859813084
0.939675174013921	0.951276102088167	0.955916473317865	0.954756380510441	0.201499189095128
0.933256616800921	0.95512082853855	0.956271576524741	0.956271576524741	0.202486269275029
0.927427961579509	0.948772678762006	0.950907150480256	0.950907150480256	0.203516802561366
0.943207126948775	0.965478841870824	0.965478841870824	0.965478841870824	0.204522878619154
0.936241610738255	0.955257270693512	0.956375838926175	0.956375838926175	0.205498427293065
0.925192519251925	0.95049504950495	0.952695269526953	0.953795379537954	0.206478235423542
0.940628637951106	0.956926658905704	0.956926658905704	0.956926658905704	0.207505379511059
0.947939262472885	0.962039045553145	0.963123644251627	0.963123644251627	0.208492297180043
0.951871657754011	0.957219251336898	0.959358288770053	0.958288770053476	0.20950095828877
0.92967032967033	0.950549450549451	0.950549450549451	0.950549450549451	0.210510459340659
0.935665914221219	0.95372460496614	0.959367945823928	0.955981941309255	0.211516924379233
0.941043083900227	0.958049886621315	0.96031746031746	0.959183673469388	0.212485920634921
0.939953810623557	0.963048498845266	0.964203233256351	0.963048498845266	0.213501945727483
0.932279909706546	0.955981941309255	0.95823927765237	0.95823927765237	0.214508420993228
0.942643391521197	0.953865336658354	0.956359102244389	0.958852867830424	0.215516334164589
0.93719806763285	0.952898550724638	0.955314009661836	0.955314009661836	0.216495472222222
0.940366972477064	0.961009174311927	0.962155963302752	0.962155963302752	0.217528247706422
0.947109471094711	0.958179581795818	0.961869618696187	0.961869618696187	0.218510704797048
0.935409457900807	0.948096885813149	0.949250288350634	0.949250288350634	0.219505306805075
0.947904869762174	0.958097395243488	0.961494903737259	0.961494903737259	0.22048889580974
0.94061757719715	0.954869358669834	0.956057007125891	0.956057007125891	0.221525047505938
0.946107784431138	0.958083832335329	0.961676646706587	0.960479041916168	0.222506286227545
0.945121951219512	0.95609756097561	0.958536585365854	0.959756097560976	0.223487759756098
0.931383577052868	0.947131608548931	0.948256467941507	0.949381327334083	0.224523255343082
0.957317073170732	0.965853658536585	0.968292682926829	0.968292682926829	0.225520998780488
0.93875	0.94875	0.95375	0.955	0.226505175
0.956018518518518	0.969907407407407	0.969907407407407	0.969907407407407	0.227477806712963
0.943734015345269	0.961636828644501	0.961636828644501	0.961636828644501	0.228506846547315
0.951653944020356	0.960559796437659	0.964376590330789	0.964376590330789	0.229510374045802
0.936507936507937	0.953601953601954	0.956043956043956	0.956043956043956	0.230491771672772
0.95707656612529	0.974477958236659	0.979118329466357	0.979118329466357	0.2315191612529
0.957364341085271	0.96640826873385	0.967700258397933	0.967700258397933	0.232516162790698
0.945012787723785	0.956521739130435	0.959079283887468	0.957800511508951	0.233473837595908
0.9675	0.975	0.97625	0.97625	0.2345056225
0.934640522875817	0.954248366013072	0.955555555555556	0.955555555555556	0.235527525490196
0.943478260869565	0.96231884057971	0.966666666666667	0.965217391304348	0.236515231884058
0.928	0.944	0.946666666666667	0.946666666666667	0.237477205333333
0.941176470588235	0.956521739130435	0.957800511508951	0.957800511508951	0.238552837595908
0.944759206798867	0.957507082152975	0.957507082152975	0.957507082152975	0.239506514164306
0.945767195767196	0.953703703703704	0.957671957671958	0.957671957671958	0.240468399470899
0.932555123216602	0.945525291828794	0.945525291828794	0.946822308690013	0.241516785992218
0.942381562099872	0.957746478873239	0.964148527528809	0.962868117797695	0.242528501920615
0.953716690042076	0.960729312762973	0.962131837307153	0.960729312762973	0.24350796914446
0.954838709677419	0.970322580645161	0.970322580645161	0.970322580645161	0.244518772903226
0.935270805812417	0.945838837516513	0.949801849405548	0.949801849405548	0.245514931307794
0.927514792899408	0.940828402366864	0.943786982248521	0.943786982248521	0.246498707100592
0.930989583333333	0.9453125	0.94921875	0.94921875	0.24748125390625
0.941721854304636	0.95364238410596	0.957615894039735	0.957615894039735	0.248493758940397
0.927095990279465	0.942891859052248	0.946537059538275	0.946537059538275	0.249523387606318
0.943870014771049	0.95864106351551	0.95864106351551	0.95864106351551	0.250513308714919
0.945695364238411	0.957615894039735	0.960264900662252	0.960264900662252	0.251500401324503
0.932795698924731	0.943548387096774	0.94489247311828	0.946236559139785	0.252526639784946
0.949618320610687	0.96793893129771	0.969465648854962	0.970992366412214	0.253486383206107
0.946700507614213	0.955583756345178	0.955583756345178	0.955583756345178	0.254484290609137
0.945578231292517	0.963265306122449	0.965986394557823	0.965986394557823	0.255504149659864
0.947368421052632	0.958448753462604	0.95983379501385	0.95983379501385	0.256484903047091
0.946648426812586	0.958960328317373	0.963064295485636	0.964432284541724	0.257475686730506
0.943213296398892	0.955678670360111	0.957063711911357	0.955678670360111	0.258505890581717
0.936260623229462	0.947592067988669	0.949008498583569	0.947592067988669	0.259533123229462
0.938556067588326	0.953917050691244	0.955453149001536	0.955453149001536	0.260502846390169
0.943741209563994	0.947960618846695	0.950773558368495	0.949367088607595	0.261485997187061
0.939759036144578	0.957161981258367	0.959839357429719	0.959839357429719	0.26252334270415
0.947932618683001	0.960183767228178	0.960183767228178	0.960183767228178	0.263489102603369
0.948497854077253	0.957081545064378	0.959942775393419	0.959942775393419	0.264463546494993
0.943012211668928	0.96472184531886	0.968792401628223	0.967435549525102	0.265494203527815
0.96138482023968	0.972037283621838	0.973368841544607	0.973368841544607	0.266525326231691
0.955817378497791	0.966126656848306	0.966126656848306	0.966126656848306	0.267494746686303
0.95042492917847	0.96742209631728	0.96742209631728	0.96742209631728	0.268483203966006
0.932253313696613	0.946980854197349	0.95139911634757	0.95139911634757	0.269502765832106
0.948497854077253	0.967095851216023	0.969957081545064	0.969957081545064	0.270488961373391
0.943661971830986	0.961971830985916	0.963380281690141	0.963380281690141	0.27148798028169
0.930473372781065	0.946745562130177	0.948224852071006	0.948224852071006	0.272512116863905
0.947115384615385	0.950320512820513	0.950320512820513	0.950320512820513	0.273493836538462
0.943870014771049	0.955686853766617	0.960118168389956	0.95864106351551	0.274465774002954
0.94856278366112	0.956127080181543	0.956127080181543	0.956127080181543	0.275502497730711
0.957787481804949	0.967976710334789	0.970887918486172	0.970887918486172	0.276500649199418
0.933560477001704	0.942078364565588	0.947189097103918	0.947189097103918	0.27751304770017
0.943370165745856	0.953038674033149	0.953038674033149	0.953038674033149	0.278487871546961
0.950871632329635	0.957210776545166	0.958795562599049	0.958795562599049	0.279523622820919
0.958532695374801	0.968102073365231	0.96969696969697	0.96969696969697	0.2805024784689
0.928012519561815	0.945226917057903	0.94679186228482	0.94679186228482	0.281493882629108
0.93030794165316	0.944894651539708	0.949756888168558	0.948136142625608	0.282470852512156
0.942277691107644	0.954758190327613	0.954758190327613	0.954758190327613	0.283499950078003
0.944035346097202	0.955817378497791	0.963181148748159	0.957290132547865	0.284488050073638
0.914414414414414	0.930930930930931	0.932432432432432	0.932432432432432	0.285496204204204
0.952076677316294	0.963258785942492	0.963258785942492	0.963258785942492	0.286516632587859
0.943238731218698	0.959933222036728	0.963272120200334	0.961602671118531	0.287500375626043
0.939344262295082	0.947540983606557	0.952459016393443	0.952459016393443	0.288484670491803
0.942215088282504	0.95024077046549	0.95024077046549	0.95024077046549	0.289512820224719
0.9421875	0.95625	0.9578125	0.95625	0.290481125
0.93719806763285	0.948470209339775	0.948470209339775	0.950080515297907	0.291499743961353
0.931464174454829	0.950155763239875	0.951713395638629	0.951713395638629	0.29248715576324
0.947772657450077	0.952380952380952	0.953917050691244	0.953917050691244	0.293508629800307
0.957006369426752	0.961783439490446	0.96656050955414	0.96656050955414	0.294489660828025
0.948504983388704	0.956810631229236	0.958471760797342	0.958471760797342	0.295460144518272
0.946298984034833	0.955007256894049	0.957910014513788	0.959361393323657	0.296503053701016
0.947867298578199	0.958925750394945	0.960505529225908	0.958925750394945	0.297496521327014
0.932454695222405	0.934102141680395	0.937397034596376	0.935749588138385	0.298478370675453
0.946428571428571	0.958333333333333	0.958333333333333	0.959821428571429	0.299465229166667
0.944610778443114	0.964071856287425	0.964071856287425	0.964071856287425	0.300507461077844
0.937299035369775	0.953376205787781	0.953376205787781	0.954983922829582	0.301503762057878
0.927215189873418	0.947784810126582	0.95253164556962	0.95253164556962	0.302484724683544
0.952879581151832	0.961605584642234	0.963350785340314	0.963350785340314	0.303501404886562
0.968164794007491	0.973782771535581	0.975655430711611	0.975655430711611	0.304501917602996
0.946488294314381	0.956521739130435	0.961538461538462	0.959866220735786	0.305496665551839
0.946624803767661	0.960753532182104	0.965463108320251	0.965463108320251	0.306503469387755
0.94006309148265	0.957413249211357	0.958990536277603	0.960567823343849	0.307502194006309
0.947867298578199	0.957345971563981	0.957345971563981	0.957345971563981	0.3085193507109
0.942078364565588	0.948892674616695	0.950596252129472	0.950596252129472	0.309481136286201
0.941463414634146	0.951219512195122	0.95609756097561	0.95609756097561	0.310497908943089
0.927118644067797	0.940677966101695	0.942372881355932	0.944067796610169	0.311509237288136
0.928455284552846	0.947967479674797	0.949593495934959	0.949593495934959	0.312495006504065
0.932148626817447	0.954765751211632	0.957996768982229	0.957996768982229	0.31348165266559
0.933977455716586	0.950080515297907	0.951690821256039	0.950080515297907	0.314535491143317
0.947176684881603	0.958105646630237	0.958105646630237	0.959927140255009	0.315499539162113
0.931782945736434	0.951937984496124	0.955038759689922	0.953488372093023	0.316488148837209
0.941176470588235	0.958477508650519	0.960207612456747	0.960207612456747	0.317494884083045
0.947723440134907	0.957841483979764	0.962900505902192	0.964586846543002	0.318513713322091
0.93418647166362	0.939670932358318	0.941499085923218	0.941499085923218	0.319500590493601
0.955905511811024	0.963779527559055	0.965354330708661	0.965354330708661	0.320503823622047
0.924590163934426	0.931147540983607	0.932786885245902	0.932786885245902	0.32148763442623
0.966101694915254	0.976271186440678	0.977966101694915	0.977966101694915	0.322494642372881
0.933333333333333	0.945299145299145	0.947008547008547	0.947008547008547	0.323488066666667
0.946341463414634	0.951219512195122	0.952845528455285	0.952845528455285	0.324516609756098
0.937391304347826	0.951304347826087	0.95304347826087	0.951304347826087	0.325506288695652
0.940647482014389	0.955035971223022	0.955035971223022	0.955035971223022	0.326497064748201
0.934010152284264	0.947546531302876	0.947546531302876	0.947546531302876	0.327471404399323
0.94043321299639	0.96028880866426	0.963898916967509	0.967509025270758	0.328498812274368
0.930357142857143	0.935714285714286	0.941071428571429	0.941071428571429	0.329509230357143
0.945364238410596	0.950331125827815	0.950331125827815	0.955298013245033	0.330516503311258
0.946886446886447	0.957875457875458	0.95970695970696	0.95970695970696	0.33153556043956
0.922558922558923	0.939393939393939	0.944444444444444	0.944444444444444	0.332508722222222
0.94755877034358	0.958408679927667	0.960216998191682	0.960216998191682	0.333489097649186
0.949044585987261	0.961783439490446	0.964968152866242	0.96656050955414	0.334496805732484
0.942105263157895	0.952631578947368	0.954385964912281	0.954385964912281	0.335491757894737
0.940068493150685	0.948630136986301	0.948630136986301	0.948630136986301	0.336480955479452
0.941176470588235	0.957219251336898	0.959001782531194	0.957219251336898	0.337503475935829
0.938069216757741	0.948998178506375	0.950819672131147	0.950819672131147	0.338507746812386
