Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
0.923853289639526	0.867954709688261	0.982364339131165	0.958833963532476	0.904654230736913	0.991934879421897	0.975540878917738	0.921760692378792	0.995662381312495	0.960112007394337	0.906857490967146	0.993313839173179	0.258535105201244
0.922430790728259	0.861763603485122	0.981734588196614	0.957328127568634	0.898722916324182	0.991454216669407	0.974923310866349	0.916189544632583	0.995490218642117	0.959469998356074	0.90084579976985	0.993020631267467	0.259558197435476
0.923220023282887	0.861256984866123	0.982060535506403	0.956798797050834	0.896862242918122	0.991445188203337	0.972689464493597	0.913210904152115	0.995088280946837	0.958307528133489	0.898733410942957	0.99276338766007	0.260492481082654
0.918288043478261	0.859836036789298	0.981321153846154	0.953691220735786	0.897459866220736	0.990916638795987	0.970337876254181	0.914200585284281	0.994661956521739	0.956705769230769	0.900138127090301	0.992417725752508	0.261429256772575
0.923349774702285	0.864737930479562	0.982865384615385	0.957170743482459	0.900263035082073	0.991996540070808	0.973514161570647	0.916873109108465	0.995791841004184	0.959738010943032	0.903174766655938	0.993494930801416	0.26246034462504
0.922456898676966	0.856584682389679	0.982368888158435	0.956176021037061	0.892233708603829	0.991482126715424	0.972742953406196	0.909375544416139	0.995201742131646	0.958410140520996	0.894190319664722	0.992863916509163	0.263493984550908
0.921725582160783	0.861452974574179	0.981647329877397	0.956163992429853	0.897979922652843	0.991470665679256	0.97341882662717	0.915267423681396	0.99503883814696	0.957576812309718	0.899944129021641	0.992653172056282	0.264509060067473
0.921841847735943	0.862000331729972	0.982488389450987	0.956385967822193	0.898495936307845	0.99195447006137	0.973005722342014	0.915047603250954	0.99565823519655	0.958870210648532	0.901106568253442	0.993443688837286	0.265532987228396
0.923116040668851	0.866229980673893	0.98097714477775	0.958522056970002	0.903569279892446	0.990585076884295	0.975492143517351	0.921244433240904	0.994277371649441	0.960689017729603	0.905916729686581	0.992061423409798	0.266562037391816
0.919554308658499	0.859764233501493	0.979742612992896	0.955251518583342	0.897928240502419	0.989528569957788	0.972423247194482	0.91534963451045	0.993678678060331	0.95789529496551	0.900666735303202	0.991742818902502	0.267494593225574
0.923846335897219	0.872163468853013	0.982714732482461	0.95774017411884	0.908192545008875	0.99195621671879	0.975244611613558	0.925637900431071	0.995682782520497	0.960459386357873	0.910621418307835	0.993514495816076	0.268436556504099
0.925750687901276	0.86612665721671	0.982479112815809	0.960211456683065	0.902780288501626	0.991935879262903	0.976474443425331	0.919536312849162	0.995467189193696	0.961494288334862	0.904115900942216	0.993035353956475	0.269456741098974
0.926588259374488	0.871052644506304	0.983122482397249	0.960264286883904	0.906604060913706	0.992285410185034	0.976702963812019	0.923505158015392	0.996081791386933	0.961820943179957	0.908363926641559	0.993715490420829	0.270485
0.926438979812246	0.868271911605882	0.982942925978234	0.960705989864584	0.904656725097616	0.992105757248484	0.977220736063803	0.921674586691036	0.995562847885686	0.962769793137825	0.907081249480768	0.993330896402758	0.271502214920661
0.92166130932346	0.859576741837765	0.982225513295187	0.956813194210703	0.896968192527768	0.991773729384046	0.974037108717604	0.914255806125884	0.995302423426456	0.958623106698081	0.898827078424773	0.99281041736789	0.272534201531471
0.923546378018318	0.869012489592007	0.983819150707744	0.957361032472939	0.904717318900916	0.992757285595337	0.973964279766861	0.92140582847627	0.996282514571191	0.959399583680266	0.907287177352206	0.993990341382182	0.273560011240633
0.923195995458768	0.860856744762101	0.983103519455052	0.957270925792135	0.896963670141397	0.992346991433585	0.973204149034988	0.913072246877903	0.995811642068325	0.958150995974817	0.897815873671173	0.993348229951491	0.274487336154402
0.923582281697298	0.867399254679427	0.982504192428221	0.95687490471754	0.902768103667316	0.99172202930465	0.973841195900737	0.919967815702549	0.995359786567291	0.959710087236385	0.905545862623867	0.993167104260185	0.275434173032947
0.922618564675548	0.862105027932961	0.982496519123335	0.956331155994843	0.897856639449936	0.991793983669961	0.972034121186076	0.913851310700473	0.995423721529867	0.957844177051998	0.899348861194671	0.993070992694456	0.276462002148689
0.924161370663002	0.866249570594298	0.982708261765716	0.9580239608382	0.901485657849536	0.99195027481965	0.974694778426658	0.918238835451735	0.995745791824115	0.960006097560976	0.903601339745792	0.993500858811405	0.277483002576434
0.923533185840708	0.862086453369639	0.981259870660313	0.957483492171545	0.89752612321307	0.990407334921715	0.973682862491491	0.913577433628319	0.993847345132743	0.95850340367597	0.899008509189925	0.991471409121852	0.278502178863172
0.923567129826954	0.861151649475748	0.982090955587759	0.956551018668485	0.895506435938965	0.99108498849203	0.973033586224533	0.911928735828148	0.994739749381979	0.95857829682039	0.897675816213451	0.992402267496377	0.279534200409172
0.92609543355567	0.870379596374209	0.983155207798871	0.95999093552249	0.906640242859586	0.99266641012485	0.976996322900633	0.924216863348726	0.996523601847101	0.962609457841628	0.909463998631777	0.994028219599795	0.280558408414572
0.925475384927066	0.864920583468395	0.983319692058347	0.95897953808752	0.899797001620745	0.992353018638574	0.97383863452188	0.91630510534846	0.99585767828201	0.96001164910859	0.901665214748784	0.993363148298217	0.281495096535656
0.92697325838869	0.869080139669562	0.983450945324476	0.959360330437745	0.903408788962698	0.992377789133027	0.975370039175609	0.919733691023676	0.995951626639414	0.961497870890819	0.905742292624766	0.993763498552206	0.282435063106796
0.925744619799139	0.864958730694573	0.981982445776015	0.957647987171913	0.898907671533463	0.990916195459532	0.974574900835514	0.91519402481222	0.995076715334627	0.959828846316145	0.901262131825471	0.992542493037387	0.28345466241877
0.926875320768074	0.869954340323865	0.982823997876294	0.960535704804884	0.905557384302274	0.992401557384302	0.977021414034156	0.922008937262189	0.995878683302363	0.962744270418547	0.907873816476418	0.993514025307495	0.2844763711176
0.924931678630113	0.869278820375335	0.982288160511978	0.958257632102396	0.904621205569489	0.991475136210326	0.975022053100406	0.921236443829456	0.995144166738736	0.959352071261783	0.905890166911701	0.992607195364525	0.28550817599239
0.923045912469034	0.863099587118084	0.983396449215524	0.954518992568126	0.896142361684558	0.992081337737407	0.971086870355078	0.912261436829067	0.995771345995045	0.956173080099092	0.897943517753922	0.993427332782824	0.286539729149463
0.920403606470432	0.862936798373553	0.979981967647839	0.954882966498718	0.899073543710775	0.989482100238663	0.972222487403872	0.916414832493591	0.993898877397684	0.957301069565986	0.901171484133298	0.991255723503934	0.287549859984089
0.923351122681419	0.865791409046534	0.981676103698883	0.95618266623278	0.900489966373793	0.991147304479879	0.97283035036338	0.916844234732617	0.995183208590953	0.958004338865387	0.902023212929819	0.992506128647359	0.288491867447662
0.925067258251783	0.865607978105822	0.982876762315475	0.95625153425112	0.898613617515343	0.991550257090728	0.972234533090065	0.914616686017582	0.995450157571737	0.958630286946426	0.901030519157406	0.992877757505391	0.289422685602919
0.926184663266188	0.867453618051353	0.98353756375897	0.959046425175067	0.901981499092245	0.992451543183194	0.975447566352555	0.918335696377626	0.996170052736232	0.960887697760871	0.903688251059047	0.993702775136163	0.290456096567822
0.923146764627777	0.857150216871736	0.983387005399664	0.956923342480305	0.89243754979198	0.992347879968133	0.972885721873064	0.908777551562362	0.996231477383376	0.957812516597327	0.893779587501107	0.993654952642294	0.291480225458086
0.924100504737448	0.86592995661029	0.982634729478438	0.95759930930665	0.901144160099177	0.99166944124679	0.975368546887452	0.919058620384309	0.995996103781103	0.960367041530151	0.904039936243691	0.993162312937218	0.292507067652528
0.927358901933092	0.865720628475594	0.982528466766705	0.96089725483273	0.901334716215023	0.991543207697061	0.977985965221997	0.918909347691764	0.995365257304263	0.963348221378762	0.903860976255627	0.992900697325448	0.293532480360138
0.927273776466505	0.864401423116973	0.982566383200278	0.960601353696633	0.899440992710864	0.991526553280111	0.976277247483513	0.915622526900382	0.995067164179104	0.962611419645956	0.901901423116973	0.992840419993058	0.294561790697674
0.924210350763934	0.858566817301485	0.980737572627502	0.956523563589412	0.893481708629223	0.989533247256294	0.973316548310738	0.910221971164192	0.993382182052937	0.95889261889391	0.895571874327523	0.990780073165483	0.295492295136647
0.927490250696379	0.866571639972145	0.983387186629527	0.959873520194986	0.900576688718663	0.992428969359331	0.975036472841226	0.916251915041783	0.995850017409471	0.961374651810585	0.902376044568245	0.993538910167131	0.296424271935933
0.926544882320744	0.873140485312899	0.98289199051268	0.959794289363255	0.907887155628535	0.991823389892355	0.97612962962963	0.924129812078088	0.995530651340996	0.961124064951651	0.909577358146324	0.993199233716475	0.297460137292465
0.926191610707387	0.867748597185171	0.983178088492319	0.958264833042038	0.901978382853463	0.992174133014442	0.9755771318186	0.91891978658817	0.995842700763499	0.96093284886395	0.904262257382026	0.993586146628645	0.298489030172017
0.925955438596491	0.866060877192982	0.984398859649123	0.958765087719298	0.900474210526316	0.993272719298246	0.975699035087719	0.916919385964912	0.996801140350877	0.961048333333333	0.902401666666667	0.994533421052632	0.299498453508772
0.929602563014512	0.871776542476449	0.98266536535687	0.961637189170839	0.905688194856997	0.991443690061954	0.978954340999745	0.922835186285326	0.995165153186795	0.964641941780531	0.908459730119664	0.992901722821013	0.300542078927268
0.928534631653155	0.863346492774057	0.983543972506168	0.95947127247092	0.89639672188932	0.992135178004935	0.975539302079662	0.912365967571378	0.995612530842439	0.961537980260839	0.898193514275643	0.993285336623194	0.301554106450476
0.932032343368592	0.86671623270952	0.984061126932465	0.961750711960944	0.898488608624898	0.992384560618389	0.977041903986981	0.914047294548413	0.99571948738812	0.962928600488202	0.89979983726607	0.993301973148902	0.302493160598047
0.929715482632222	0.866364548786874	0.983753360097748	0.959808954442311	0.898441961947984	0.992213388025833	0.975159888287659	0.914155262698551	0.995666695758422	0.961317594693664	0.900127858264968	0.993284866468843	0.303427914557514
0.928922697073083	0.87048716107021	0.983226072903573	0.961461124079727	0.904847638714311	0.992156670856527	0.976964356257856	0.9206871969833	0.995432573172922	0.962067696175256	0.905621296462561	0.993009337403484	0.304456641856707
0.930750639152666	0.868002465303141	0.984114317019722	0.96224169101534	0.901452337472608	0.992682067202337	0.978036340394449	0.917543918918919	0.995952063550037	0.963644631117604	0.903374086924763	0.993644174579985	0.305481284240321
0.930430749242096	0.866831528800346	0.984657427457774	0.962802511909918	0.9007609354699	0.993361974880901	0.978778951927241	0.916758856647899	0.996939021221308	0.964058466868774	0.902287310524036	0.994599307059333	0.306499631961888
0.92825944741533	0.869676024955437	0.98317174688057	0.960145721925134	0.903471301247772	0.991791622103387	0.976390285204991	0.919750623885918	0.995285918003565	0.962680392156863	0.905816934046346	0.993152762923351	0.307527827629234
0.92858321338611	0.865319719323498	0.984694854264124	0.960365149334293	0.898504947822958	0.993316750629723	0.97601565311263	0.914337621446563	0.996676232457719	0.961560003598417	0.899823677581864	0.994337081684059	0.308553084562792
0.925235799954741	0.860591083955646	0.982727766463001	0.957743267707626	0.894943086671193	0.991969336954062	0.97348393301652	0.911175152749491	0.995612016293279	0.958964132156596	0.896186806969903	0.993022968997511	0.309489671645169
0.92746239633972	0.862246211038033	0.983102087503575	0.959252978743685	0.895479935182537	0.991799733104566	0.975426556095701	0.91212934896578	0.995402630826423	0.960752454484797	0.897385091983605	0.99319769326089	0.310425162329616
0.929336273910385	0.863172766180452	0.982398550091711	0.960364398637436	0.895697004105162	0.990967682767054	0.976227443444842	0.911563979386846	0.994347453926107	0.96225146300987	0.897745567298454	0.99223416892305	0.311471488863656
0.922511161731207	0.861824145785877	0.981976127562642	0.955498587699317	0.895924829157175	0.991068337129841	0.971159817767654	0.911879817767654	0.994500956719818	0.95754861047836	0.897936309794989	0.992287107061503	0.312480889931663
0.92253849670812	0.861898591806876	0.981823152889539	0.956451901975128	0.89792300658376	0.991143013899049	0.973252560351134	0.912790234089247	0.994692574981712	0.95888405267008	0.899611466715435	0.99234409290417	0.3135023585406
0.928020891742787	0.868526092068373	0.982023695396581	0.959390431400923	0.9019442886859	0.990745952790088	0.974483946821018	0.917284344758976	0.994059600253233	0.961625124355612	0.904142624581713	0.992161255313376	0.314529636338971
0.926352903868805	0.866829482649271	0.982676904956057	0.958715411796684	0.901301621817523	0.991742955513274	0.97474050919634	0.917483645918275	0.995429645737066	0.961097580864365	0.903454652532391	0.993209024191356	0.315549338950802
0.9246196695691	0.861600133958473	0.982637865594999	0.955913931681179	0.894587854431793	0.991093436034829	0.971161531591873	0.910429783433802	0.994461263674927	0.957915717794151	0.89669323509712	0.992401317258317	0.316494859901764
0.922619983081117	0.852002819813892	0.981650343077357	0.95659319484914	0.886968230096814	0.990760785788138	0.972267130369396	0.903377009117398	0.994237898298712	0.958293354638594	0.889286681079049	0.991943885703544	0.317419904126328
0.928439562348037	0.861059569294894	0.984068860715526	0.960170197985412	0.894371396318166	0.99284543244182	0.97543070510594	0.910018756512678	0.996205366446683	0.961525095519278	0.895694685654741	0.993847255991664	0.31845228256339
0.927620680018631	0.86454680950163	0.982913460642757	0.959397205402888	0.898215836050303	0.991547554727527	0.974957987890079	0.913969632044714	0.994982766651141	0.961166185374942	0.899654587796926	0.99266017699115	0.319482366930601
0.925041889647536	0.863857815095036	0.983238420372763	0.957211847204281	0.897234821922864	0.992096235467798	0.973324967706219	0.913214984314449	0.995624653995202	0.95895534231408	0.899076766931168	0.993341668204466	0.320499021037092
0.922353864403686	0.863523040423396	0.984445387352861	0.953142075006844	0.896142348754448	0.992825257778994	0.96903430969979	0.912069258143991	0.996352586914865	0.954801897983393	0.897554977643946	0.994010949904188	0.321522418468838
0.927591718651117	0.867508905162282	0.982887532772805	0.958193834192207	0.900136606093482	0.991370038875328	0.974198897025585	0.916273031371485	0.994978934996836	0.96012186963204	0.901814212096555	0.992528614049363	0.322546654190399
0.929062992976769	0.856642355483522	0.984181631550513	0.958506104808212	0.888841274986494	0.992196758508914	0.974196542409508	0.904900918422474	0.995581631550513	0.96075397082658	0.891110426796326	0.993145434900054	0.323489450675311
0.92858325590039	0.868714365359599	0.983732484668277	0.959087530198848	0.901038189927523	0.992234621817506	0.973756922505111	0.915944619959115	0.995541070433005	0.960503902620331	0.902437372235644	0.993327820107787	0.324434891748746
0.928617749632893	0.863664555800294	0.981766886930984	0.959589115271659	0.897089941262849	0.990572044787078	0.976242841409692	0.913655011013216	0.994257525697504	0.96210315712188	0.899290290014684	0.992335627753304	0.325453495502937
0.927243930305627	0.864009616300105	0.982756164905265	0.959576121108255	0.898078072931543	0.992043606588594	0.97491088260497	0.913457107493097	0.995475768827954	0.961814433971246	0.900145482243169	0.993700371322479	0.326475381510045
0.927711679518526	0.868134756441602	0.984164190332894	0.959356780139176	0.901326782019936	0.992961820575513	0.975311641903329	0.917408595072409	0.996419409441414	0.961764434831672	0.903740549181869	0.99437445928155	0.327489143031785
0.92522981789853	0.868318239361184	0.983018891810303	0.957323011003993	0.902313857240238	0.991924043236927	0.973844093874769	0.918950433343071	0.995580679715649	0.959042555263414	0.903851007887818	0.993256500146071	0.32852400623235
0.923096225159266	0.856604640106494	0.982259864980508	0.955668061234192	0.890717790244366	0.991088713511458	0.971768375011886	0.906676904060093	0.994665684130455	0.957488637444138	0.892395074641057	0.992773984976704	0.329548662736522
0.92174445372691	0.859059036480089	0.982390884618955	0.953987097373062	0.893153067854822	0.991039636127355	0.969716327856679	0.90910999721526	0.99454181750673	0.955253968253968	0.894672700269191	0.992759027197624	0.330575158544509
0.92710090256885	0.858757579264059	0.984171950937283	0.957502892848878	0.891135963897246	0.992559939828743	0.972763364961814	0.906401180282342	0.995819370516084	0.958930108771118	0.892716616523953	0.993731080768341	0.331519878153205
0.927268243631488	0.866061290940433	0.982900976824363	0.958870235587052	0.899322256272745	0.99140825512354	0.974933537636468	0.91522198812488	0.994969450296878	0.959789216625168	0.900588201493967	0.99277217008236	0.332453259911894
0.928812260885407	0.865381945709601	0.984424303151758	0.96007196210603	0.898181362725451	0.992942703588996	0.975368008744762	0.913591273456003	0.996325013663691	0.962184277646202	0.900270085625797	0.994172253598105	0.333473926124977
0.925850308793256	0.860202921282227	0.982676208214881	0.956687383589844	0.892741691990981	0.991252916380747	0.973119596118028	0.909238800117635	0.994883246740516	0.959067934516224	0.895285756298402	0.992871287128713	0.334494371826292
0.927782829683024	0.861181868588855	0.983309398392015	0.9587032621754	0.893616948526014	0.991565012475742	0.97478135107661	0.909155346086314	0.995191849182146	0.95960216246188	0.894502079290269	0.993067461417614	0.335529997597265
0.927026867030965	0.864769581056466	0.98343306010929	0.958278142076503	0.897849726775956	0.992155282331512	0.973433515482696	0.913155646630237	0.9954	0.960052094717669	0.899999544626594	0.993300091074681	0.336551405464481
0.929064757947977	0.860038204479769	0.98312210982659	0.960152185693642	0.892462518063584	0.991791184971098	0.975162391618497	0.907660765895954	0.995190119219653	0.961428287572254	0.893827041184971	0.992945628612717	0.337572
0.931419649041792	0.868716116370353	0.984779150311706	0.962039598245209	0.900939159547449	0.993101246825214	0.975842876933734	0.915096513507273	0.996263911336874	0.962900484876472	0.901726622027245	0.994099861463865	0.338513085892404
0.928744850935766	0.867586664158751	0.9830189034139	0.960354932756513	0.90018282704787	0.991670083701683	0.97550362080316	0.915508511238597	0.995053136461958	0.962070535126493	0.902178971127622	0.992733189128186	0.339451264083514
0.924163517790352	0.857227102714108	0.982676225184617	0.957155845401362	0.890170039320994	0.991444135417666	0.972660784501774	0.90572072504076	0.995010741344586	0.958031936319171	0.891266519612544	0.992594706051597	0.340473426872542
0.925701384989706	0.870333146172562	0.983912128017967	0.957269511510387	0.902878345498783	0.992654126895003	0.972626988583193	0.919496537525735	0.996110144113794	0.958817331087404	0.904916526296088	0.99392026951151	0.341500499344937
0.924144780813839	0.856524080990761	0.982325437389424	0.955972478867702	0.889702182032632	0.991178592490662	0.972184096717122	0.906275506192255	0.995055435423629	0.957964517397287	0.891811283664242	0.992671712207588	0.342522509927266
0.928657101449275	0.863947826086957	0.983245024154589	0.959645217391304	0.896379710144928	0.991767826086957	0.97560115942029	0.912173043478261	0.99546270531401	0.961253623188406	0.89801884057971	0.993112753623188	0.343548240869565
0.924985104364326	0.85908064516129	0.981421631878558	0.955688425047438	0.891493643263757	0.990384060721063	0.971534535104364	0.907540607210626	0.99426935483871	0.957496394686907	0.893514990512334	0.992440132827324	0.344574959867173
0.923694431554524	0.854830278422274	0.980722853828306	0.955564153132251	0.887812761020882	0.990004872389791	0.971043503480278	0.904490023201856	0.993847447795824	0.957348607888631	0.890187703016241	0.992064269141531	0.345510654408353
0.932667786523325	0.869610865809176	0.983379247456326	0.962261470531772	0.900986081781532	0.991696198886542	0.977283067767326	0.916401996544442	0.995434056440776	0.964503551545402	0.903257055096948	0.993288251103859	0.346457312248032
0.927832275971451	0.866522700237906	0.98195172482157	0.958223929421094	0.898288659793814	0.99091851704996	0.973701427438541	0.913870440126883	0.995390761300555	0.959022898493259	0.899047482157018	0.993355967486122	0.347478888877875
0.92578985367732	0.865215537158259	0.98006613400077	0.955967654986523	0.897597131305352	0.9894003658067	0.971506738544474	0.912800057758953	0.994279168271082	0.957570273392376	0.899210242587601	0.993014632268002	0.34849812832114
0.926498670605613	0.865582964057115	0.982607976366322	0.957204529788282	0.898012506154604	0.990935007385524	0.9725988183161	0.913657410142787	0.994709305760709	0.957412210733629	0.898482816346627	0.992415657311669	0.349521457311669
0.929742726318802	0.86553152723457	0.982359343699323	0.960347515024325	0.898048840980635	0.990890870933893	0.975599351330726	0.912892874177239	0.994558809501097	0.961706190975866	0.899173423638271	0.992527711532958	0.350557480110655
0.930326792306198	0.866753351466874	0.983342918204779	0.960751020011657	0.898798426267729	0.991664950456577	0.976612784146105	0.913855935496406	0.995285797551972	0.96238080435205	0.900108315523606	0.9930794637653	0.351573672041966
0.927666182346531	0.864608548250393	0.981708560358397	0.958200387456108	0.897216612180651	0.990803244944909	0.973839326795012	0.913208620898414	0.994745126528635	0.960365782782419	0.899442426443879	0.992959074948541	0.352514933769221
0.92920023464998	0.87000811497849	0.984377297614392	0.959148025029331	0.901780113414157	0.992680191630817	0.973079096597575	0.916629448572546	0.995989147438404	0.96073924520923	0.903050254204145	0.993854321470473	0.353449474188502
0.930919905306767	0.868003649635037	0.982868415861117	0.961846024856974	0.900700138094299	0.991441112645492	0.977423061747879	0.915916650226869	0.994756658117972	0.963750641152101	0.902511738015388	0.992530282106924	0.354471450877885
0.935451708341287	0.876963542660813	0.98487564420691	0.965202328688681	0.908224661194885	0.992897022332506	0.97955058217217	0.922734586753197	0.996084080931475	0.966159763313609	0.909791658713495	0.994096869631609	0.355494425081122
0.933721374764595	0.869880790960452	0.983068832391714	0.963447834274953	0.901480790960452	0.99171845574388	0.978670621468927	0.916518455743879	0.995550847457627	0.965028060263654	0.903034086629002	0.993195291902072	0.356514998305085
0.92750024907841	0.865076915412972	0.981551858124938	0.958635149945203	0.897614326990136	0.990851150742254	0.974806814785294	0.913610042841487	0.995280362658165	0.960355484706586	0.899373916508917	0.992773239015642	0.357541094350902
0.930797100066775	0.867823142230278	0.98374215396356	0.960860822283697	0.899511685586187	0.992153581989888	0.975404273585806	0.914541066488601	0.995518172278928	0.962443098349709	0.901225507965277	0.993206524849757	0.358576785557569
0.931460251542477	0.865998576174656	0.983854413858567	0.960948979591837	0.897074394874229	0.992020882771713	0.975172994779307	0.911104413858567	0.995261153298529	0.961339700996678	0.897735999050783	0.992967014712862	0.359504719150451
0.930285629571061	0.865574817157541	0.983708539237003	0.960544574026487	0.897404230084997	0.992285629571061	0.975889998023325	0.912624036370824	0.995734730183831	0.961671377742637	0.898811919351651	0.993365882585491	0.360455658825855
0.928258351893096	0.867369032632904	0.982868887382589	0.958662147767987	0.899323520867629	0.991481940544204	0.974413672896291	0.914972111939576	0.995163358187276	0.960354991769149	0.900855621187179	0.992977728285078	0.361471733998257
0.931123804925157	0.869348527281506	0.98386537904394	0.960540511830034	0.900433606953163	0.992110574601642	0.975411781747948	0.915581458232738	0.995413713182038	0.962187542250121	0.902209270883631	0.993256301303718	0.362486071173346
0.933838362881931	0.867576574877405	0.984488589211618	0.962210958129008	0.897198038476047	0.9921932289702	0.977077235005658	0.912184835910977	0.995733025273482	0.963811580535647	0.898671256129762	0.993546020369672	0.363516865711052
0.921591647544745	0.849978338687471	0.983894997705369	0.950781092244149	0.881094263423589	0.992057457549335	0.964773198715007	0.898604405690684	0.995646718678293	0.953490775585131	0.885865626434144	0.993465351078476	0.364543948416705
0.931447393915908	0.866770102693276	0.983109862429762	0.961363689207518	0.898181360201511	0.991435090098818	0.976715559000194	0.913291028870374	0.995156849447781	0.962972776593683	0.899968998256152	0.992866498740554	0.365574439352839
0.92706570155902	0.862244370205395	0.984159613956941	0.956146745854986	0.893365503588221	0.992439618906211	0.971044172234595	0.90881415491215	0.995997277901509	0.95763152684979	0.895199703043801	0.993918708240535	0.366514495298194
0.929768903911154	0.867198454852728	0.983895895702559	0.960370931916948	0.899744760985031	0.992493964268469	0.974344664413327	0.914396619990343	0.995675712216321	0.961239014968614	0.900599034282955	0.993506132303235	0.367447534234669
0.931521086419753	0.870058962962963	0.983893333333333	0.961815407407407	0.901791209876543	0.992256	0.977146567901235	0.917877037037037	0.995832888888889	0.963873382716049	0.904226271604938	0.99346637037037	0.368474956938272
0.932397916666667	0.856547821969697	0.980465909090909	0.95843759469697	0.886305871212121	0.988054734848485	0.972487689393939	0.901063541666667	0.991386268939394	0.962677651515152	0.888520643939394	0.989265151515151	0.369495424715909
0.931403815892998	0.868887293469709	0.983935483870968	0.961540617623918	0.899849724626279	0.992142899291896	0.975117328874902	0.914135228166798	0.995291994492526	0.961830841856806	0.900530094413847	0.993031766325728	0.370509723741149
0.93261432748538	0.869243859649123	0.983075633528265	0.961082846003899	0.899189278752437	0.99102962962963	0.975701656920078	0.913722319688109	0.994364912280702	0.962532261208577	0.900920955165692	0.992465107212476	0.371542994249513
0.928929250891795	0.866468489892985	0.983490487514863	0.958554201347602	0.897949167657551	0.991703626634958	0.974135156559651	0.913649227110583	0.995492667459374	0.960535473642489	0.899978695996829	0.993374058660325	0.372573946095918
0.931205266380894	0.871297121861604	0.983370728720147	0.962069687691366	0.903677403551745	0.992023025107165	0.978217513778322	0.919658175137783	0.995644580526638	0.963998652786283	0.905277158603797	0.99340257195346	0.373507205388855
0.92853678070002	0.862662349218905	0.983333498121416	0.958935732647815	0.894850701997232	0.991940577417441	0.974081965592248	0.910695076132094	0.995231362467866	0.960948091754004	0.897180739568914	0.993397271109353	0.374437971326874
0.926888488446046	0.866534131863473	0.982955056179775	0.958855628577486	0.900311532753869	0.991830824676701	0.974815560737757	0.91671899512402	0.99536824252703	0.960516747933008	0.902184545261819	0.993163981344075	0.375469979860081
0.926209567430025	0.863889465648855	0.982638778625954	0.959595521628499	0.899155623409669	0.991684681933842	0.974783511450382	0.914888854961832	0.99523165394402	0.960015267175573	0.899886819338422	0.99299786259542	0.376491681933842
0.926067981220657	0.862153427230047	0.985150234741784	0.955214366197183	0.893015117370892	0.993083943661972	0.969697370892019	0.907470422535211	0.996311924882629	0.956287417840376	0.894302816901408	0.99418234741784	0.377514064131455
0.930977760881962	0.867009313818666	0.983235506557689	0.959796046379015	0.897455236647025	0.99130089336628	0.974467021478806	0.91255645314579	0.994733320661471	0.960907717164037	0.898898783501236	0.992394316669835	0.378539058448964
0.931993484055682	0.873823872050548	0.984796722282555	0.961275742916379	0.904327080659493	0.992894757626617	0.975488695823872	0.918673018066936	0.996069207226775	0.961333399150953	0.904536578141969	0.993798598084707	0.379570275249284
0.935345454545455	0.87036495215311	0.984328110047847	0.963096770334928	0.899293062200957	0.991910167464115	0.977301076555024	0.913130741626794	0.994949162679426	0.964407894736842	0.90025980861244	0.99288528708134	0.380510530023923
0.929299316953818	0.86750637169946	0.982990111122439	0.960383627281068	0.900221837088388	0.991898358650219	0.97522346824345	0.915702416148435	0.995273524314405	0.961660311958406	0.901866347232134	0.993090936894689	0.38143886532776
0.929784290507203	0.864656502861654	0.983469409907243	0.958489244128676	0.895307874481942	0.991775508190251	0.973609433589895	0.910429642786659	0.995215216104204	0.960469705940399	0.897159068482337	0.992960824945727	0.382459487665285
0.927087791633146	0.866606395816573	0.983258648431215	0.956357502011263	0.898098753016895	0.991907783588093	0.971039420756235	0.913282381335479	0.995475864843121	0.958287208366854	0.900350261464199	0.993321098149638	0.383487124296058
0.926471361402009	0.86704050010686	0.983149604616371	0.958132400085488	0.90096377431075	0.992132506945929	0.973964415473392	0.916913870485146	0.99580636888224	0.959046056849754	0.902087091258816	0.993378820260739	0.384512164030776
0.930046946448532	0.860712834061579	0.983013718118077	0.960617213697795	0.893057006401788	0.991593842089219	0.975995122446906	0.908305050299766	0.995242455035057	0.961929580327203	0.894434000609694	0.992993293364495	0.38554941560817
0.933023337564691	0.858762620837809	0.98373000683527	0.962584415584416	0.889226735670345	0.991947856654624	0.97799765647886	0.905260619080168	0.995468997168245	0.964718875109853	0.891692998730593	0.993368909286202	0.386569848257006
0.931682060170856	0.868249845239569	0.982742850068095	0.96245239569147	0.900805373282159	0.991535347282407	0.977102760926086	0.915901200940943	0.995128141636746	0.963524699764764	0.901798687631546	0.992889686764888	0.387512755107094
0.924464311389545	0.856266406490706	0.980625962822224	0.957589709356064	0.890628941152306	0.989923282325151	0.973537639930163	0.905939611790079	0.994087398582726	0.959083495943309	0.891600287562904	0.991948444079285	0.388442675978227
0.929455879436843	0.865927523299623	0.983213959944477	0.959776918500892	0.89762324013484	0.991917806860995	0.974582589728336	0.912650505651398	0.995705036684513	0.961112631370216	0.899316974023399	0.993568709101725	0.389462231013286
0.931243784463577	0.856198413466189	0.984154106607333	0.959578504401664	0.887004643513592	0.991955886620876	0.973499951630067	0.902204411337912	0.995396343233046	0.961315952403986	0.889176066557028	0.993311792589726	0.390490168811067
