Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
0.827757449032933	0.775169890224778	0.991583899634083	0.949817041296393	0.90684788290643	0.997177208572922	0.980501829587036	0.940930475692629	0.998379508625196	0.969106116048092	0.927182435964454	0.998274960794563	0.12555584192368
0.831489416128413	0.776747457952293	0.990791072456354	0.946345206881115	0.901963292191597	0.996994308371171	0.979279913026795	0.935537507194475	0.997825669885528	0.96706529385432	0.923770544222038	0.998017522542687	0.126493144017395
0.818729969036884	0.766092672062578	0.989787603889402	0.943940463903525	0.898256287685371	0.996414797110109	0.977456678798414	0.934542886631539	0.99744690097235	0.96610353631376	0.922103319028736	0.997935792275517	0.127425956434353
0.823879476731718	0.772249624705125	0.991904353420545	0.943491314604332	0.899635427836157	0.997104868110658	0.974855243405533	0.933143898777611	0.997855457859747	0.961934377010508	0.919257988419472	0.998069912073772	0.128455351919365
0.826417331321405	0.775005389092477	0.989814615218797	0.943630092692391	0.898523388661349	0.99752101746066	0.976503556801035	0.934037508083639	0.998221599482647	0.963461953007114	0.918570812675146	0.998059926708342	0.129484763257167
0.832610961760026	0.782191254731991	0.992044768749657	0.947714928402919	0.901903769133703	0.997147089482636	0.979096944093927	0.936522740988643	0.998134635430954	0.967575574696878	0.922313052065617	0.998024908103363	0.130511202227465
0.828464919601625	0.776052968341401	0.990763923663273	0.946809102542703	0.901463306070216	0.996383464085016	0.977299282256718	0.934290324375452	0.997440605352473	0.965837645356924	0.920658765926668	0.997774439436933	0.131531775440939
0.83377368036427	0.780369891505987	0.991455393782675	0.949182078812749	0.902580246219574	0.99735791781438	0.977682837708696	0.933217156669852	0.998032491989432	0.968238799257968	0.921187250548091	0.99831356456237	0.132551714936197
0.827332892124421	0.767968232958306	0.989410986101919	0.947319655857048	0.89602911978822	0.99536730641959	0.975645268034414	0.926737260092654	0.996624751819987	0.962409000661813	0.913037723362012	0.996889477167439	0.133499075314361
0.84267522855899	0.787984327383544	0.988844144536352	0.951186329995646	0.903515454941228	0.995918589464519	0.979701784936874	0.933826730518067	0.997279059643013	0.968491510666086	0.921147148454506	0.997061384414454	0.134424632836308
0.838399217008319	0.781741069001142	0.989179489967919	0.946876189440487	0.899298569952694	0.995976292751889	0.975205263444076	0.930563862758958	0.997118155619596	0.965689739546517	0.917948996791909	0.997281278886412	0.135452718177369
0.844155127710046	0.791967782865339	0.991504385722955	0.94726099189055	0.901197109284493	0.996469355105643	0.97649914492194	0.930876592927677	0.997793346941027	0.968224195950792	0.919622662326916	0.997793346941027	0.136488004854637
0.8431329650495	0.784827435322431	0.989881310507028	0.950938029863808	0.900618060493354	0.994639829349669	0.977356013783296	0.930044303451294	0.99704643658043	0.967456106765848	0.919433353388394	0.996772958486025	0.137505791281518
0.846318917134368	0.790414878397711	0.990756025090789	0.948277759436558	0.900902388026852	0.995983272807307	0.977605370309233	0.930725211841092	0.997358864311654	0.964289644547155	0.917299438758666	0.997689006272697	0.138520628865412
0.84035651830541	0.782704349297682	0.988604952896711	0.944999153833136	0.898177920685959	0.995205054436735	0.975686805438032	0.928132227675298	0.997010210413494	0.965589214193039	0.917301291814746	0.997235854910588	0.139551757319343
0.850524067027171	0.799452566927031	0.991922024167167	0.950664263301956	0.906001735763402	0.997129314373456	0.978970558782295	0.936310835169237	0.998464516990453	0.968422458108018	0.923626410307764	0.998865077775552	0.14048590313105
0.843207178189348	0.789140687909813	0.991199815943863	0.951800299091223	0.909985045438859	0.996088807086161	0.979408719659496	0.938973887035546	0.997181640400322	0.967445070746578	0.925514782008513	0.997526745657425	0.141428490106983
0.844438154542881	0.78839513161619	0.990602887064817	0.948372487970563	0.902632323804132	0.996660062270025	0.977752618171526	0.933710727427116	0.99807529012171	0.965128785734503	0.919558448910275	0.998188508349844	0.142449314576847
0.847087378640777	0.792013407304669	0.990811373092926	0.94914470642626	0.905166435506241	0.996763754045307	0.977693018955155	0.934061488673139	0.99786176606565	0.964574664817383	0.918747110494683	0.99786176606565	0.143481785309755
0.855304014001016	0.80127589905719	0.990007339242364	0.952633658894597	0.907638457629989	0.995822277423361	0.980240501326709	0.935414667193587	0.996838480212274	0.969513916332637	0.924405803647039	0.997064303054254	0.144506315248687
0.85069382407242	0.796438568280627	0.990530641415044	0.953189208504556	0.907033529867191	0.997200881424573	0.98046572568638	0.935382049907689	0.99773688285391	0.969150139955929	0.92275623846108	0.997796438568281	0.145524004704901
0.853258166141602	0.798098712209142	0.990659371027469	0.952080915271099	0.905709390371967	0.996628530370862	0.977505112474438	0.93378654728348	0.997568120267507	0.969601503343835	0.921903498590615	0.997347040291826	0.146561742276018
0.851721664275466	0.7987087517934	0.990243902439024	0.947489239598278	0.907030129124821	0.996341463414634	0.975179340028694	0.933428981348637	0.997704447632712	0.96377331420373	0.921449067431851	0.997560975609756	0.147484216427547
0.847914577311073	0.795469293846971	0.989440151023538	0.942658250250723	0.899297976520559	0.992566810217686	0.972214028670875	0.929030735649814	0.99740428293316	0.959707391894284	0.916819066721727	0.997640257211964	0.148423754350776
0.86060013796275	0.805242584502184	0.990917452287882	0.953092664980455	0.906357783398482	0.995631179581513	0.979075649574615	0.932628190388595	0.997585651873994	0.967923660611635	0.919981604966659	0.997585651873994	0.149439348585882
0.854809870067946	0.799797353677435	0.991238526642031	0.951543688163071	0.905292645130528	0.996543092144475	0.978543330551913	0.932888306115151	0.997675527476457	0.964715699129813	0.917987841220646	0.997735129336035	0.150471395696746
0.863353682889257	0.810121526787243	0.990814172419695	0.956866548753352	0.911165630170594	0.996690819877903	0.982484167284761	0.936155645575398	0.998060135790495	0.970331488560507	0.924516460318366	0.997888971301421	0.1514943904262
0.861838635964141	0.80564832718111	0.991152516552411	0.955703990156442	0.906369016230152	0.996132888029531	0.979609773246616	0.931681021855042	0.996718814085662	0.969766215503603	0.918966426436984	0.997011777113728	0.152524031581414
0.860972453318543	0.806433721575152	0.991064275590066	0.955629506378258	0.908054477106058	0.996672212978369	0.981820422752203	0.935847661305232	0.997904726690084	0.971960313058483	0.923892278301596	0.99796635237567	0.153543940223085
0.861932360061624	0.806470545081065	0.992150245763334	0.955028978064705	0.906023035727386	0.99515809551757	0.979825397989876	0.932726872569878	0.996992150245763	0.970288313403272	0.921282371065953	0.997065512434891	0.154486835668696
0.867652961752394	0.811514421698492	0.990595791043064	0.953781753540914	0.903549515453868	0.996215379322209	0.978783187109353	0.929869831985779	0.997362234073055	0.968576179826825	0.918114570789609	0.997190205860428	0.15542910327427
0.858178495278708	0.807371306731648	0.992202254035943	0.952604325312214	0.907889125799574	0.996466646360037	0.977703320134024	0.934511117879988	0.99811148339933	0.966433140420347	0.922083460249772	0.99811148339933	0.156443577033201
0.859670909655387	0.810928283141881	0.990996584911518	0.952312946289972	0.911580254579323	0.996398633964607	0.978453896305495	0.93902514746973	0.997640484321639	0.96622167028873	0.926234088792301	0.997702576839491	0.157477012666874
0.858180264844084	0.804601208274852	0.989503875022884	0.952584365655703	0.907121498749008	0.996216513089644	0.978214438274242	0.935619698541527	0.997559040702996	0.967657289314701	0.923170806126808	0.997864160615122	0.158509439677793
0.865681624711176	0.811078681746321	0.991730511978597	0.955369086708014	0.907029064818193	0.996777331874012	0.980238355831205	0.933053630062021	0.997628602699745	0.969597470509546	0.921987109327496	0.997750212817706	0.159523292593944
0.861918246737257	0.804173848805713	0.989657719773455	0.952413198719527	0.89713124846097	0.995075104654026	0.978207338094065	0.924464417631125	0.996614134449643	0.967187884757449	0.913260280719035	0.996798818025117	0.160538409320364
0.873501110288675	0.816136195410807	0.990895632864545	0.957660991857883	0.906661732050333	0.995854922279793	0.978756476683938	0.928423390081421	0.997261287934863	0.966543301258327	0.915470022205773	0.996817172464841	0.16148157157661
0.869759198142036	0.816220510939983	0.990526830460824	0.954100965652121	0.904168194597238	0.995293973841829	0.978242268671312	0.928065028725095	0.997066373303997	0.967791223566801	0.917125045837917	0.99694413885833	0.162423620767632
0.866164941988084	0.814550015678896	0.99002822201317	0.953026026967701	0.908748824082785	0.995609909062402	0.97848855440577	0.934838507369081	0.997240514267796	0.967764189401066	0.923486986516149	0.99755409219191	0.163444951520853
0.862031189586287	0.813120247454569	0.99130042531254	0.95424668127336	0.909653305838381	0.996326846243073	0.980280964041758	0.938071916484083	0.997873437298621	0.968037118185333	0.924603686042016	0.99780899600464	0.16448263397345
0.860483921129564	0.806182745537103	0.989861292529701	0.954095913416682	0.907134415624806	0.995645953847111	0.978913976488151	0.932574485289544	0.996267960440381	0.965789637370156	0.918454935622318	0.996143559121727	0.165492671456117
0.867397998460354	0.812548113933795	0.99153194765204	0.955286117526302	0.906145753143444	0.995894277649474	0.979920451629459	0.931614062099051	0.997562227354375	0.967218373107519	0.918398768283295	0.997562227354375	0.166525506479343
0.870612525808672	0.815053494337734	0.989864230745167	0.956203466182819	0.90652568353876	0.995870612525809	0.97885253081399	0.929425014077457	0.997372207970969	0.964712507038729	0.915472689732841	0.997559907401614	0.167548701307639
0.868946630151626	0.809765546723666	0.992251686594082	0.953510119564491	0.905149956582727	0.996860597154499	0.97956048360163	0.930933137398971	0.99786253423285	0.966468505777837	0.919511054705764	0.997595351011956	0.168560945828602
0.870257504190157	0.809385951546549	0.990857839402712	0.957717507237544	0.906064299862868	0.99588602773122	0.977754075879933	0.928157854639647	0.99718116714917	0.967164406521408	0.916806338564681	0.99718116714917	0.169493337955203
0.873875610382935	0.819198149575945	0.990876381392958	0.953739398612182	0.90645078386019	0.995759444872783	0.97828321768183	0.931187355435621	0.997237214083783	0.967296324852223	0.920007710100231	0.996658956566435	0.170442620213313
0.873769200472627	0.817644742024419	0.991597741893134	0.955756859656033	0.903505317053958	0.997046081134305	0.979388210581594	0.92687409741368	0.998424576604963	0.968819745306551	0.915320992516739	0.998621504529342	0.171478245437836
0.866160417655434	0.813546681130924	0.990507831039393	0.954505390195945	0.907790358668384	0.995931927588311	0.977354396908265	0.93274120279341	0.997287951725541	0.966845209844735	0.922299816936741	0.997287951725541	0.172494759712523
0.864405650319829	0.810967484008529	0.991071428571429	0.949360341151386	0.903318230277185	0.99546908315565	0.973480810234542	0.928038379530917	0.996868336886994	0.964818763326226	0.917977078891258	0.997334754797441	0.173522580890192
0.872246993649507	0.816241048506959	0.990812052425348	0.954735846507229	0.903931901094447	0.996351844345359	0.978921767328739	0.927104445345224	0.997635454668288	0.967842183488718	0.91555195243886	0.99750033779219	0.174542200716119
0.874242424242424	0.818445322793149	0.990052700922266	0.955862977602108	0.908959156785244	0.995718050065876	0.979512516469038	0.932740447957839	0.996772068511199	0.969038208168643	0.923188405797101	0.99703557312253	0.175571339920949
0.871507923541905	0.821352720143767	0.990524424113707	0.956379676523444	0.913902957033164	0.99632413004411	0.979905244241137	0.936203234765561	0.997386048031367	0.968714262375429	0.925012252899853	0.997059304035288	0.176511075477863
0.875760947830071	0.818878051973555	0.99122864436735	0.956797800615304	0.906395234666492	0.996072527328664	0.980231720887609	0.929370949793808	0.997447142763632	0.968383844995745	0.918374026314067	0.997643516397198	0.17744996360542
0.875225075025008	0.820473491163721	0.991130376792264	0.957052350783595	0.90916972324108	0.99513171057019	0.978659553184395	0.930776925641881	0.997665888629543	0.967789263087696	0.920106702234078	0.997532510836946	0.178478788996332
0.877077494622955	0.819135762236851	0.990028025809816	0.956592582936844	0.90425601251385	0.995111777357753	0.977905233657042	0.926546307762498	0.996415303395685	0.968128788372548	0.916965391383693	0.997001890112755	0.179503954767646
0.865687086092715	0.808222958057395	0.990273178807947	0.952469646799117	0.898661699779249	0.994550220750552	0.974613686534216	0.920529801324503	0.996343818984547	0.965438741721854	0.911906732891832	0.996067880794702	0.180525567190949
0.873115318416523	0.821135972461274	0.991325301204819	0.954698795180723	0.906437177280551	0.996833046471601	0.979690189328744	0.932117039586919	0.998278829604131	0.967710843373494	0.919311531841652	0.998141135972461	0.181544144302926
0.885129713827226	0.829299277881787	0.991040385129714	0.961353303022198	0.913546402781492	0.994918427387002	0.980074886333244	0.93206739769992	0.997258625300883	0.969443701524472	0.922171703664081	0.996991174110725	0.182572774003744
0.880012936610608	0.825840879689521	0.991429495472186	0.957309184993532	0.908150064683053	0.996199870633894	0.978169469598965	0.929818887451488	0.997331824062096	0.968224450194049	0.91906532988357	0.997493531694696	0.183513306435964
0.876633876836006	0.823271796253874	0.991577954453578	0.955666352243633	0.906279477159412	0.995957418137717	0.977833176121816	0.93060234469748	0.99757445088263	0.966311817814311	0.919013610025603	0.997911332704487	0.184437135493869
0.878979105314823	0.824568784181742	0.990113588557005	0.954143878838873	0.905553218342449	0.994671154115832	0.976300659094096	0.927639882204459	0.996424063946151	0.966414247651101	0.91817416912074	0.997405693451129	0.185466394615061
0.882936369351121	0.830970175316058	0.99294544946567	0.959069637493888	0.912970594398268	0.997345812670252	0.982258853111685	0.936858280365998	0.997974435985192	0.971362715652721	0.9252636725571	0.998114130055179	0.186499824544248
0.880197322057787	0.824806201550388	0.991050035236082	0.958139534883721	0.907963354474982	0.99584214235377	0.981747709654686	0.931148696264975	0.997110641296688	0.973009161381254	0.921987315010571	0.997463002114165	0.187522624383369
0.883181786631499	0.831054348580551	0.99180953703061	0.95731241757479	0.909835496633581	0.994169500937044	0.978343860623308	0.932463385854099	0.997431803984174	0.968418130075658	0.92281529811897	0.997848268202957	0.188538318178663
0.879480378154118	0.825749846970006	0.990886213697885	0.954907161803713	0.905257430456369	0.995239066857104	0.978779840848806	0.930082296130041	0.997007413453037	0.970074134530368	0.920560429844249	0.997143440114262	0.189577225872271
0.8818410041841	0.82652719665272	0.992050209205021	0.958326359832636	0.908033472803347	0.995481171548117	0.977238493723849	0.929372384937239	0.996903765690377	0.968451882845188	0.919916317991632	0.996820083682008	0.190517237573222
0.880197612186085	0.825854261012762	0.99142308220118	0.957938795114588	0.910800054892274	0.995883079456567	0.978660628516536	0.931590503636613	0.997872924385893	0.96926032660903	0.921847125017154	0.997667078358721	0.191438867023466
0.886957750459234	0.82944750600537	0.992581602373887	0.959799350007065	0.910696622862795	0.996538081107814	0.980853468984033	0.9316800904338	0.997809806415148	0.970609015119401	0.921223682351279	0.997951109227074	0.192470991309877
0.884829894032348	0.816857222532069	0.988148354712772	0.958798103736754	0.895287228109314	0.993446737311768	0.979852203011712	0.918153931957613	0.995050195203569	0.969185722253207	0.907417735638595	0.994910764082543	0.193504522587842
0.886104946667621	0.829193213544277	0.990120982174816	0.960197580356504	0.910372968716444	0.994774142744649	0.98052831269239	0.932063855680435	0.996349058629823	0.970434533610137	0.922256424940941	0.99713651657241	0.194521331305033
0.882710019536701	0.822216020094893	0.991696902037399	0.957089031537817	0.905246999720904	0.996790399106894	0.980742394641362	0.930086519676249	0.998046329891153	0.969369243650572	0.919550655874965	0.998325425620988	0.195544822006698
0.882584712371946	0.824915824915825	0.991045203811161	0.958951214270363	0.905365713876352	0.994698760656207	0.979368149580916	0.928146715380758	0.996561358263486	0.969482054588438	0.918045705279748	0.996776273372018	0.196571464144996
0.882403879459647	0.826723242119848	0.991860062348459	0.956096293730516	0.909334949774853	0.996709386906824	0.97913058538275	0.930810529961898	0.997835122965016	0.967353654312435	0.919639764461379	0.998008313127814	0.19750349454451
0.887003635845156	0.832038212019676	0.991445070221715	0.958936337064233	0.909888073002067	0.996292863762743	0.978826548798745	0.929706993655094	0.997576103229486	0.969915163613032	0.920653026306409	0.998075140799886	0.198441948100093
0.89254955570745	0.831715652768284	0.992071086807929	0.960423786739576	0.905331510594669	0.996308954203691	0.980861244019139	0.926657552973342	0.997744360902256	0.970471633629528	0.916814764183185	0.998086124401914	0.199470377101846
0.888541592668893	0.836754990409888	0.99204375932372	0.961994743198125	0.915607018540882	0.996945371883214	0.982098458478369	0.936705263905662	0.998366129146835	0.97158485472757	0.924628827164879	0.998081977694111	0.200502137245152
0.893558412205114	0.836700098884023	0.99102980646984	0.959104393275886	0.909944907472807	0.995832744737957	0.979516880915384	0.929509817770872	0.997104110750106	0.97097047605594	0.921528464472383	0.997033479304987	0.201524645571408
0.891320754716981	0.83073756432247	0.992658662092624	0.961097770154374	0.908061749571184	0.996775300171527	0.981955403087479	0.928576329331046	0.997598627787307	0.970497427101201	0.917804459691252	0.997667238421955	0.202539397049743
0.8818708492299	0.829659460223258	0.989119683481701	0.958103716263954	0.911332485516462	0.995337007206443	0.979016532428995	0.931256181998022	0.997244595167444	0.968065564504734	0.920234562667797	0.997315246573407	0.203554307616222
0.893500126785563	0.834756149099823	0.990786915729862	0.964584565970755	0.909137012932127	0.99501310117488	0.980982165497422	0.925872707294396	0.995942861972783	0.97320598427859	0.915983433353056	0.997126193897388	0.204507575099315
0.887876218736753	0.833615938957185	0.992157693938109	0.959728698601102	0.911968348170129	0.99597286986011	0.979581743676699	0.932951815741133	0.997456549385333	0.970538363713438	0.922778013282464	0.997739155009185	0.205433095520701
0.878433073142527	0.816710031801099	0.991977450130095	0.952298352124892	0.893321769297485	0.996313963573287	0.968271176640648	0.911246024862677	0.997976293726511	0.962995085284764	0.903078924544666	0.997976293726511	0.206472460465452
0.889729271223581	0.835936947762777	0.991588322612568	0.95787092669824	0.909945571499258	0.995617445394783	0.979854386088924	0.932353149077543	0.997101859051389	0.969039372305082	0.921538135293702	0.997667349968191	0.207497846751962
0.89477894124491	0.839514252472368	0.992873763816172	0.961242001163467	0.910703897614892	0.997309482257126	0.980075625363584	0.930773705642816	0.9978184991274	0.970986038394415	0.920157068062827	0.99803664921466	0.208517963423502
0.891283837724073	0.836998330793236	0.992452282458814	0.961172799187169	0.912185209376588	0.996589012265041	0.9796792220045	0.931635096886567	0.997532476957689	0.969881704042383	0.920821540024675	0.997822773786196	0.209550870817911
0.890568447945497	0.834291391668441	0.990987154921581	0.9589099425165	0.90738769427294	0.996238733943652	0.979135618479881	0.929600454190618	0.997019374068554	0.968774395003903	0.918458590589738	0.997232275920801	0.210570094883259
0.895848375451264	0.843682310469314	0.991606498194946	0.957761732851986	0.913447653429603	0.996570397111913	0.978429602888087	0.93456678700361	0.997563176895307	0.968231046931408	0.924819494584838	0.997743682310469	0.211503317509025
0.896438746438746	0.84045584045584	0.990740740740741	0.962037037037037	0.911538461538462	0.995512820512821	0.981552706552707	0.932478632478632	0.997222222222222	0.971652421652422	0.921937321937322	0.997150997150997	0.212449392094017
0.894435891796789	0.83205043618503	0.991642841433912	0.959607066930577	0.90169342423576	0.995748112308482	0.979546954035628	0.92243970383403	0.996627813210175	0.970163477750898	0.912909610732351	0.996774430027124	0.213473182244703
0.894080071306544	0.832132511327342	0.990863849067816	0.960632845576766	0.904701775235832	0.995691896308401	0.979796479239397	0.925573794845131	0.997028894005794	0.970214662408081	0.915026368565699	0.997400282255069	0.214493686993984
0.897508842072889	0.844610179916961	0.990696601568507	0.959018914347224	0.912425034599416	0.994848531447024	0.977395048439182	0.931031831462402	0.996540058434569	0.968245425188375	0.921190219898508	0.99684760879594	0.215519786790712
0.889766741911211	0.831903686982694	0.991948833709556	0.956960120391272	0.903085026335591	0.996162528216704	0.978103837471783	0.924454477050414	0.997366440933032	0.967419112114372	0.914296463506396	0.99699021820918	0.216536877953348
0.889159006305553	0.835599787282534	0.993238623414115	0.958520094203449	0.90913925396946	0.995897591734407	0.978196459773608	0.92805591430525	0.997417002203145	0.967864468586189	0.920230950391248	0.997492972726582	0.217564042391552
0.895299894773764	0.838828481234654	0.9923710978604	0.959926341634514	0.908014731673097	0.995878639074009	0.978603998596984	0.927306208347948	0.997720098211154	0.968870571729218	0.918537355313925	0.997720098211154	0.218501482813048
0.89821677551919	0.837968738533793	0.990166581052323	0.959125266015998	0.903353636163499	0.995817127761063	0.977104278271079	0.922139869376972	0.997211418507375	0.967050708152932	0.912086299258824	0.997138034783885	0.219451393043223
0.899775617053104	0.840463724756918	0.990875093492894	0.962528047868362	0.907329842931937	0.994465220643231	0.979207180254301	0.924981301421092	0.996035901271503	0.972176514584892	0.917726252804787	0.996260284218399	0.220466016828721
0.892953929539295	0.836344474555857	0.989536284251731	0.958446251129178	0.90672990063234	0.993526046371575	0.977416440831075	0.925398976211984	0.995784402288467	0.968307738632942	0.916967780788919	0.995332731105089	0.221498147470641
0.900022773855614	0.841418052076216	0.99195323768314	0.960980794048432	0.906399453427465	0.996204357397707	0.980034919911941	0.925225840734836	0.997646701586579	0.969710772033705	0.916419949897518	0.997343050178395	0.222523948379261
0.88767206631683	0.836109209825842	0.988288082743935	0.953532588029508	0.906608867594494	0.99254696174614	0.973305954825462	0.92539356605065	0.9968818921591	0.960909574872614	0.914290060080615	0.9968818921591	0.223537352194083
0.90318161059522	0.845866950829654	0.992388491398995	0.963693103973208	0.910260313594154	0.995737555183437	0.980971228497488	0.926548942000304	0.997335971989648	0.970543461714112	0.917415131679099	0.997564317247678	0.224564387121327
0.900650557620818	0.843773234200743	0.992565055762082	0.962825278810409	0.910315985130111	0.996003717472119	0.980390334572491	0.927881040892193	0.997211895910781	0.970631970260223	0.919330855018587	0.997583643122677	0.225506833085502
0.898534300392868	0.834693260803868	0.991840435176791	0.961015412511333	0.900951949229374	0.995089150800846	0.980205500151103	0.920142036869145	0.996146872166818	0.968872771229979	0.908582653369598	0.996449078271381	0.226437146494409
0.896364332185228	0.840642939150402	0.99150401836969	0.961040949100651	0.908075009567547	0.995254496747034	0.980329123612706	0.927133562954458	0.996402602372752	0.969460390355913	0.917412935323383	0.996861844623039	0.227462925143513
0.902969989115223	0.843025967967657	0.992536153008863	0.961436790545794	0.902658995490592	0.996734566941378	0.978696936712797	0.92147410978075	0.997823044627585	0.969678121598507	0.913232778728036	0.997823044627585	0.228491154330586
0.89557945041816	0.839426523297491	0.992433293508562	0.962883313420948	0.912226204699323	0.996814018319395	0.980007964954202	0.929271206690562	0.997371565113501	0.969334926324174	0.918677817602549	0.997371565113501	0.229515074392672
0.895480664699488	0.83669824506911	0.992467774499146	0.961018791737848	0.906507221618264	0.996428016772791	0.979499922348191	0.92599782574934	0.996971579437801	0.967852150955117	0.913185277216959	0.997359838484237	0.230538847880106
0.89889634946361	0.84656942193409	0.992899590954696	0.960639036814077	0.910936173496951	0.996604152195724	0.979161843019217	0.930462298371537	0.997684649224358	0.971289650382033	0.922821640811916	0.997839005942734	0.231559067762599
0.889817280323203	0.835185015150124	0.992103571756496	0.958406023322009	0.903498301349738	0.99586814801212	0.978147093930768	0.923423009824626	0.997520888807272	0.966761546230833	0.912404737856946	0.997612707740336	0.232508531998898
0.893269613699721	0.843170051772202	0.992831541218638	0.95515730784548	0.907128634010354	0.99673436877738	0.974990043807248	0.92847471127041	0.998168060533652	0.964794902429311	0.918518518518519	0.998407009159697	0.233443947431302
0.899110251450677	0.841779497098646	0.991489361702128	0.959458413926499	0.904061895551257	0.996518375241779	0.97678916827853	0.921624758220503	0.997988394584139	0.969748549323017	0.91458413926499	0.998220502901354	0.234463775473888
0.901548082055975	0.840997483413407	0.992602760619233	0.961869900099138	0.905818653244872	0.996644551208724	0.979104705254328	0.924273621596889	0.997559673606345	0.970029741477923	0.915122397620682	0.997864714405552	0.235500033249447
0.900621118012422	0.84089823220258	0.991877687529861	0.95970695970696	0.905478579391623	0.996735148909062	0.980570154483198	0.925386207994904	0.998009237139672	0.970138557095079	0.915830546265329	0.998248128682911	0.236516892259914
0.899615716414399	0.839228295819936	0.990196847306094	0.959454160458003	0.902595874833346	0.995451337150027	0.977727237079445	0.920319974903929	0.997098266802604	0.9686299113795	0.912006901419496	0.997019841581053	0.237542576268528
0.897607730070911	0.83971012234084	0.991662121094054	0.959635315202992	0.906413153588405	0.995246629782592	0.981609911945765	0.927140964700382	0.996883035923011	0.971168082287852	0.91623159043092	0.99703888412686	0.238565655887166
0.903204647676162	0.841922788605697	0.992128935532234	0.962331334332834	0.904985007496252	0.995595952023988	0.980134932533733	0.923069715142429	0.99643928035982	0.972826086956522	0.915854572713643	0.996532983508246	0.239504389242879
0.908735032238256	0.850475898065705	0.990175007675775	0.96323303653669	0.911114522566779	0.993782622044826	0.978507829290758	0.927463923856309	0.996008596868284	0.970064476512128	0.919097328830212	0.995931839115751	0.240434920555726
0.893621992056693	0.838641850323184	0.981231991277938	0.953118915972276	0.904213067518106	0.985593022350284	0.971030293590842	0.922280196246398	0.995483217817927	0.961763102562106	0.912156374114166	0.995483217817927	0.241466036835137
0.902279867880448	0.843067751550793	0.990816079916217	0.961572544912592	0.906066220897446	0.994441311528237	0.980182067187626	0.925642471602352	0.997019254007895	0.970514782888907	0.915089019576251	0.996777571900427	0.242493938290502
0.898208536283332	0.840501940064394	0.992074630562206	0.96128126805911	0.907867580285644	0.996532650870965	0.980764467927021	0.925204325930818	0.997523322050689	0.96978452901841	0.915297614133575	0.997193098324115	0.24351450689342
0.9008	0.84584	0.99232	0.96072	0.90784	0.99696	0.97704	0.92536	0.99736	0.96808	0.91712	0.99752	0.24452734656
0.902121353922945	0.846591795351739	0.989705194197473	0.961004523475277	0.911012322570582	0.993526750896896	0.9788644517236	0.928638277959757	0.996802370924973	0.969739510216815	0.91966931835907	0.996958352831072	0.245568341912338
0.907476986661657	0.854311478489574	0.990512868683073	0.960924290813451	0.912643246289686	0.993612624459891	0.978019913582566	0.929551005072328	0.997745632162314	0.969472102198009	0.920815329701296	0.997745632162314	0.246498402028931
0.906350830251043	0.850082631620367	0.99236641221374	0.965924293696388	0.912961359880381	0.997245612654442	0.98323758558275	0.929723774297631	0.998504761155269	0.974738333202172	0.920437554104037	0.99811127724876	0.247437896749823
0.903500321130379	0.842324983943481	0.993015414258189	0.962267180475273	0.904704560051381	0.996387283236994	0.979527938342967	0.922045600513809	0.99815350032113	0.969733461785485	0.913134232498394	0.99791265253693	0.248464069283879
0.904116107542232	0.845665794273931	0.992386390673329	0.961138869061781	0.904988500277579	0.996510429058609	0.977000555159013	0.921484653818701	0.997065588072012	0.966611150765326	0.913474502339599	0.996986279641526	0.249497491474344
0.902161638974028	0.846668817551218	0.992821422810131	0.962332634295854	0.909662848846588	0.996531698661074	0.978625584771737	0.926762381029198	0.997418938538474	0.96789804807227	0.915631553476367	0.997338280367801	0.250507069849976
0.910639692030469	0.847243836514047	0.991645507412565	0.967237283970841	0.910885412400688	0.995003685805553	0.980669997542796	0.925301007453518	0.995822753706282	0.971578343844705	0.916782701285937	0.995740846916209	0.251535414366451
0.903233956543709	0.837123126157992	0.991830891022402	0.964797035539835	0.9022233451238	0.995368030992084	0.981808994441637	0.921172309247094	0.99663129526697	0.972881926899107	0.912161024086239	0.996547077648644	0.252560700269496
0.910880316518299	0.850840751730959	0.991691394658754	0.964391691394659	0.909000989119684	0.995351137487636	0.98051434223541	0.925914935707221	0.996043521266073	0.970524233432245	0.915034619188922	0.996340257171118	0.253504633926805
0.904122317959115	0.846004392633891	0.990876837303599	0.960804189896942	0.908092583206623	0.994340260179084	0.979810778847778	0.926930224700118	0.995184997465788	0.969758405136003	0.916962324717013	0.99569183983781	0.254425081517148
0.909429079734757	0.833414200226427	0.989163836325408	0.963771631893903	0.889293223354359	0.992964580300825	0.979945010512696	0.907892608765971	0.99409671680414	0.972020054989487	0.900048520135856	0.993773249231764	0.255480299369238
0.902132681446514	0.846328921857877	0.991739020483857	0.961898339374526	0.910393660962657	0.995700918823232	0.980190508303127	0.929023012728652	0.997302537300851	0.97058079743741	0.918991823316193	0.997302537300851	0.25649091865464
0.909864507600793	0.850132187706543	0.993142762723067	0.963648380700595	0.911021150033047	0.997356245869134	0.981245869134171	0.928536021150033	0.998265036351619	0.971414408460013	0.918539325842697	0.998347653668209	0.257502629874422
