Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.992288159503433	0.995861939245744	0.99670836076366	0.997084548104956	0.339451264083514
0.992327611009878	0.995876090917809	0.997026949266328	0.997122854128704	0.340473426872542
0.993449373011417	0.997473329590118	0.997754070746771	0.998596294216732	0.341500499344937
0.992431688618046	0.996166699429919	0.996559858462748	0.996756437979163	0.342522509927266
0.991980676328502	0.996135265700483	0.997391304347826	0.997294685990338	0.343548240869565
0.990986717267552	0.993453510436433	0.994307400379507	0.996869070208729	0.344574959867173
0.988979118329466	0.992575406032483	0.99431554524362	0.996635730858469	0.345510654408353
0.992992896909196	0.995776540602803	0.997216356306393	0.997504319447111	0.346457312248032
0.990880253766852	0.994349722442506	0.995935765265662	0.997720063441713	0.347478888877875
0.987293030419715	0.990566037735849	0.993453985367732	0.997304582210243	0.34849812832114
0.992811422944362	0.995765632693255	0.996848842934515	0.996553421959626	0.349521457311669
0.991510063913002	0.995039587904226	0.995802728226653	0.996756653629686	0.350557480110655
0.993199922284826	0.996211385272975	0.997085680979211	0.997182824946571	0.351573672041966
0.989344957016588	0.993340598135367	0.994914638576099	0.997457319288049	0.352514933769221
0.99423152131404	0.996578021118498	0.99745795854517	0.997849041845913	0.353449474188502
0.992996646281318	0.995857171039653	0.996547642533044	0.996547642533044	0.354471450877885
0.993987402175988	0.996277915632754	0.997804924603932	0.998186676846726	0.355494425081122
0.991713747645951	0.995291902071563	0.996892655367232	0.9969868173258	0.356514998305085
0.99023612633257	0.994520274982564	0.996612533625585	0.996911427717445	0.357541094350902
0.993894877420586	0.996565868549079	0.997042831250596	0.997042831250596	0.358576785557569
0.992762221167537	0.996084480303749	0.996915045087803	0.996796392975795	0.359504719150451
0.994069974303222	0.996738485866772	0.997430322198063	0.997529155959676	0.360455658825855
0.992253316548853	0.995448823472451	0.996804493076402	0.99709499370582	0.361471733998257
0.992950265572187	0.995943988411395	0.997102848865282	0.99671656204732	0.362486071173346
0.992927197284044	0.99622783855149	0.997548095058469	0.997736703130894	0.363516865711052
0.993483249196879	0.996879302432308	0.997613584212942	0.997613584212942	0.364543948416705
0.993509009881806	0.996221662468514	0.996996706064716	0.996899825615191	0.365574439352839
0.992576095025984	0.996288047512992	0.997401633259094	0.998144023756496	0.366514495298194
0.993915982617093	0.996426846933848	0.997199420569773	0.997971994205698	0.367447534234669
0.993185185185185	0.997135802469136	0.99762962962963	0.997925925925926	0.368474956938272
0.98967803030303	0.992329545454545	0.99280303030303	0.993465909090909	0.369495424715909
0.993607395751377	0.996164437450826	0.996951219512195	0.997147915027537	0.370509723741149
0.992300194931774	0.995126705653021	0.995711500974659	0.996491228070175	0.371542994249513
0.99157748711851	0.995640110978993	0.996135552913199	0.996531906460563	0.372573946095918
0.991794243723209	0.995835884874464	0.996693202694427	0.996815676668708	0.373507205388855
0.992584536286336	0.995847340320348	0.996539450266957	0.997627051611627	0.374437971326874
0.993216027135891	0.996502013991944	0.997032011871953	0.997138011447954	0.375469979860081
0.992162849872774	0.996539440203562	0.997150127226463	0.997455470737914	0.376491681933842
0.994647887323944	0.997183098591549	0.997746478873239	0.9981220657277	0.377514064131455
0.991636570994108	0.995153012735221	0.996103402394982	0.996198441360958	0.378539058448964
0.992694244249186	0.997136933557113	0.998025471418699	0.998025471418699	0.379570275249284
0.992703349282297	0.995933014354067	0.99677033492823	0.99688995215311	0.380510530023923
0.990111122438577	0.99622795391987	0.996533795493934	0.997145478642063	0.38143886532776
0.991217683047168	0.9948687586343	0.995954213538583	0.995855535820012	0.382459487665285
0.992558326629123	0.996480289621883	0.997083668543846	0.997485921158488	0.383487124296058
0.993588373584099	0.995832442829664	0.996901047232315	0.996901047232315	0.384512164030776
0.991057819327304	0.994817599837415	0.996545066558277	0.996849913626664	0.38554941560817
0.993360023435211	0.995605897861537	0.996582365003418	0.997363538716922	0.386569848257006
0.990714374148818	0.994552432833973	0.996161941314845	0.996409558004209	0.387512755107094
0.988497483824587	0.992194721166684	0.993324432576769	0.993940638800452	0.388442675978227
0.99206821336506	0.995042633353163	0.99603410668253	0.99633154868134	0.389462231013286
0.993131469478572	0.995743445874045	0.996323885073039	0.99709780400503	0.390490168811067
0.992606466876972	0.995859621451104	0.997042586750789	0.99743690851735	0.391518070583596
0.992440819574299	0.99512631788343	0.996021483986473	0.996817187189178	0.392543895365029
0.992352941176471	0.995098039215686	0.99578431372549	0.995980392156863	0.393570269509804
0.99248496993988	0.994864729458918	0.996117234468938	0.99624248496994	0.394504048597194
0.991745283018868	0.995872641509434	0.996757075471698	0.996658805031447	0.39544013620283
0.987926972909305	0.991362387122104	0.992147624656459	0.993031016882607	0.39646031527287
0.990287291687966	0.994070135977916	0.995297004396279	0.995501482466006	0.397484164400368
0.994447809408439	0.996971532404603	0.997577225923683	0.998283868362609	0.398506071168989
0.994044132005468	0.995899238429994	0.9966803358719	0.996973247412615	0.399537564831088
0.993045013349693	0.996228281317003	0.997041052784238	0.997230942908804	0.44975025681283
