Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.982687062729752	0.994426657180126	0.99691687418475	0.9966797106605	0.338526027748132
0.980399960202965	0.994428415083076	0.996915729778131	0.99641826683912	0.339436575067158
0.979205861966531	0.99306862065551	0.996039211803149	0.995148034458857	0.340472786216457
0.982373790592969	0.994539706868474	0.997605134591436	0.997126161509723	0.341493794041575
0.98004755505014	0.992659981391502	0.996071539336297	0.995451256073607	0.34252075281712
0.978064516129032	0.993052109181141	0.996625310173697	0.996724565756824	0.343561852506203
0.982191142191142	0.993659673659674	0.997575757575758	0.997016317016317	0.344586025361305
0.983618066931898	0.99333021296513	0.996840627194009	0.99672361338638	0.345511366370232
0.981379563382866	0.993212254632178	0.995964043294808	0.995321959273528	0.346440564483581
0.98422925281277	0.994422540628907	0.997595922684874	0.997018944129243	0.34745583613809
0.983213192455811	0.992791547348672	0.997432605905006	0.996840130344623	0.348491981534512
0.981952496727137	0.992332148868524	0.995885543295306	0.995698522536002	0.349529226295119
0.980644517609498	0.991719046193754	0.995610096777412	0.995809637832984	0.350549177591539
0.98191290671385	0.994495232478128	0.997444215079131	0.997345915659098	0.351579694092205
0.98230421686747	0.992846385542169	0.995105421686747	0.99585843373494	0.352513771084337
0.981011393164102	0.993304017589446	0.996302218668799	0.99560263841695	0.353442650409754
0.98300563185456	0.994763363304021	0.997727497282877	0.99683825708922	0.354465890722261
0.979957269305118	0.993285176518466	0.996642588259233	0.995828670261471	0.355497112727643
0.982647058823529	0.994411764705882	0.996764705882353	0.996666666666667	0.356527678333333
0.978566300892216	0.993436570608143	0.996820838888319	0.996000410214337	0.357554314634396
0.977340193944192	0.991589154957451	0.995250346328914	0.994656639620028	0.358585896793984
0.978953698135899	0.993265183403488	0.99591100420926	0.994588093806374	0.359507477330126
0.982503888024883	0.992807153965785	0.995820373250389	0.995139968895801	0.360451594673406
0.984586316626889	0.995425616547335	0.998110580747812	0.997812251392204	0.361457792064439
0.97843638221768	0.99274399591211	0.996218702095043	0.995401124169647	0.36249620480327
0.980163951017104	0.994130148770367	0.996761461390548	0.996660257059002	0.363521536079344
0.976652516676774	0.99282393369719	0.995755003032141	0.99535071760663	0.364558662219527
0.979042229906738	0.994655768626218	0.996751545635544	0.995494079429949	0.365576290369905
0.981967003453127	0.994244788336104	0.997314234556849	0.996291085816601	0.36651211356951
0.979233870967742	0.991129032258064	0.994858870967742	0.993649193548387	0.367433234677419
0.978765201122544	0.991019644527596	0.993451824134705	0.993077642656689	0.368456280074836
0.979464650592562	0.992031058438905	0.995300367797303	0.995096035962403	0.36948730731508
0.979974095845372	0.993723224070937	0.996712164989539	0.995416957258145	0.370518600976387
0.980418706384752	0.993542339339652	0.997708572023748	0.996979481304031	0.371551716487866
0.979744029023481	0.993852665524539	0.996372064899728	0.995767409049683	0.3725927571299
0.980290070658237	0.993306061732986	0.995785298128177	0.996281145407215	0.373506254617578
0.981511254019293	0.99286575562701	0.995076366559486	0.99487540192926	0.374436673834405
0.982977148672403	0.992506244796003	0.996299380146174	0.995374225182718	0.375462284022574
0.982248520710059	0.992724803569696	0.996313900475313	0.99592588999903	0.376483027451741
0.981093718235414	0.991868265907705	0.995120959544623	0.994511079487701	0.377526416446432
0.98098240618326	0.99216922607546	0.99552527204312	0.994508288416556	0.378541512966541
0.983486417822943	0.993941762751612	0.997068594879812	0.99609145983975	0.37958125767051
0.984798581200912	0.994552824930327	0.997086394730175	0.996579680770205	0.380502119837852
0.978882252559727	0.991360921501707	0.995733788395904	0.995307167235495	0.381429912755973
0.982883341823739	0.993275598573612	0.996739684156903	0.996434029546612	0.38246415333673
0.980546357615894	0.99141142384106	0.995343543046358	0.99596440397351	0.383492146419702
0.981409105313193	0.992711524242104	0.996408577162776	0.99619731699588	0.384522843667477
0.98268897864974	0.99374879784574	0.995672244662435	0.996345451048279	0.385561180804001
0.980296030922975	0.991609314603564	0.995663241255774	0.995097577071745	0.386577914773263
0.962223895582329	0.975903614457831	0.979417670682731	0.995983935742972	0.387506744101406
0.976023274478331	0.988362760834671	0.991472712680578	0.995385232744783	0.388436866071429
0.98102219098303	0.992770358469726	0.996083944171101	0.995481474043579	0.389465877196506
0.981608040201005	0.994874371859297	0.99748743718593	0.997085427135678	0.390484096582915
0.981618381618382	0.995204795204795	0.997502497502498	0.997202797202797	0.391515445754246
0.981483267431768	0.991995370816858	0.997203201851673	0.996720995274376	0.392535357411515
0.981707913528319	0.992663601682481	0.995598161009488	0.995598161009488	0.393570126088232
0.984675694939416	0.995248277500594	0.996673794250416	0.996436208125445	0.394506274174388
0.982479508196721	0.994672131147541	0.997131147540984	0.99672131147541	0.395428117008197
0.983462071697366	0.994454347395524	0.996632996632997	0.996335908100614	0.396456464151317
0.98147167813658	0.99364743250397	0.99640021175225	0.996294335627316	0.397495758708311
0.983272959727253	0.994246750479437	0.996910291924142	0.996803750266354	0.398517785851268
0.982843640846517	0.993836038627491	0.996404355866037	0.996096157797411	0.399544754982535
0.981204772570641	0.992942367332874	0.995900456581668	0.995201585113715	0.449902284072407
