Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.942652329749104	0.955197132616487	0.958781362007168	0.958781362007168	0.339430193548387
0.957371225577265	0.966252220248668	0.968028419182948	0.968028419182948	0.340465806394316
0.937716262975779	0.949826989619377	0.951557093425606	0.949826989619377	0.34148535467128
0.944732297063903	0.953367875647668	0.953367875647668	0.953367875647668	0.342538058721934
0.946954813359528	0.954813359528487	0.954813359528487	0.954813359528487	0.343549740667976
0.942408376963351	0.951134380453752	0.954624781849913	0.952879581151832	0.344607322862129
0.922394678492239	0.931263858093126	0.93569844789357	0.933481152993348	0.345504057649667
0.946859903381642	0.953301127214171	0.956521739130435	0.954911433172303	0.346440249597424
0.931528662420382	0.939490445859873	0.939490445859873	0.939490445859873	0.347460281847134
0.932885906040268	0.944630872483222	0.947986577181208	0.946308724832215	0.348466053691275
0.949640287769784	0.962230215827338	0.965827338129496	0.965827338129496	0.349533555755396
0.942470389170897	0.95093062605753	0.95093062605753	0.95093062605753	0.350569214890017
0.943661971830986	0.947183098591549	0.950704225352113	0.948943661971831	0.351588559859155
0.945887445887446	0.954545454545455	0.956709956709957	0.956709956709957	0.352506593073593
0.936014625228519	0.943327239488117	0.945155393053016	0.943327239488117	0.353430014625228
0.945283018867925	0.956603773584906	0.956603773584906	0.954716981132075	0.354454498113208
0.940199335548173	0.950166112956811	0.953488372093023	0.953488372093023	0.355501470099668
0.92910447761194	0.938432835820896	0.942164179104478	0.944029850746269	0.356537348880597
0.938162544169611	0.948763250883392	0.948763250883392	0.946996466431095	0.357555957597173
0.93542757417103	0.947643979057592	0.954624781849913	0.954624781849913	0.358582886561955
0.940133037694013	0.953436807095344	0.960088691796009	0.960088691796009	0.359507700665188
0.941068139963168	0.950276243093923	0.950276243093923	0.950276243093923	0.360450174953959
0.945229681978799	0.957597173144876	0.959363957597173	0.959363957597173	0.36145348409894
0.955116696588869	0.96229802513465	0.96229802513465	0.96229802513465	0.362470653500898
0.932727272727273	0.947272727272727	0.947272727272727	0.947272727272727	0.363519778181818
0.953448275862069	0.960344827586207	0.960344827586207	0.960344827586207	0.364545270689655
0.920955882352941	0.930147058823529	0.931985294117647	0.931985294117647	0.365558060661765
0.932608695652174	0.939130434782609	0.943478260869565	0.943478260869565	0.366495773913043
0.939001848428835	0.950092421441775	0.951940850277264	0.950092421441775	0.367436118299445
0.937931034482759	0.951724137931034	0.953448275862069	0.955172413793103	0.368459425862069
0.958095238095238	0.96952380952381	0.971428571428571	0.96952380952381	0.369488577142857
0.931654676258993	0.955035971223022	0.95863309352518	0.956834532374101	0.370517705035971
0.944123314065511	0.957610789980732	0.957610789980732	0.957610789980732	0.371533231213873
0.920454545454545	0.931818181818182	0.933712121212121	0.933712121212121	0.372578395833333
0.941834451901566	0.950782997762864	0.950782997762864	0.953020134228188	0.373499223713647
0.946078431372549	0.950980392156863	0.955882352941177	0.954248366013072	0.374456212418301
0.960567823343849	0.970031545741325	0.971608832807571	0.971608832807571	0.375458454258675
0.946043165467626	0.951438848920863	0.956834532374101	0.955035971223022	0.376499048561151
0.929328621908127	0.946996466431095	0.948763250883392	0.948763250883392	0.377515227915194
0.928861788617886	0.941056910569106	0.943089430894309	0.939024390243902	0.378560743902439
0.936952714535902	0.943957968476357	0.945709281961471	0.943957968476357	0.379556563922942
0.949275362318841	0.966183574879227	0.966183574879227	0.963768115942029	0.380522384057971
0.941176470588235	0.952561669829222	0.952561669829222	0.952561669829222	0.381430476280835
0.95777027027027	0.966216216216216	0.967905405405405	0.967905405405405	0.382471864864865
0.93854748603352	0.949720670391061	0.951582867783985	0.953445065176909	0.38348143575419
0.93909626719057	0.946954813359528	0.952848722986248	0.952848722986248	0.384529862475442
0.941373534338358	0.948073701842546	0.949748743718593	0.949748743718593	0.385552566164154
0.941901408450704	0.954225352112676	0.954225352112676	0.954225352112676	0.386581563380282
0.945823927765237	0.961625282167043	0.961625282167043	0.961625282167043	0.387524652370203
0.933209647495362	0.944341372912802	0.946196660482375	0.944341372912802	0.388428220779221
0.927209705372617	0.934142114384749	0.935875216637782	0.937608318890815	0.389456218370884
0.953405017921147	0.960573476702509	0.960573476702509	0.960573476702509	0.390472198924731
0.924428822495606	0.952548330404218	0.952548330404218	0.954305799648506	0.391520910369069
0.952076677316294	0.960063897763578	0.960063897763578	0.960063897763578	0.392537123003195
0.938848920863309	0.946043165467626	0.946043165467626	0.946043165467626	0.393568260791367
0.955555555555556	0.96	0.962222222222222	0.96	0.394490862222222
0.931458699472759	0.947275922671353	0.949033391915642	0.947275922671353	0.395427288224956
0.951438848920863	0.953237410071942	0.953237410071942	0.955035971223022	0.39645753057554
0.915315315315315	0.931531531531532	0.935135135135135	0.935135135135135	0.397471322522523
0.935672514619883	0.947368421052632	0.947368421052632	0.947368421052632	0.398516306042885
0.930635838150289	0.940269749518304	0.946050096339114	0.946050096339114	0.39955501734104
0.941827662016771	0.951808400941653	0.953812330979202	0.953442673981984	0.449715960641258
