Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
0.903822656659103	0.916273927968814	0.953627741897946	0.95083493337988	0.917903066271019	0.969570023855239	0.964973526502589	0.919241287019259	0.97341013556758	0.960609763193111	0.91906673648688	0.973235585035201	0.127424760342119
0.91253896778663	0.918369703267521	0.954508717238194	0.953007735827272	0.920217065004041	0.97275141438633	0.967728899665166	0.921833506523496	0.976215217642305	0.963225955432398	0.921544856252165	0.977138898510565	0.128457665281145
0.914290641526788	0.92475281673948	0.953667509772361	0.956369280294321	0.926189928719246	0.972464934467694	0.968670958841113	0.927052195907105	0.975224189468843	0.965854219360773	0.927627040699011	0.975454127385606	0.129465226201426
0.895377277730219	0.90681178916473	0.946863152745506	0.941359911948147	0.908218172924055	0.965879907056378	0.954384248501896	0.908829644123762	0.97077167665403	0.949859361624067	0.908890791243732	0.969915616974441	0.130505949737067
0.900412526872349	0.907791528673523	0.948753704026495	0.943350183022486	0.909767009470687	0.965893905060717	0.957585265237348	0.910289930858172	0.971355528441113	0.953924815524955	0.910115623729011	0.970832607053629	0.131531922026611
0.911225838947302	0.916703393565447	0.95580180066738	0.952590820373985	0.917773720329912	0.972171504123906	0.962286721652081	0.918025561921551	0.974626959642385	0.957942454196311	0.91821444311528	0.974312157652836	0.132557306491217
0.904145885286783	0.907185162094763	0.95051433915212	0.938045511221945	0.908354114713217	0.966957605985037	0.943033042394015	0.910068578553616	0.970854114713217	0.939214463840399	0.909990648379052	0.96984102244389	0.133490213216958
0.909175564936677	0.912900422150484	0.949962751427862	0.945741246585548	0.914576607896697	0.964862180283089	0.956791656319841	0.915445741246586	0.969518251800348	0.954308418177303	0.915383660293022	0.96902160417184	0.134425235162652
0.91035492133187	0.916880107330162	0.952921087937553	0.951762410050006	0.918404683497988	0.970423222344188	0.962495426271497	0.919197463105257	0.974021222100256	0.959446273935846	0.919197463105257	0.972496645932431	0.135450932735699
0.910589727330374	0.915916296766011	0.957070386810399	0.952631578947368	0.916804058338618	0.971908687381103	0.964552948636652	0.917564996829423	0.974381737476221	0.961636017755231	0.917564996829423	0.97431832593532	0.136475847241598
0.904356181934657	0.915374759769379	0.954580397181294	0.948814862267777	0.916399743754004	0.970980140935298	0.960089686098655	0.917104420243434	0.974119154388213	0.955605381165919	0.916912235746316	0.9736066623959	0.137508381870596
0.905688024510457	0.916144931397362	0.952644198747835	0.949713600639403	0.917676834954043	0.970294391900893	0.963101105634741	0.918809111495937	0.972891967497003	0.959038230984415	0.918742506993473	0.972492340482217	0.13853099333955
0.908184543203441	0.919197184934185	0.952235110126417	0.954711325426821	0.920630783265998	0.969242799426561	0.96670142056562	0.921282418871367	0.972109996090186	0.962596116251792	0.920891437508145	0.971197706242669	0.139559987879578
0.91058752454312	0.909077178673916	0.94774203292554	0.953481347228515	0.912173387705785	0.965564114182148	0.964204802899864	0.912626491466546	0.969113426974777	0.958314454009968	0.910965111010421	0.966168252529829	0.140493329557469
0.915717398070339	0.91864301276066	0.956862745098039	0.954248366013072	0.920323685029567	0.971366324307501	0.966013071895425	0.921070650482415	0.97516339869281	0.961282290694055	0.920883909119203	0.974976657329598	0.141413923124805
0.908078508583031	0.902664123546422	0.947209745893066	0.944933243093583	0.903833138497508	0.962345413154495	0.955823540269489	0.904571463729773	0.96548329539162	0.952562603826986	0.904879099243217	0.965298714083554	0.142451125207654
0.91797212285679	0.913716541260639	0.954853830023436	0.953435302824719	0.91507339336376	0.969470827679783	0.964783520414457	0.915998519797706	0.97243123226841	0.959171086715184	0.915813494510917	0.971999506599235	0.143474689465894
0.915957311650362	0.912018803201626	0.956041163765722	0.955215347478084	0.913225765468174	0.970016516325753	0.967030872824292	0.914305679075086	0.97312920848685	0.962647694066828	0.914369203404904	0.973383305806124	0.144503515563461
0.915406306075365	0.915342219943604	0.956613688797744	0.95757498077416	0.916559856447065	0.971161240707511	0.967251986670085	0.918418354268136	0.974109202768521	0.962637785183286	0.917008459369392	0.973596513714432	0.145532921366316
0.911324648523152	0.907713143299368	0.958532181091191	0.951373661808332	0.90803559912292	0.970140590739069	0.962208177479685	0.911260157358442	0.974654972268799	0.954985167032117	0.909260931252418	0.973042693151038	0.146556564555656
0.911384217335058	0.903783958602846	0.952296248382924	0.948253557567917	0.904754204398448	0.964747736093144	0.958521992238034	0.905805304010349	0.969275549805951	0.953670763260026	0.905562742561449	0.967496765847348	0.147486106322768
0.913040633383498	0.908198652097101	0.955048092651966	0.949355493031473	0.909441863508473	0.963881436890663	0.960936988811097	0.910423346201662	0.970751815742982	0.956291304063338	0.910488778381208	0.967545638945233	0.148421937381404
0.913460906161636	0.91194844479516	0.951469717893076	0.950812125994608	0.913460906161636	0.965607943710133	0.963240612875649	0.914250016439797	0.975208785427764	0.95771684092852	0.914513053199185	0.97487998947853	0.14944493752877
0.913366496543704	0.915304606240713	0.953872989211189	0.955100458685962	0.918017959816526	0.969894696039796	0.966922927837716	0.919374636604432	0.974287744686349	0.962077653595193	0.919568447574133	0.973447897150979	0.150482405904774
0.917850976225262	0.914928941426484	0.952184885110904	0.95630229778191	0.916522778589454	0.968986585203878	0.968322486385974	0.91745251693452	0.973369637402045	0.961349448797981	0.917319697170939	0.972174259529818	0.151507671802364
0.923111424360864	0.922150317165375	0.953354264112257	0.95931312872429	0.923880310117255	0.969693086435574	0.970397898378933	0.924072531556353	0.973345293778433	0.964374959953867	0.92496956493881	0.972384186582944	0.152526786506055
0.92296786389414	0.914933837429111	0.95469889278963	0.958614636780988	0.916284093977856	0.969754253308129	0.96826897110451	0.916959222252228	0.973129894679989	0.96415068863084	0.916891709424791	0.973129894679989	0.153564057655955
0.922000314514861	0.915474131152697	0.952272369869476	0.955338889762541	0.916732190596006	0.966268281176286	0.965717880169838	0.91712533417204	0.969492058499764	0.961707815694292	0.917518477748074	0.968548513917283	0.154479468312628
0.917903749223227	0.913691914658565	0.952703169232894	0.954981702685908	0.915141890492301	0.968307671062625	0.964233929434509	0.91576330870676	0.974798039080301	0.960436373679486	0.915901401643306	0.974452806738935	0.155416839121729
0.920541268517925	0.918232540242417	0.953312383761944	0.954146091194767	0.919771692426089	0.969216956326557	0.963765792342718	0.921054319245815	0.974026806900532	0.961713589431155	0.921310844609761	0.974026806900532	0.156449361700763
0.92692039769489	0.916661389399025	0.958457349122918	0.958330694699512	0.917737951997973	0.968969666265594	0.967576467608131	0.919447786713951	0.973592552719904	0.964853397504908	0.919447786713951	0.973085935026281	0.157474207903236
0.923770710849813	0.911678246926777	0.960382148583645	0.956173169428113	0.913548904329236	0.972407803313736	0.96679583110636	0.914216996258685	0.975948690539818	0.963923035809727	0.91455104222341	0.976215927311598	0.158506123062533
0.922735823703306	0.913800053748992	0.955321150228433	0.953238376780435	0.91655468959957	0.968691212039774	0.963920988981457	0.917495296963182	0.973058317656544	0.959755442085461	0.918973394248858	0.97352862133835	0.15953288759742
0.914890643560897	0.909719795961149	0.95492977429949	0.947522884494445	0.912864230312347	0.968765285444763	0.957724827056111	0.912305219761023	0.972328977709454	0.959052477115506	0.915030396198728	0.972748235622947	0.160549821116624
0.916002036314271	0.911844561343967	0.955879857458001	0.951722382487697	0.914474800610894	0.969540132360428	0.96232818598337	0.914644493466825	0.973188528762939	0.961564568131682	0.91455964703886	0.972764296623112	0.161479919226201
0.916027825099375	0.912904599659284	0.958475298126065	0.949105621805792	0.914537194775696	0.9706132879046	0.959894946053379	0.916382737081204	0.97522714366837	0.957481544576945	0.91595684270301	0.975369108461102	0.162420917092561
0.929225700164745	0.910378912685338	0.959538714991763	0.958616144975288	0.911301482701812	0.971861614497529	0.967182866556837	0.912553542009885	0.974827018121911	0.963690280065898	0.912619439868204	0.97502471169687	0.163448298517298
0.915841241255108	0.912793516658586	0.955115328669391	0.950266675902196	0.913555447807716	0.967721825864099	0.963219505437418	0.914732977765464	0.971808547482164	0.958370852670222	0.914802244233566	0.972570478631295	0.164469669529681
0.923624321848799	0.914253505249066	0.957725639399704	0.957725639399704	0.915521736067075	0.971817092933136	0.967871485943775	0.916719509617417	0.97470584090749	0.96329176354541	0.91664905234975	0.97519904178116	0.165515939336293
0.923132599884192	0.923494499131442	0.957078749276202	0.960770121598147	0.92515923566879	0.973653734800232	0.971337579617834	0.926317313259988	0.976766068326578	0.965330052113492	0.92530399536769	0.975463231036479	0.166519660321367
0.915962682729744	0.911995886285169	0.951370013957247	0.951810769117755	0.912436641445677	0.967016822155293	0.961507382648939	0.913905825314038	0.970763241019614	0.957540586204363	0.913538529346948	0.969514434731507	0.167551886872842
0.919483394833948	0.914317343173432	0.955129151291513	0.954022140221402	0.915571955719557	0.969446494464945	0.96590405904059	0.916678966789668	0.974243542435424	0.960738007380074	0.916752767527675	0.973210332103321	0.168564817195572
0.924337429980771	0.914555639160605	0.955104088286932	0.955354903436168	0.915558899757545	0.969233341693838	0.965805534654293	0.916562160354485	0.972243123484658	0.963380988211688	0.916227740155505	0.971908703285678	0.16949441142045
0.926135159946331	0.918508579902549	0.960172304215804	0.956712096603347	0.919426594167079	0.972035873172798	0.968151966669021	0.920203375467834	0.974789915966387	0.966880869995057	0.920344608431608	0.974648683002613	0.170444557234659
0.932153179190751	0.918063583815029	0.961777456647399	0.962861271676301	0.919869942196532	0.973193641618497	0.971965317919075	0.920664739884393	0.975722543352601	0.96849710982659	0.920447976878613	0.97521676300578	0.171464796459538
0.921220671220671	0.908820908820909	0.955227205227205	0.954633204633205	0.90978615978616	0.966513216513217	0.964434214434214	0.910974160974161	0.971933471933472	0.95960795960796	0.910677160677161	0.970819720819721	0.172507263513514
0.923065341764529	0.916892502258356	0.957015959048479	0.953327311050888	0.917344173441734	0.968608852755194	0.962285456187895	0.919226136705812	0.972372779283348	0.958370972598615	0.919150858175248	0.971770551038844	0.173529535380909
0.9164265129683	0.91771575913848	0.954724708023661	0.95457303200364	0.918549977248597	0.97057485211588	0.963825269224935	0.920825117548915	0.974745942666464	0.960109206734415	0.920673441528894	0.973456696496284	0.174548060518732
0.930512707506978	0.913104157484942	0.95702952842662	0.96033494931688	0.913691787865433	0.970985749963273	0.969516674012046	0.914426325841046	0.974217717055972	0.964815630968121	0.914205964448362	0.97355663287792	0.175581776627002
0.934228650137741	0.917183195592286	0.958763774104683	0.963326446280992	0.917871900826446	0.971504820936639	0.971763085399449	0.918474517906336	0.974948347107438	0.96823347107438	0.918732782369146	0.973484848484849	0.176514497847796
0.932212768900878	0.923912291623435	0.961471951303867	0.961541121947845	0.924742339351179	0.974960226879712	0.972539254340458	0.925572387078924	0.977796223282839	0.968458186345715	0.925572387078924	0.977450370062945	0.17744155633949
0.928158183815452	0.917612596118638	0.960966678872208	0.959648480410106	0.918564628341267	0.973782497253753	0.968949102892713	0.919077261076529	0.976492127425851	0.96470157451483	0.918564628341267	0.97663859392164	0.178459594873673
0.927050766711329	0.914694059848146	0.960845615602203	0.9606967396159	0.915512877772815	0.973202322465386	0.968736042876284	0.916406133690636	0.975658776239393	0.963972011314575	0.915885067738574	0.974616644335269	0.179503379336013
0.928566179172485	0.913720878959359	0.956713456309253	0.958109796428309	0.914896744322775	0.968913059454692	0.968398618358198	0.915778643345337	0.972293672374513	0.963474682148894	0.915705151760123	0.970823840670243	0.180527760637907
0.930271858927259	0.92035268185158	0.963262307127112	0.959221160911095	0.921454812637766	0.974283614988979	0.971491550330639	0.92277736958119	0.977663482733284	0.966936076414401	0.922336517266716	0.977075679647318	0.181545761425422
0.934500322835211	0.915847621780616	0.960542363153741	0.963053303680321	0.916851997991248	0.972810101155033	0.97116005452328	0.917641150728173	0.976038453260636	0.967788220101872	0.91756940957027	0.975608006313222	0.18257987172681
0.929719592784426	0.911502053938203	0.958296124307912	0.960528665833185	0.91221646722629	0.970887658510448	0.969280228612252	0.91319878549741	0.974727629933917	0.96508305054474	0.913020182175388	0.973209501696732	0.183512246829791
0.930360106805225	0.917947607707296	0.959298549469582	0.958432561160424	0.918813596016454	0.97207187702966	0.970556397488634	0.919390921555892	0.975102836111712	0.967525438406582	0.919318755863462	0.973515190878256	0.184439748574728
0.92639835789165	0.918041199325563	0.960413459423796	0.955721721281431	0.919434059086577	0.970823253427168	0.96855069276446	0.920240451579796	0.974855215893263	0.963492412579723	0.919947217945898	0.973462356132248	0.18546874664614
0.929286239882266	0.911479028697572	0.959455481972038	0.957247976453274	0.912214863870493	0.965710080941869	0.968138337012509	0.913980868285504	0.973215599705666	0.962104488594555	0.912877115526122	0.972774098601913	0.186499136423841
0.938504236050248	0.907975460122699	0.961437335670465	0.961802512416009	0.908851884312007	0.968083552439381	0.969690330119778	0.910604732690622	0.973707274320771	0.965527315220567	0.910312591294186	0.973561203622553	0.187524178133216
0.929047374972542	0.901076371091748	0.957823826609065	0.959068609504284	0.901735373800981	0.967196309584828	0.968074979863806	0.903712381928681	0.974372116863147	0.962217178003954	0.902614044079959	0.974225671816651	0.188546626052574
0.930860033726813	0.913556712368942	0.960554292836718	0.960041058728646	0.914436542268495	0.969425910990542	0.971038932473055	0.915023095534863	0.973898379646602	0.964733484859594	0.914949776376567	0.973531783855121	0.189575625632378
0.926729857819905	0.910142180094787	0.959620853080569	0.956872037914692	0.911090047393365	0.971279620853081	0.967867298578199	0.912037914691943	0.974028436018957	0.961800947867299	0.911374407582938	0.973554502369668	0.190509461800948
0.931119489559165	0.913065545243619	0.957004060324826	0.958236658932715	0.913718097447796	0.968822505800464	0.965559744779582	0.9145156612529	0.970852668213457	0.9604843387471	0.914225638051044	0.970345127610209	0.19144446012181
0.924488567990373	0.909672081829122	0.960138387484958	0.953068592057762	0.910499398315283	0.970216606498195	0.963146811070999	0.911477135980746	0.974503610108303	0.956753910950662	0.910649819494585	0.973751504211793	0.192466641471119
0.924743951313641	0.91101380436396	0.956286180792638	0.954801840581861	0.912052842511504	0.968606204542081	0.965043788036218	0.913388748701202	0.972613923111177	0.960887635446044	0.912201276532581	0.971352233932017	0.193502084607392
0.921382257589154	0.903846153846154	0.953138815207781	0.948865310934277	0.905025051576776	0.959917477158856	0.962201591511936	0.907456528146183	0.968096080165046	0.955275567344533	0.906867079280872	0.968096080165046	0.194519531093428
0.926256386791733	0.910012964233966	0.955082742316785	0.952947456722337	0.910928086631587	0.964081445893388	0.962022420498742	0.91237703042782	0.968352017082285	0.958819492107069	0.912071989628613	0.967741935483871	0.195551263936552
0.930718954248366	0.915032679738562	0.954538852578068	0.956935366739288	0.915541031227306	0.96397966594045	0.967320261437909	0.917138707334786	0.969426289034132	0.964052287581699	0.917066085693537	0.968627450980392	0.196577152868555
0.93467988511072	0.911794681738164	0.959974057259335	0.960807931066432	0.912535902900028	0.969702585008802	0.969424627073103	0.913740387288057	0.974057259334754	0.966367089780413	0.913462429352358	0.972945427591958	0.197501451588993
0.938733431516937	0.921428571428571	0.964064801178203	0.966126656848306	0.922754050073638	0.974374079528719	0.975331369661267	0.923784977908689	0.977687776141384	0.971060382916053	0.923416789396171	0.976951399116348	0.198444928939617
0.932848264362589	0.920342579960588	0.959451265726846	0.963695619220858	0.922313172654237	0.969986357435198	0.974154918902531	0.922919508867667	0.973927542822495	0.967636804608155	0.923071092921025	0.973396998635743	0.199459569425496
0.934575087310827	0.912456344586729	0.956849049282111	0.962514551804424	0.913775708187815	0.968102444703143	0.972138145129996	0.914629414047342	0.971905316259216	0.96825766395033	0.914862242918122	0.971362048894063	0.200503440745052
0.930996145864216	0.907945449155055	0.958642158316039	0.956418618440557	0.909205455084494	0.969759857693448	0.969166913726653	0.911354876964127	0.974132819448562	0.963533946042099	0.911428994959976	0.972872813519122	0.20152436577231
0.932265275707899	0.912295081967213	0.96043219076006	0.958718330849478	0.913412816691505	0.970938897168405	0.967585692995529	0.913934426229508	0.973621460506706	0.963859910581222	0.913785394932936	0.974217585692996	0.202543078092399
0.934755424788525	0.91592497241633	0.960573740345715	0.958514159617506	0.916660536962118	0.972563442442074	0.967929385803604	0.917101875689592	0.975358587716072	0.963736667892608	0.916807649871276	0.977123942625965	0.203565997499081
0.927433288539067	0.905932040698791	0.955365713188712	0.958341332309464	0.907083893261662	0.968516029948167	0.96755615281244	0.908235745824534	0.971395661355346	0.962180840852371	0.907467844115953	0.973987329621808	0.204508509886734
0.924440957238133	0.911494703805414	0.957002746174971	0.951196547665751	0.913220870929776	0.968850529619459	0.963515103962338	0.915967045900353	0.972538250294233	0.957630443311102	0.915731659474304	0.973636720282464	0.20544025751275
0.931488166867228	0.914400320898516	0.957400722021661	0.960369033293221	0.916405936622543	0.970958684316085	0.969273967107902	0.917208182912154	0.974408343361412	0.963898916967509	0.917047733654232	0.973766546329723	0.206469145046129
0.932765683990682	0.912442766487268	0.958229576672825	0.960960719736525	0.913567354807615	0.971563981042654	0.972126275202828	0.914450959916459	0.976062334324042	0.967547594184272	0.914209976704956	0.974937746003695	0.207488608723592
0.930829097839898	0.907560355781449	0.962039390088945	0.958306861499365	0.909545743329098	0.973872299872935	0.967280813214739	0.910816391359593	0.975381194409149	0.964183608640407	0.909863405336722	0.975301778907243	0.208526157560356
0.933267909715407	0.911074205480486	0.957499811278025	0.956518457009134	0.911980070959463	0.96995546161395	0.966331999698045	0.913112402808183	0.972975013210538	0.96127425077376	0.912734958858609	0.973050502000453	0.209545458745376
0.935587515299878	0.910954712362301	0.964580783353733	0.95968482252142	0.91187270501836	0.975214198286414	0.971695226438189	0.913096695226438	0.976973684210526	0.964733782129743	0.909730722154223	0.976438188494492	0.210571466952264
0.937021832431424	0.910804254525098	0.959040865833178	0.961746594513902	0.911643963426012	0.970330285501026	0.96902407165516	0.912203769359955	0.972756111214779	0.964638925172607	0.912110468370965	0.972569509236798	0.211502254898302
0.935478867778209	0.910663047692904	0.961690577743311	0.96037223730128	0.911748739821636	0.974331136099263	0.970686312524234	0.912291585886002	0.976735168670027	0.963396665374176	0.912446684761535	0.976114773167895	0.212431121519969
0.929256594724221	0.909352517985612	0.961710631494804	0.956754596322942	0.910791366906475	0.971862509992006	0.967785771382894	0.911910471622702	0.97410071942446	0.962190247801759	0.911350919264588	0.973621103117506	0.213469054756195
0.936216383786716	0.915368518949082	0.964736882895451	0.961559327288228	0.91699604743083	0.974812059211036	0.970704487328528	0.917771060993567	0.977369603968069	0.966906920871115	0.917228551499651	0.976362086336511	0.214501461908083
0.937356935754616	0.915229665801923	0.962688844803907	0.963680756905234	0.916908286281093	0.971463451854113	0.971234549061499	0.917442392797192	0.974286586296353	0.967801007172287	0.917366091866321	0.973142072333282	0.215515156798413
0.935282338806568	0.911253504205046	0.961233480176211	0.961153384060873	0.912615138165799	0.970684821786143	0.969483380056067	0.91405686824189	0.973968762515018	0.965398478173809	0.91405686824189	0.973568281938326	0.216541780536644
0.931255579904229	0.909341774206639	0.960636311987663	0.957714471227985	0.911451992533074	0.970294618943268	0.96591185780375	0.911695479263047	0.973946919892866	0.961447934420907	0.912182452722993	0.973378784189595	0.217574687444201
0.930758593441327	0.901916238640853	0.958613196365073	0.958316870802055	0.903891742394311	0.966712761754247	0.968293164757013	0.906064796523113	0.971256420387199	0.963848281311735	0.905768470960095	0.970762544448834	0.218508224120901
0.933253968253968	0.910079365079365	0.959126984126984	0.954603174603175	0.910714285714286	0.968253968253968	0.964761904761905	0.912142857142857	0.970714285714286	0.95984126984127	0.911746031746032	0.970555555555556	0.219432999126984
0.936528497409326	0.916450777202073	0.960492227979275	0.960977979274611	0.917098445595855	0.971502590673575	0.970693005181347	0.917988989637306	0.974012305699482	0.966806994818653	0.917584196891192	0.973364637305699	0.220464619009067
0.937896681931389	0.912187675745159	0.960633084277336	0.963043303607295	0.913312444765807	0.971961115128143	0.970434642885836	0.914517554430787	0.974210653169438	0.96569454487025	0.914115851209127	0.973969631236443	0.221491448220455
0.94278105076265	0.916310225163425	0.965055282059559	0.966830764264385	0.917036558792672	0.976757323864095	0.972237914615447	0.918408522314583	0.97877491727867	0.968929061415544	0.917924299895085	0.977887176176257	0.222517672100718
0.937207425343019	0.913882163034705	0.964487489911219	0.963518966908797	0.915173527037934	0.97497982243745	0.969652945924132	0.915577078288943	0.976755447941889	0.96545601291364	0.915092816787732	0.976674737691687	0.223544792655367
0.931462957174117	0.903251015942482	0.958346358236949	0.957095967489841	0.904110659581119	0.97022507033448	0.96639574867146	0.904579556111285	0.973116598937168	0.961159737417943	0.904579556111285	0.971319162238199	0.224575015004689
0.935507991401066	0.903729320497243	0.965136928684924	0.957566127675484	0.904663987288532	0.973455463127395	0.964108795214506	0.905224787363305	0.975511730068231	0.961024394803253	0.905224787363305	0.975698663426488	0.225505332554444
0.934452827127444	0.906546605013385	0.963575890322057	0.961061085422244	0.907276709661718	0.973067250750385	0.968605500121684	0.908006814310051	0.975014196479273	0.96495497688002	0.907925691571348	0.975744301127606	0.226427482761418
0.93755996162456	0.906779661016949	0.962663895107131	0.961304764950432	0.90757914934442	0.971698113207547	0.969779341221618	0.907739047009914	0.974896066517429	0.964742564758555	0.907978893508155	0.975455708346658	0.227467686760473
0.933905106617358	0.906916358486112	0.961365961129908	0.957117003698167	0.90801794004249	0.970257297977811	0.965929656149186	0.908568730820678	0.973089936265639	0.960657801557951	0.908490046423794	0.973011251868754	0.228488177590684
0.932878738087414	0.915379559645087	0.961304633585278	0.957525468287874	0.916694051922445	0.970506079526783	0.967219848833388	0.917186986526454	0.974613867893526	0.962536970095301	0.917186986526454	0.974778179428196	0.229523206375288
0.929833333333333	0.904	0.956333333333333	0.95625	0.905583333333333	0.9685	0.9655	0.906166666666667	0.9725	0.961666666666667	0.906166666666667	0.9725	0.23054347525
0.92774279085184	0.900646337421279	0.955253563142194	0.9548392442824	0.901972157772622	0.966605899900563	0.963539940338084	0.902635067948293	0.969588995691084	0.959148160424263	0.902469340404375	0.971246271130262	0.231571327974809
0.932946612919084	0.898240094385999	0.95841116900993	0.957821256513617	0.89932160062924	0.969914462688035	0.96716153770524	0.900304788123095	0.973453937665913	0.963425425228591	0.900009831874939	0.972372431422672	0.232495039819094
0.927999332554647	0.894126480894377	0.963373936258969	0.952861671950609	0.895294510261972	0.972050725846821	0.960620724178208	0.896462539629568	0.97497079926581	0.95561488403137	0.896128816953112	0.97455364592024	0.233435757133322
0.923044855761214	0.902284475571119	0.962647990661998	0.947306986826747	0.903618475904619	0.964815741203935	0.959729864932466	0.904618976154744	0.977071869267967	0.955894613973653	0.904452226113057	0.976071369017842	0.23446088144072
0.923228508087692	0.902783479760243	0.961655308317596	0.952787585187618	0.90385089087774	0.969045077592577	0.961080548485097	0.904507759257739	0.975367435750062	0.956893012562608	0.904425650710239	0.975039001560062	0.235486404795139
0.932520325203252	0.911707317073171	0.962926829268293	0.960406504065041	0.912682926829268	0.97260162601626	0.968211382113821	0.912764227642276	0.975853658536585	0.963170731707317	0.912764227642276	0.975772357723577	0.236518760650407
0.934536477398485	0.911977526176896	0.963309781220737	0.962032859453477	0.912403166765983	0.971822593002469	0.969353877585767	0.913424704179791	0.975568230186431	0.964075934281093	0.913169319826339	0.975397973950796	0.237533662722397
0.942103924726625	0.913706874629143	0.969144697804527	0.963719589726202	0.914469780452657	0.976943290667119	0.971772484529965	0.915741290158515	0.980673052470967	0.966771213020259	0.914808849707553	0.980927354412139	0.23856862668475
0.931535706762166	0.906572572150832	0.956814830419212	0.955656203918264	0.907204550242258	0.967137139245839	0.965978512744892	0.90773119865178	0.969770381293449	0.959553402148726	0.907309879924163	0.968927743838214	0.239505472719612
0.937884677680596	0.916180758017493	0.963313896987366	0.960965338516359	0.917395529640428	0.974165856818918	0.970440557175251	0.918205377389051	0.977567217363136	0.965257531584062	0.917962423064464	0.976919339164237	0.240434405490768
0.940358638123075	0.911841377675962	0.963583221423493	0.96010743344656	0.913342286120547	0.974800537167233	0.967138004581721	0.91381625720831	0.976459435974406	0.963346235879611	0.912789319851489	0.976301445611818	0.241456506754088
0.936126260122294	0.906461741860849	0.968600231366716	0.958271360105768	0.907370682531813	0.976863328375475	0.966534457114527	0.907866468352338	0.980085936208891	0.961741860849446	0.907866468352338	0.979507519418278	0.242483862749959
0.925635843018359	0.90837123126158	0.96589186457807	0.949890517096177	0.909466060299815	0.974650496883948	0.957470102745494	0.910139801246421	0.977345460670372	0.953511874684184	0.910224018864746	0.97759811352535	0.243513899444164
0.925402704798002	0.908433112240503	0.962959772590232	0.950555603411147	0.910328193642863	0.973038160048238	0.958825049530537	0.911878714790249	0.976311482470497	0.957188388319407	0.911964854853993	0.976311482470497	0.244541652338703
0.940556247405562	0.906766293067663	0.96612702366127	0.960647571606476	0.907679535076795	0.975425487754255	0.966376089663761	0.910585305105853	0.97741801577418	0.965296803652968	0.911332503113325	0.977833125778331	0.245571965379826
0.938781788351107	0.911505332239541	0.963289581624282	0.962879409351928	0.912223133716161	0.973646431501231	0.969442165709598	0.913966365873667	0.977030352748154	0.966468416735029	0.913966365873667	0.9766201804758	0.246498504204266
0.942446043165468	0.910490212481178	0.965952819140037	0.962439350844906	0.911661368579555	0.974485527856784	0.970386481512464	0.912832524677932	0.977580726116781	0.965952819140037	0.913083486699013	0.977497072109754	0.247431002342312
0.936816626325015	0.906852516484434	0.96260746181454	0.959769635255822	0.90885568817294	0.97087054502963	0.966864201652617	0.910691928887405	0.973457975127285	0.961772806944329	0.911109256322511	0.972790251231116	0.24845856648026
0.935608607935441	0.907279757901816	0.965786819098857	0.957969065232011	0.909045057162071	0.974781439139206	0.966627437794217	0.913164088769334	0.978312037659718	0.962424344317418	0.913164088769334	0.977723604572966	0.249487234448554
0.939762173422446	0.907733703671556	0.965367589618957	0.963631629198854	0.909903654196684	0.975783352139571	0.970228278795243	0.911292422532766	0.978126898706709	0.965454387639962	0.910945230448746	0.977866504643694	0.2505131973787
0.941246899854614	0.911228940391687	0.966561190455828	0.963140340374583	0.911913110407936	0.976481655691439	0.970666210553322	0.913281450440434	0.978961772000342	0.967245360472077	0.913794577952621	0.979474899512529	0.251540462156846
0.940857904237944	0.90526949196252	0.962692340754749	0.961918679618327	0.906387002492908	0.972578010831256	0.968365855755179	0.906730851886874	0.974813031892031	0.967076420527809	0.90905183529614	0.977391902346772	0.252564329751569
0.939359148314372	0.893643669763073	0.962425634067425	0.958876943951571	0.894896148627492	0.97056674668615	0.96534808475107	0.896044254253209	0.97317607765369	0.962634380544828	0.897922972549838	0.974115436802004	0.253503157394844
0.939650071845153	0.903220353309103	0.961964330994844	0.962894091792748	0.903727495562505	0.971600033809484	0.969486941086975	0.90491082748711	0.974389316203195	0.967542895782267	0.906770349082918	0.976248837799003	0.254430946327445
0.936217510259918	0.898768809849521	0.962551299589603	0.956651846785226	0.899110807113543	0.972127222982216	0.963919288645691	0.89953830369357	0.974521203830369	0.961867305061559	0.899965800273598	0.974350205198358	0.255457297708618
0.940447534991531	0.907283587411964	0.964428991709013	0.963180886154943	0.907907640188999	0.975305340108763	0.970312917892485	0.908799144156191	0.977890701613622	0.966657751626995	0.908888294552911	0.978514754390657	0.256482481857894
0.93609943977591	0.905374649859944	0.960696778711485	0.960171568627451	0.906687675070028	0.972251400560224	0.968662464985994	0.907475490196078	0.975052521008403	0.96516106442577	0.907825630252101	0.973914565826331	0.257520263392857
0.940767426273458	0.911025469168901	0.962550268096515	0.962298927613941	0.911947050938338	0.972101206434316	0.969336461126005	0.913203753351206	0.974279490616622	0.965733914209115	0.913036193029491	0.973860589812332	0.258540628853887
0.941779943575276	0.919124561853467	0.966743609472514	0.966572625459519	0.920064973924938	0.97572027015474	0.974865350089767	0.920492433957425	0.977686586304181	0.970932717790887	0.921176370009404	0.977857570317175	0.259569095238095
